Title,URL
Malaysia: Chuyển đổi số để hỗ trợ dân tốt hơn,/malaysia-chuyen-doi-so-de-ho-tro-dan-tot-hon-20220112185712784.htm
Chuyển đổi số - Chuyển đổi tương lai,/chuyen-doi-so-chuyen-doi-tuong-lai-2022020109104593.htm
Ngân hàng đẩy mạnh chuyển đổi số phục vụ 365+,/ngan-hang-day-manh-chuyen-doi-so-phuc-vu-365-20220130110918564.htm
Triển khai thí điểm xây dựng đô thị thông minh tại Nha Trang,/trien-khai-thi-diem-xay-dung-do-thi-thong-minh-tai-nha-trang-20220127180605632.htm
VietCredit ra mắt hệ thống hợp đồng điện tử và chữ ký điện tử,/vietcredit-ra-mat-he-thong-hop-dong-dien-tu-va-chu-ky-dien-tu-20220119153836944.htm
Đọc báo cùng bạn 19-1: Cần thống nhất quy định đón người dân về quê ăn Tết,/doc-bao-cung-ban-19-1-can-thong-nhat-quy-dinh-don-nguoi-dan-ve-que-an-tet-20220119053040179.htm
Chuyển đổi số ngành điện TP.HCM: Người dân là trung tâm,/chuyen-doi-so-nganh-dien-tphcm-nguoi-dan-la-trung-tam-20220112190636377.htm
Cách đổi biển số vàng sang trắng?,/cach-doi-bien-so-vang-sang-trang-20220116222904573.htm
Điện lực miền Nam hướng đến năm 2022 với nhiều kỳ vọng,/dien-luc-mien-nam-huong-den-nam-2022-voi-nhieu-ky-vong-20220114180332747.htm
M&A lĩnh vực công nghệ số là mảng đầu tư đầy hứa hẹn,/ma-linh-vuc-cong-nghe-so-la-mang-dau-tu-day-hua-hen-20220114081449994.htm
Phó chủ tịch UBND TP.HCM: Doanh nghiệp lớn cần đẩy mạnh chuyển đổi số,/pho-chu-tich-ubnd-tp-hcm-doanh-nghiep-lon-can-day-manh-chuyen-doi-so-20220112184513954.htm
Cơ hội chuyển đổi số trong giáo dục,/co-hoi-chuyen-doi-so-trong-giao-duc-20220111151151618.htm
"Trực quan, sinh động với  công nghệ tham quan từ xa",/truc-quan-sinh-dong-voi-cong-nghe-tham-quan-tu-xa-20220110174236371.htm
"EVNGENCO3 nhận giải thưởng: Sản phẩm, giải pháp công nghệ số tiêu biểu năm 2021",/evngenco3-nhan-giai-thuong-san-pham-giai-phap-cong-nghe-so-tieu-bieu-nam-2021-20220110164527547.htm
TP.HCM nghiên cứu hỗ trợ điện thoại thông minh cho người nghèo để chuyển đổi số,/tp-hcm-nghien-cuu-ho-tro-dien-thoai-thong-minh-cho-nguoi-ngheo-de-chuyen-doi-so-20220108111123175.htm
"Căn cước gắn chip sẽ tích hợp ví điện tử, thanh toán không tiền mặt",/can-cuoc-gan-chip-se-tich-hop-vi-dien-tu-thanh-toan-khong-tien-mat-20220107171406084.htm
"Ngày 10-1, mời bạn tìm đọc giai phẩm Tuổi Trẻ Xuân Nhâm Dần",/ngay-10-1-moi-ban-tim-doc-giai-pham-tuoi-tre-xuan-nham-dan-20220107112708768.htm
Ngày 10-1 phát hành Tuổi Trẻ Xuân Nhâm Dần 2022,/ngay-10-1-phat-hanh-tuoi-tre-xuan-nham-dan-2022-20220105100117989.htm
TP.HCM: Bệnh viện dã chiến số 14 chuyển thành mô hình tháp 3 tầng,/tp-hcm-benh-vien-da-chien-so-14-chuyen-thanh-mo-hinh-thap-3-tang-2022010521022811.htm
Điện lực Lạc Dương: Chuyển đổi để phát triển,/dien-luc-lac-duong-chuyen-doi-de-phat-trien-20220103171740219.htm
"Năm 2021, ngân hàng nào thành công nhất trong chuyển đổi số?",/nam-2021-ngan-hang-nao-thanh-cong-nhat-trong-chuyen-doi-so-20211231211757901.htm
Đài Loan 'khoan sức dân' làm thành phố thông minh,/dai-loan-khoan-suc-dan-lam-thanh-pho-thong-minh-2021123010053388.htm
Chuyển đổi số & chuyện chống dịch,/chuyen-doi-so-chuyen-chong-dich-1621224.htm
Điện lực TP.HCM: thêm kênh thanh toán tiền điện tiện lợi cho người dân,/dien-luc-tphcm-them-kenh-thanh-toan-tien-dien-tien-loi-cho-nguoi-dan-20211229165026641.htm
FPT đồng hành với Đà Nẵng xây dựng thành phố thông minh,/fpt-dong-hanh-voi-da-nang-xay-dung-thanh-pho-thong-minh-20211228221903774.htm
Chủ động thay đổi giúp Trường ĐH Nguyễn Tất Thành vượt qua đại dịch,/chu-dong-thay-doi-giup-truong-dh-nguyen-tat-thanh-vuot-qua-dai-dich-20211228163506961.htm
Chuyển đổi số để phù hợp với đại dịch,/chuyen-doi-so-de-phu-hop-voi-dai-dich-20211227151424752.htm
Trải nghiệm thực tế ảo sẽ góp phần hồi phục du lịch,/trai-nghiem-thuc-te-ao-se-gop-phan-hoi-phuc-du-lich-20211222093508305.htm
Trung Quốc lặng lẽ xây 'thành phố tương lai',/trung-quoc-lang-le-xay-thanh-pho-tuong-lai-20211221225110801.htm
Chiến lược chuyển đổi số hóa mạnh mẽ năm 2021 của bảo hiểm Cathay,/chien-luoc-chuyen-doi-so-hoa-manh-me-nam-2021-cua-bao-hiem-cathay-20211221163827243.htm
"Năm 2021, VNPT hoàn thành 'mục tiêu kép' với nhiều dấu ấn",/nam-2021-vnpt-hoan-thanh-muc-tieu-kep-voi-nhieu-dau-an-20211224192121649.htm
Báo chí và thách thức chuyển đổi số,/bao-chi-va-thach-thuc-chuyen-doi-so-20211223195604576.htm
Chuyển đổi số báo chí là quá trình không thể đảo ngược,/chuyen-doi-so-bao-chi-la-qua-trinh-khong-the-dao-nguoc-20211223103617448.htm
Chuyên gia Mỹ: Omicron có khả năng đẩy nhanh sự kết thúc của đại dịch COVID-19,/chuyen-gia-my-omicron-co-kha-nang-day-nhanh-su-ket-thuc-cua-dai-dich-covid-19-20211223092817133.htm
Báo chí tăng tốc chuyển đổi số,/bao-chi-tang-toc-chuyen-doi-so-20211223090034814.htm
Đọc báo cùng bạn 23-12: Nên xã hội hóa tiêm vắc xin từ mũi 3,/doc-bao-cung-ban-23-12-nen-xa-hoi-hoa-tiem-vac-xin-tu-mui-3-20211223024950103.htm
Chuyển đổi số được sẽ giảm 'chi phí chìm' cho doanh nghiệp,/chuyen-doi-so-duoc-se-giam-chi-phi-chim-cho-doanh-nghiep-20211221094940617.htm
Nếu căn cước công dân gắn chip tích hợp thêm...,/neu-can-cuoc-cong-dan-gan-chip-tich-hop-them-20211222090712918.htm
Bộ trưởng Nguyễn Mạnh Hùng: Dịch COVID-19 thúc đẩy nhu cầu về chuyển đổi số,/bo-truong-nguyen-manh-hung-dich-covid-19-thuc-day-nhu-cau-ve-chuyen-doi-so-20211222193245205.htm
Startup Việt nhận giải thưởng quốc tế chuyển đổi số giáo dục qua công nghệ,/startup-viet-nhan-giai-thuong-quoc-te-chuyen-doi-so-giao-duc-qua-cong-nghe-20211221171930991.htm
"Nhật Bản đưa 'hộ chiếu vắc xin' lên điện thoại, tiện xuất nhập cảnh",/nhat-ban-dua-ho-chieu-vac-xin-len-dien-thoai-tien-xuat-nhap-canh-20211220173730632.htm
Google cảnh báo mã độc tống tiền là hiểm họa với doanh nghiệp Việt,/google-canh-bao-ma-doc-tong-tien-la-hiem-hoa-voi-doanh-nghiep-viet-20211220104817593.htm
10 tài năng trẻ nhận giải thưởng Quả cầu vàng 2021,/10-tai-nang-tre-nhan-giai-thuong-qua-cau-vang-2021-20211220084019839.htm
Thủ tướng yêu cầu đẩy mạnh chuyển đổi số để phát triển vận tải biển,/thu-tuong-yeu-cau-day-manh-chuyen-doi-so-de-phat-trien-van-tai-bien-20211219123223956.htm
Người dân ở đâu không còn cần đến giấy tờ hành chính?,/nguoi-dan-o-dau-khong-con-can-den-giay-to-hanh-chinh-20211219005422599.htm
Việt Nam có nền tảng Chính quyền số toàn diện đầu tiên,/viet-nam-co-nen-tang-chinh-quyen-so-toan-dien-dau-tien-20211218184406844.htm
Chuyển đổi số tại AIA Việt Nam: Nâng tầm trải nghiệm khách hàng,/chuyen-doi-so-tai-aia-viet-nam-nang-tam-trai-nghiem-khach-hang-20211217165625321.htm
Để người dân hưởng lợi từ kho dữ liệu dùng chung,/de-nguoi-dan-huong-loi-tu-kho-du-lieu-dung-chung-20211217084032275.htm
Thượng Hải tính trở thành 'thủ phủ số hóa' của thế giới ra sao?,/thuong-hai-tinh-tro-thanh-thu-phu-so-hoa-cua-the-gioi-ra-sao-20211215153017304.htm
Chủ tịch Phan Văn Mãi: Chuyển đổi số có sứ mệnh mới hậu COVID-19,/chu-tich-phan-van-mai-chuyen-doi-so-co-su-menh-moi-hau-covid-19-20211216100452446.htm
"Thành công với dự án chuyển đổi số 5 triệu USD, Đồng Tâm Group được Long An tặng bằng khen",/thanh-cong-voi-du-an-chuyen-doi-so-5-trieu-usd-dong-tam-group-duoc-long-an-tang-bang-khen-20211215172541812.htm
Thiếu tướng Lê Đăng Dũng: Viettel không bao giờ dừng ở gia công mà phải làm chủ công nghệ lõi,/thieu-tuong-le-dang-dung-viettel-khong-bao-gio-dung-o-gia-cong-ma-phai-lam-chu-cong-nghe-loi-20211215144822763.htm
Triển lãm nhiều thành tựu khoa học công nghệ quốc phòng,/trien-lam-nhieu-thanh-tuu-khoa-hoc-cong-nghe-quoc-phong-20211214203151562.htm
"Thủ tướng: Phải đổi mới sáng tạo trong y tế, không thể cái gì cũng đi xin, đi mua",/thu-tuong-phai-doi-moi-sang-tao-trong-y-te-khong-the-cai-gi-cung-di-xin-di-mua-20211214181151193.htm
VietinBank được vinh danh xuất sắc trong chuyển đổi số,/vietinbank-duoc-vinh-danh-xuat-sac-trong-chuyen-doi-so-20211214075227726.htm
Dùng AI và mạng lưới camera truy vết ca mắc COVID-19,/dung-ai-va-mang-luoi-camera-truy-vet-ca-mac-covid-19-20211213142337486.htm
"Chuyển đổi số: Phải nhanh hơn, mạnh hơn!",/chuyen-doi-so-phai-nhanh-hon-manh-hon-2021121208255986.htm
Chuyển đổi số sẽ dẫn dắt phục hồi kinh tế sau dịch,/chuyen-doi-so-se-dan-dat-phuc-hoi-kinh-te-sau-dich-20211211193633888.htm
Tốc độ tăng trưởng kinh tế số của Việt Nam có thể đứng đầu Đông Nam Á,/toc-do-tang-truong-kinh-te-so-cua-viet-nam-co-the-dung-dau-dong-nam-a-20211211122739802.htm
"Thúc đẩy chuyển đổi số, phục hồi kinh tế sau đại dịch bằng những nền tảng Make in Vietnam",/thuc-day-chuyen-doi-so-phuc-hoi-kinh-te-sau-dai-dich-bang-nhung-nen-tang-make-in-vietnam-20211211114617916.htm
Mang phòng khám trực tuyến đến tận nhà người dân,/mang-phong-kham-truc-tuyen-den-tan-nha-nguoi-dan-20211211104555699.htm
Ngân hàng hết thời chạy đua mở chi nhánh,/ngan-hang-het-thoi-chay-dua-mo-chi-nhanh-20211210194318597.htm
"Bài toán nâng cấp, chuyển đổi hệ thống liên lạc trong và ngoài doanh nghiệp",/bai-toan-nang-cap-chuyen-doi-he-thong-lien-lac-trong-va-ngoai-doanh-nghiep-20211209111632892.htm
"Khám chữa bệnh từ xa: Tốt cho bệnh nhân, an toàn cho bệnh viện",/kham-chua-benh-tu-xa-tot-cho-benh-nhan-an-toan-cho-benh-vien-20211209100222158.htm
"Q. Chủ tịch Viettel: 1 triệu thẻ ePass với ô tô chỉ là bước đầu, sắp tới là đường thủy, hàng không",/q-chu-tich-viettel-1-trieu-the-epass-voi-o-to-chi-la-buoc-dau-sap-toi-la-duong-thuy-hang-khong-20211209140321293.htm
Thủ tướng: Tập trung chuyển đổi số để tạo thuận lợi cho người hưởng bảo hiểm xã hội,/thu-tuong-tap-trung-chuyen-doi-so-de-tao-thuan-loi-cho-nguoi-huong-bao-hiem-xa-hoi-20211208225231667.htm
Thủ tướng sẽ tham dự Diễn đàn Quốc gia phát triển doanh nghiệp công nghệ số,/thu-tuong-se-tham-du-dien-dan-quoc-gia-phat-trien-doanh-nghiep-cong-nghe-so-20211207201042799.htm
Nhà máy Nhiệt điện Vĩnh Tân 4 triển khai và đẩy mạnh chuyển đổi số năm 2021,/nha-may-nhiet-dien-vinh-tan-4-trien-khai-va-day-manh-chuyen-doi-so-nam-2021-20211207150526729.htm
"Đọc báo cùng bạn 7-12: Cuối năm, ngăn tín dụng đen thế nào?",/doc-bao-cung-ban-7-12-cuoi-nam-ngan-tin-dung-den-the-nao-20211207050446251.htm
"Thủ tướng: 'Muốn chuyển đổi số, công nghệ số phải có xã hội số, công dân số'",/thu-tuong-muon-chuyen-doi-so-cong-nghe-so-phai-co-xa-hoi-so-cong-dan-so-20211206131205508.htm
Người già khám bệnh qua video - cách an toàn mùa dịch,/nguoi-gia-kham-benh-qua-video-cach-an-toan-mua-dich-20211202114017591.htm
Nông dân băn khoăn cách đưa nông sản lên sàn thương mại điện tử,/nong-dan-ban-khoan-cach-dua-nong-san-len-san-thuong-mai-dien-tu-20211202122942132.htm
"Xây cả tòa nhà bằng robot, vừa đẹp, vừa an toàn",/xay-ca-toa-nha-bang-robot-vua-dep-vua-an-toan-20211201122531945.htm
"Thủ tướng: Chuyển đổi số 'không thể không làm, không thể đứng ngoài'",/thu-tuong-chuyen-doi-so-khong-the-khong-lam-khong-the-dung-ngoai-20211130210033559.htm
Nhờ đâu Boston tiết kiệm được 5 triệu USD chi phí đưa đón học sinh?,/nho-dau-boston-tiet-kiem-duoc-5-trieu-usd-chi-phi-dua-don-hoc-sinh-20211130123839895.htm
eKYC và chiến lược số hóa của HDBank,/ekyc-va-chien-luoc-so-hoa-cua-hdbank-20211130161212799.htm
Những công nghệ tôi thấy thú vị từ một chuyến đi Nhật Bản,/nhung-cong-nghe-toi-thay-thu-vi-tu-mot-chuyen-di-nhat-ban-20211127153317435.htm
Thương mại điện tử Việt Nam sẽ bùng nổ nhất Đông Nam Á,/thuong-mai-dien-tu-viet-nam-se-bung-no-nhat-dong-nam-a-20211126181605896.htm
"Diễn đàn Trí thức trẻ Việt Nam gửi gắm nhiều ý kiến, tham luận tâm huyết",/dien-dan-tri-thuc-tre-viet-nam-gui-gam-nhieu-y-kien-tham-luan-tam-huyet-20211126165929986.htm
Ngành ngân hàng mang đến lợi ích nhiều hơn cho cộng đồng nhờ… số hóa,/nganh-ngan-hang-mang-den-loi-ich-nhieu-hon-cho-cong-dong-nho-so-hoa-20211124180414639.htm
Chuyển đổi số là chìa khóa vượt khó khăn trong đại dịch COVID-19,/chuyen-doi-so-la-chia-khoa-vuot-kho-khan-trong-dai-dich-covid-19-20211125192102627.htm
Số hóa ngân hàng và mục tiêu kết nối bền vững với khách hàng,/so-hoa-ngan-hang-va-muc-tieu-ket-noi-ben-vung-voi-khach-hang-2021112510235173.htm
"Trí thức trẻ mạnh dạn đón đầu, công cuộc chuyển đổi số mới nhanh",/tri-thuc-tre-manh-dan-don-dau-cong-cuoc-chuyen-doi-so-moi-nhanh-20211125154232348.htm
Hiến kế giải pháp công nghệ phát triển TP.HCM: 4 lĩnh vực nên ưu tiên đầu tư,/hien-ke-giai-phap-cong-nghe-phat-trien-tphcm-4-linh-vuc-nen-uu-tien-dau-tu-20211125093751711.htm
Giải pháp phát huy trí thức trẻ trong chuyển đổi số,/giai-phap-phat-huy-tri-thuc-tre-trong-chuyen-doi-so-20211124204706508.htm
Lập đội phản ứng nhanh chống tin tặc,/lap-doi-phan-ung-nhanh-chong-tin-tac-20211124130643158.htm
Viettel Cyber Security: Chuyển đổi số phải gắn với chuyển đổi cách làm an toàn thông tin,/viettel-cyber-security-chuyen-doi-so-phai-gan-voi-chuyen-doi-cach-lam-an-toan-thong-tin-20211122174439471.htm
TP.HCM cần xây dựng trung tâm dữ liệu mở,/tphcm-can-xay-dung-trung-tam-du-lieu-mo-20211123090047397.htm
Khởi động diễn đàn 'Hiến kế giải pháp công nghệ phát triển TP.HCM',/khoi-dong-dien-dan-hien-ke-giai-phap-cong-nghe-phat-trien-tp-hcm-20211122084149627.htm
"Công ty Điện lực Gia Định: số hóa trong quản lý kinh doanh, dịch vụ khách hàng",/cong-ty-dien-luc-gia-dinh-so-hoa-trong-quan-ly-kinh-doanh-dich-vu-khach-hang-20211121154123169.htm
Trưởng Ban Tuyên giáo trung ương Nguyễn Trọng Nghĩa thăm ĐH Quốc gia TP.HCM,/truong-ban-tuyen-giao-trung-uong-nguyen-trong-nghia-tham-dh-quoc-gia-tp-hcm-20211120113124455.htm
Nhà giáo trong thời chuyển đổi số phải như thế nào?,/nha-giao-trong-thoi-chuyen-doi-so-phai-nhu-the-nao-20211120081757459.htm
COVID-19 thúc đẩy quá trình chuyển đổi số trong ngân hàng,/covid-19-thuc-day-qua-trinh-chuyen-doi-so-trong-ngan-hang-20211119083204016.htm
Các nhà băng phải thông minh hơn để đón đầu nhu cầu của khách hàng,/cac-nha-bang-phai-thong-minh-hon-de-don-dau-nhu-cau-cua-khach-hang-20211118184529153.htm
Chữ ký số cá nhân: Cơ hội đón đầu chuyển đổi số trong lĩnh vực tài chính,/chu-ky-so-ca-nhan-co-hoi-don-dau-chuyen-doi-so-trong-linh-vuc-tai-chinh-202111161825043.htm
Tham gia bình chọn Quả cầu vàng năm 2021,/tham-gia-binh-chon-qua-cau-vang-nam-2021-20211116115954659.htm
Thành phố thông minh - 'Sức bật' mới của địa phương trong kỷ nguyên số,/thanh-pho-thong-minh-suc-bat-moi-cua-dia-phuong-trong-ky-nguyen-so-20211115181622471.htm
Việt Nam nỗ lực hồi phục kinh tế trong 'bình thường mới',/viet-nam-no-luc-hoi-phuc-kinh-te-trong-binh-thuong-moi-20211111214407281.htm
HDBank đạt giải thưởng Ngân hàng số tốt nhất Việt Nam 2021,/hdbank-dat-giai-thuong-ngan-hang-so-tot-nhat-viet-nam-2021-20211111143456839.htm
Bứt phá sau giãn cách cùng giải pháp thanh toán số ProPay,/but-pha-sau-gian-cach-cung-giai-phap-thanh-toan-so-propay-20211109151834216.htm
"Đại biểu Quốc hội tích cực đổi mới, chuyển đổi số trong kỳ họp thứ 2, Quốc hội khóa XV",/dai-bieu-quoc-hoi-tich-cuc-doi-moi-chuyen-doi-so-trong-ky-hop-thu-2-quoc-hoi-khoa-xv-20211108190733774.htm
Kết nối nguồn lực hỗ trợ thanh niên khởi nghiệp đổi mới sáng tạo,/ket-noi-nguon-luc-ho-tro-thanh-nien-khoi-nghiep-doi-moi-sang-tao-20211106110814643.htm
"Ra mắt không gian sáng tạo số mới nhất, MB đón đầu công nghệ ngành ngân hàng Việt",/ra-mat-khong-gian-sang-tao-so-moi-nhat-mb-don-dau-cong-nghe-nganh-ngan-hang-viet-20211104174622569.htm
TP.HCM kích cầu du lịch trên sàn thương mại điện tử,/tp-hcm-kich-cau-du-lich-tren-san-thuong-mai-dien-tu-20211103180819349.htm
Ngành ngân hàng và cuộc đua về phát triển từ nội lực,/nganh-ngan-hang-va-cuoc-dua-ve-phat-trien-tu-noi-luc-20211102151747522.htm
Doanh nghiệp bất động sản 'vượt đại dịch' bằng chuyển đổi số,/doanh-nghiep-bat-dong-san-vuot-dai-dich-bang-chuyen-doi-so-20211028213726371.htm
Đẩy mạnh chuyển đổi số,/day-manh-chuyen-doi-so-20211028092327275.htm
Lạc Dương xây dựng hệ thống quản lý nông nghiệp thông minh,/lac-duong-xay-dung-he-thong-quan-ly-nong-nghiep-thong-minh-20211027183143222.htm
Sawaco đào tạo nâng cao năng lực chuyển đổi số,/sawaco-dao-tao-nang-cao-nang-luc-chuyen-doi-so-20211027165834512.htm
HDBank tiếp tục tăng trưởng cao và bền vững giữa đại dịch,/hdbank-tiep-tuc-tang-truong-cao-va-ben-vung-giua-dai-dich-20211027150805062.htm
"ASEAN ra tuyên bố về kinh tế xanh, chuyển đổi số",/asean-ra-tuyen-bo-ve-kinh-te-xanh-chuyen-doi-so-20211027003215683.htm
Công ty Nhiệt điện Phú Mỹ áp dụng ứng dụng Base trong chuyển đổi số doanh nghiệp,/cong-ty-nhiet-dien-phu-my-ap-dung-ung-dung-base-trong-chuyen-doi-so-doanh-nghiep-20211026145252567.htm
Đọc báo cùng bạn 20-10: 'Nữ tư lệnh hồi sức',/doc-bao-cung-ban-20-10-nu-tu-lenh-hoi-suc-20211020050021678.htm
Biến COVID-19 thành cơ hội để Việt Nam đột phá vươn lên về công nghệ,/bien-covid-19-thanh-co-hoi-de-viet-nam-dot-pha-vuon-len-ve-cong-nghe-20211018151308097.htm
Hợp đồng điện tử VNPT eContract: Xu thế của thời chuyển đổi số,/hop-dong-dien-tu-vnpt-econtract-xu-the-cua-thoi-chuyen-doi-so-20211018124815044.htm
Cần giải bài toán việc làm cho lực lượng thanh niên về từ vùng dịch,/can-giai-bai-toan-viec-lam-cho-luc-luong-thanh-nien-ve-tu-vung-dich-20211017110424484.htm
Viet Solutions 2021: Các đội thi được đào tạo đưa sản phẩm ra thị trường nước ngoài,/viet-solutions-2021-cac-doi-thi-duoc-dao-tao-dua-san-pham-ra-thi-truong-nuoc-ngoai-20211016104829104.htm
Doanh nghiệp cần làm gì để tăng sức đề kháng trước mọi đại dịch?,/doanh-nghiep-can-lam-gi-de-tang-suc-de-khang-truoc-moi-dai-dich-20211014182146701.htm
Đọc báo cùng bạn 13-10: Cùng doanh nhân vượt khó,/doc-bao-cung-ban-13-10-cung-doanh-nhan-vuot-kho-20211013024855501.htm
Thủ tướng: Khai mở các giá trị của chuyển đổi số để phục hồi kinh tế sau đại dịch,/thu-tuong-khai-mo-cac-gia-tri-cua-chuyen-doi-so-de-phuc-hoi-kinh-te-sau-dai-dich-20211012213232271.htm
Việt Nam tổ chức sự kiện toàn cầu trên nền tảng số Make in Vietnam,/viet-nam-to-chuc-su-kien-toan-cau-tren-nen-tang-so-make-in-vietnam-20211012121546943.htm
Dai-ichi Life Việt Nam nhận giải thưởng về chuyển đổi số,/dai-ichi-life-viet-nam-nhan-giai-thuong-ve-chuyen-doi-so-20211011181729111.htm
TP.HCM chuẩn bị gì khi Bộ Y tế rút chi viện?,/tphcm-chuan-bi-gi-khi-bo-y-te-rut-chi-vien-2021100719501614.htm
Viettel sẽ hợp tác với 16 đội tham gia Viet Solutions 2021,/viettel-se-hop-tac-voi-16-doi-tham-gia-viet-solutions-2021-20211007131428186.htm
TP.HCM: Nhiều hoạt động trong Tuần lễ học tập suốt đời 2021,/tp-hcm-nhieu-hoat-dong-trong-tuan-le-hoc-tap-suot-doi-2021-2021100618321689.htm
Đề xuất nghiên cứu mô hình quản lý hiện đại cho hệ thống chợ đầu mối ở TP.HCM,/de-xuat-nghien-cuu-mo-hinh-quan-ly-hien-dai-cho-he-thong-cho-dau-moi-o-tphcm-2021100618053801.htm
Lạc Dương chuyển đổi số ngành du lịch và nông nghiệp,/lac-duong-chuyen-doi-so-nganh-du-lich-va-nong-nghiep-20211005175211873.htm
"Chữ ký số: Cơ hội và thách thức, mở lối thành công trong chuyển đổi số",/chu-ky-so-co-hoi-va-thach-thuc-mo-loi-thanh-cong-trong-chuyen-doi-so-20211004233336901.htm
BIDV liên tiếp 4 lần nhận giải ‘Ngân hàng SME tốt nhất Việt Nam’,/bidv-lien-tiep-4-lan-nhan-giai-ngan-hang-sme-tot-nhat-viet-nam-20210929175831574.htm
Nâng cao năng lực quản lý bằng công nghệ 3D ở Thủy điện Thác Mơ,/nang-cao-nang-luc-quan-ly-bang-cong-nghe-3d-o-thuy-dien-thac-mo-20210929143919627.htm
Nestlé Việt Nam khẳng định chuyển đổi số là động lực tăng trưởng và phát triển bền vững,/nestle-viet-nam-khang-dinh-chuyen-doi-so-la-dong-luc-tang-truong-va-phat-trien-ben-vung-20210924150534466.htm
Nhà mạng đầu tiên triển khai mạng 5G tại Bà Rịa - Vũng Tàu,/nha-mang-dau-tien-trien-khai-mang-5g-tai-ba-ria-vung-tau-20210923185620844.htm
COVID-19 đã thúc đẩy hành trình chuyển đổi số ngân hàng như thế nào?,/covid-19-da-thuc-day-hanh-trinh-chuyen-doi-so-ngan-hang-nhu-the-nao-20210923120656867.htm
Bộ trưởng Bộ Văn hoá - Thể thao và Du lịch: 'Có làm được không hay chỉ nói theo sách vở?',/bo-truong-bo-van-hoa-the-thao-va-du-lich-co-lam-duoc-khong-hay-chi-noi-theo-sach-vo-20210922133955542.htm
Thiết bị CNTT - Nền tảng của chuyển đổi số trong giáo dục,/thiet-bi-cntt-nen-tang-cua-chuyen-doi-so-trong-giao-duc-20210921173507021.htm
Bảo Việt dẫn đầu thị phần bảo hiểm phi nhân thọ nửa đầu năm 2021,/bao-viet-dan-dau-thi-phan-bao-hiem-phi-nhan-tho-nua-dau-nam-2021-20210921111944038.htm
"Bộ trưởng Lê Minh Hoan: 'Chuyển đổi nông nghiệp số phải làm nhanh, không chần chừ được nữa'",/bo-truong-le-minh-hoan-chuyen-doi-nong-nghiep-so-phai-lam-nhanh-khong-chan-chu-duoc-nua-2021091619170447.htm
EVNHCMC số hóa hoạt động giao tiếp với danh thiếp điện tử,/evnhcmc-so-hoa-hoat-dong-giao-tiep-voi-danh-thiep-dien-tu-20210913190707271.htm
70% doanh nghiệp thất bại khi chuyển đổi số,/70-doanh-nghiep-that-bai-khi-chuyen-doi-so-20210909125130134.htm
"Số hóa ngân hàng, khách hàng được lợi gì?",/so-hoa-ngan-hang-khach-hang-duoc-loi-gi-20210908123718525.htm
"Chuyển đổi số ngân hàng: đưa robot vào hoạt động, tự động hóa quy trình",/chuyen-doi-so-ngan-hang-dua-robot-vao-hoat-dong-tu-dong-hoa-quy-trinh-20210907185957512.htm
Điện lực miền Nam chuyển đổi số: Ngày mai bắt đầu từ hôm nay,/dien-luc-mien-nam-chuyen-doi-so-ngay-mai-bat-dau-tu-hom-nay-20210830152701529.htm
Ajinomoto số hóa hoạt động tham quan nhà máy,/ajinomoto-so-hoa-hoat-dong-tham-quan-nha-may-20210829102900128.htm
Nữ tỉ phú Nguyễn Thị Phương Thảo: ‘Hành động vì tương lai tươi sáng cho phụ nữ toàn cầu’,/nu-ti-phu-nguyen-thi-phuong-thao-hanh-dong-vi-tuong-lai-tuoi-sang-cho-phu-nu-toan-cau-20210827202954816.htm
5 bước lập kế hoạch chuyển đổi số,/5-buoc-lap-ke-hoach-chuyen-doi-so-20210819114824864.htm
Khi chuyển đổi số là bắt buộc,/khi-chuyen-doi-so-la-bat-buoc-1598145.htm
"Dễ dàng mua, bán và chuyển ngoại tệ online với VietinBank eFAST",/de-dang-mua-ban-va-chuyen-ngoai-te-online-voi-vietinbank-efast-20210816081735631.htm
EVNNPC chuyển đổi số gần 7 triệu hợp đồng khách hàng,/evnnpc-chuyen-doi-so-gan-7-trieu-hop-dong-khach-hang-20210812192329552.htm
Số hóa điểm giao dịch -  MB được The Asian Banker vinh danh,/so-hoa-diem-giao-dich-mb-duoc-the-asian-banker-vinh-danh-2021081218141284.htm
Tổng công ty Điện lực TP.HCM: Con người là trung tâm của chuyển đổi số,/tong-cong-ty-dien-luc-tp-hcm-con-nguoi-la-trung-tam-cua-chuyen-doi-so-20210807094213978.htm
Gia hạn nộp hồ sơ giải thưởng Viet Solutions do dịch bệnh,/gia-han-nop-ho-so-giai-thuong-viet-solutions-do-dich-benh-20210803232910506.htm
"Bệnh viện Bạch Mai cùng MB triển khai thanh toán số an toàn, tiện lợi",/benh-vien-bach-mai-cung-mb-trien-khai-thanh-toan-so-an-toan-tien-loi-20210731115508022.htm
Loạt dự án sai quy hoạch tại Hà Nội bị Thanh tra Chính phủ 'điểm danh',/loat-du-an-sai-quy-hoach-tai-ha-noi-bi-thanh-tra-chinh-phu-diem-danh-20210728162617177.htm
TP.HCM chuyển đổi 3 bệnh viện dã chiến thành bệnh viện điều trị COVID-19,/tp-hcm-chuyen-doi-3-benh-vien-da-chien-thanh-benh-vien-dieu-tri-covid-19-2021072617421419.htm
"TP.HCM: Một số khu cách ly tập trung 'giải phóng' F1, chuyển sang tiếp nhận F0",/tp-hcm-mot-so-khu-cach-ly-tap-trung-giai-phong-f1-chuyen-sang-tiep-nhan-f0-20210724162621942.htm
