Title,URL,Publish Date,Mentioned Times,Word Count
Ra mắt thẻ tín dụng mở trực tuyến 100% - TrueCard,/ra-mat-the-tin-dung-mo-truc-tuyen-100-truecard-1851015634.htm,2020-11-27,3,885
"Sẽ kết nối đầu tư 1,7 tỉ USD cho doanh nghiệp khởi nghiệp sáng tạo ASEAN",/se-ket-noi-dau-tu-17-ti-usd-cho-doanh-nghiep-khoi-nghiep-sang-tao-asean-1851015078.htm,2020-11-25,2,1053
Số hóa là xu thế tất yếu trong ngành ngân hàng,/so-hoa-la-xu-the-tat-yeu-trong-nganh-ngan-hang-1851014102.htm,2020-11-23,4,1103
CapitaLand ra mắt mô hình kinh doanh ‘The Next 20’ nhân kỷ niệm 20 năm thành lập,/capitaland-ra-mat-mo-hinh-kinh-doanh-the-next-20-nhan-ky-niem-20-nam-thanh-lap-1851013696.htm,2020-11-20,2,1027
Phó Thủ tướng Vũ Đức Đam: Số hóa để du khách 'du lịch bằng smart phone' và an toàn,/pho-thu-tuong-vu-duc-dam-so-hoa-de-du-khach-du-lich-bang-smart-phone-va-an-toan-1851013615.htm,2020-11-20,3,1665
VietinBank phát hành thành công L/C đầu tiên ứng dụng công nghệ Blockchain,/vietinbank-phat-hanh-thanh-cong-lc-dau-tien-ung-dung-cong-nghe-blockchain-1851013612.htm,2020-11-20,5,517
EVNSPC số hóa hoạt động chăm sóc khách hàng,/evnspc-so-hoa-hoat-dong-cham-soc-khach-hang-1851012816.htm,2020-11-18,2,934
Tương lai Win-Win: Số hóa điện lực năm 2025,/tuong-lai-win-win-so-hoa-dien-luc-nam-2025-1851012331.htm,2020-11-16,3,200
Làm chủ công nghệ lõi - bí quyết giúp TPBank giữ vững vị trí tiên phong,/lam-chu-cong-nghe-loi-bi-quyet-giup-tpbank-giu-vung-vi-tri-tien-phong-1851011133.htm,2020-11-11,2,1188
Schneider Electric tổ chức Hội nghị Innovation Summit East Asia 2020,/schneider-electric-to-chuc-hoi-nghi-innovation-summit-east-asia-2020-1851010699.htm,2020-10-11,3,245
Tìm nhà thời số hóa dễ dàng hơn nhờ công nghệ bất động sản,/tim-nha-thoi-so-hoa-de-dang-hon-nho-cong-nghe-bat-dong-san-1851010485.htm,2020-10-11,4,1044
Khatoco tặng máy DSA cho Bệnh viện đa khoa tỉnh Khánh Hòa,/khatoco-tang-may-dsa-cho-benh-vien-da-khoa-tinh-khanh-hoa-1851005074.htm,2020-10-22,2,423
Thương mại điện tử ngày càng bùng nổ,/thuong-mai-dien-tu-ngay-cang-bung-no-1851001100.htm,2020-09-10,1,789
Ra mắt bản đồ số chung sống an toàn Covid,/ra-mat-ban-do-so-chung-song-an-toan-covid-185998765.htm,2020-01-10,6,591
Chubb Life Việt Nam ‘số hóa’ hoạt động thể thao,/chubb-life-viet-nam-so-hoa-hoat-dong-the-thao-185994238.htm,2020-09-16,4,1034
Chùa ở TP.HCM có nơi số hóa cả hũ cốt để tránh thất lạc,/chua-o-tphcm-co-noi-so-hoa-ca-hu-cot-de-tranh-that-lac-185992881.htm,2020-11-09,3,1434
Những trải nghiệm độc đáo Timo Plus dành cho cộng đồng người dùng thân thiết,/nhung-trai-nghiem-doc-dao-timo-plus-danh-cho-cong-dong-nguoi-dung-than-thiet-185992593.htm,2020-10-09,1,1082
Trí tuệ nhân tạo thúc đẩy 'số hóa' ngành tài chính,/tri-tue-nhan-tao-thuc-day-so-hoa-nganh-tai-chinh-185992114.htm,2020-09-09,1,750
TP.HCM số hóa 'mắt thần': Phòng chống tội phạm hiệu quả,/tphcm-so-hoa-mat-than-phong-chong-toi-pham-hieu-qua-185990485.htm,2020-03-09,1,909
TP.HCM số hóa 'mắt thần',/tphcm-so-hoa-mat-than-185990484.htm,2020-03-09,4,2009
Tin tức thời sự đặc biệt báo in ngày 3.9.2020,/tin-tuc-thoi-su-dac-biet-bao-in-ngay-392020-185990498.htm,2020-03-09,3,832
Tin tức đặc biệt trên báo in ngày 3.9.2020,/tin-tuc-dac-biet-tren-bao-in-ngay-392020-185990490.htm,2020-03-09,3,369
Ngân hàng đua số hóa và lợi thế người tiên phong,/ngan-hang-dua-so-hoa-va-loi-the-nguoi-tien-phong-185987242.htm,2020-08-24,6,1302
Hanwha Life Việt Nam số hóa kênh thanh toán phí bảo hiểm,/hanwha-life-viet-nam-so-hoa-kenh-thanh-toan-phi-bao-hiem-185986682.htm,2020-08-21,2,284
Ông Nguyễn Đức Chung có nhiều chỉ đạo bất thường liên quan Công ty Nhật Cường,/ong-nguyen-duc-chung-co-nhieu-chi-dao-bat-thuong-lien-quan-cong-ty-nhat-cuong-185983797.htm,2020-12-08,15,1894
NCB iziMobile cập nhật thêm tính năng mở tài khoản trực tuyến,/ncb-izimobile-cap-nhat-them-tinh-nang-mo-tai-khoan-truc-tuyen-185981419.htm,2020-05-08,3,691
"Đẩy mạnh số hóa, Home Credit Việt Nam nhận nhiều giải thưởng quốc tế",/day-manh-so-hoa-home-credit-viet-nam-nhan-nhieu-giai-thuong-quoc-te-185981109.htm,2020-04-08,1,866
Việt Nam ngày càng trở thành một điểm đến kinh doanh hấp dẫn,/viet-nam-ngay-cang-tro-thanh-mot-diem-den-kinh-doanh-hap-dan-185976393.htm,2020-07-21,3,637
Google đầu tư 10 tỉ USD vào Ấn Độ để tăng tốc số hóa,/google-dau-tu-10-ti-usd-vao-an-do-de-tang-toc-so-hoa-185974138.htm,2020-07-14,5,514
"3 tháng, Điện lực miền Nam tiếp nhận 74.330 yêu cầu tra cứu của khách hàng",/3-thang-dien-luc-mien-nam-tiep-nhan-74330-yeu-cau-tra-cuu-cua-khach-hang-185970907.htm,2020-03-07,0,442
"Đà Nẵng phục chế, số hóa sắc phong ở các đình làng",/da-nang-phuc-che-so-hoa-sac-phong-o-cac-dinh-lang-185963126.htm,2020-10-06,5,427
Xã hội hóa bảo tàng thông minh,/xa-hoi-hoa-bao-tang-thong-minh-185955922.htm,2020-05-18,1,1321
Số hóa hậu cần - thời cơ bứt phá cho doanh nghiệp nhỏ và vừa,/so-hoa-hau-can-thoi-co-but-pha-cho-doanh-nghiep-nho-va-vua-185956327.htm,2020-05-17,3,1080
Manulife Việt Nam mở rộng yêu cầu giải quyết quyền lợi bảo hiểm bằng eClaims,/manulife-viet-nam-mo-rong-yeu-cau-giai-quyet-quyen-loi-bao-hiem-bang-eclaims-185953469.htm,2020-07-05,8,715
Xu hướng số hóa sẽ bùng nổ sau dịch,/xu-huong-so-hoa-se-bung-no-sau-dich-185951214.htm,2020-04-29,3,1136
SCTV cung cấp dịch vụ truyền hình số DVB-T2 tại TP.HCM,/sctv-cung-cap-dich-vu-truyen-hinh-so-dvb-t-tai-tphcm-185944162.htm,2020-08-04,4,741
"Sở Y tế TP.HCM số hóa dữ liệu người nhiễm, cách ly liên quan do Covid-19",/so-y-te-tphcm-so-hoa-du-lieu-nguoi-nhiem-cach-ly-lien-quan-do-covid-19-185942140.htm,2020-02-04,1,629
Nam A Bank hợp tác cùng MISA nâng cao trải nghiệm ‘số hóa’ cho khách hàng,/nam-a-bank-hop-tac-cung-misa-nang-cao-trai-nghiem-so-hoa-cho-khach-hang-185936487.htm,2020-03-18,2,335
Sức hấp dẫn của Báo chí - Truyền thông trong Kỷ nguyên số,/suc-hap-dan-cua-bao-chi-truyen-thong-trong-ky-nguyen-so-185933694.htm,2020-11-03,1,1570
Giải pháp nào để số hóa tài liệu trong giai đoạn Chuyển đổi số?,/giai-phap-nao-de-so-hoa-tai-lieu-trong-giai-doan-chuyen-doi-so-185925886.htm,2020-02-16,4,976
Cho vay có trách nhiệm bằng nỗ lực chuyển đổi số 4.0,/cho-vay-co-trach-nhiem-bang-no-luc-chuyen-doi-so-40-185924304.htm,2020-11-02,2,1015
"Số hóa việc lì xì, ngân hàng áp dụng như thế nào?",/so-hoa-viec-li-xi-ngan-hang-ap-dung-nhu-the-nao-185915350.htm,2020-07-01,4,661
Thanh toán đơn mua hàng tại Saigon Co.op bằng ví điện tử MoMo,/thanh-toan-don-mua-hang-tai-saigon-coop-bang-vi-dien-tu-momo-185909888.htm,2019-12-17,1,540
VNG Cloud giới thiệu giải pháp giúp chuyển đổi số tiện lợi,/vng-cloud-gioi-thieu-giai-phap-giup-chuyen-doi-so-tien-loi-185909606.htm,2019-12-16,2,606
Vương quốc Anh 'tặng' TP.HCM 2 dự án giao thông và chống ngập,/vuong-quoc-anh-tang-tphcm-2-du-an-giao-thong-va-chong-ngap-185909247.htm,2019-12-14,1,610
Thụy Sĩ vẫn muốn đứng ngoài kế hoạch 'số hóa' đồng tiền quốc gia,/thuy-si-van-muon-dung-ngoai-ke-hoach-so-hoa-dong-tien-quoc-gia-185909151.htm,2019-12-14,1,572
‘Cú hích’ lớn trong lộ trình số hóa của FE CREDIT,/cu-hich-lon-trong-lo-trinh-so-hoa-cua-fe-credit-185908802.htm,2019-12-13,1,1221
"Công nghệ hóa sản phẩm, dịch vụ thanh toán - bước tiến của VietinBank",/cong-nghe-hoa-san-pham-dich-vu-thanh-toan-buoc-tien-cua-vietinbank-185906060.htm,2019-04-12,1,1004
"Câu chuyện thành công FWD: Bảo hiểm trực tuyến, tiên phong đột phá",/cau-chuyen-thanh-cong-fwd-bao-hiem-truc-tuyen-tien-phong-dot-pha-185902826.htm,2019-11-22,5,902
"Doanh nghiệp bảo hiểm đầu tư số hóa, tăng tiện ích cho khách hàng",/doanh-nghiep-bao-hiem-dau-tu-so-hoa-tang-tien-ich-cho-khach-hang-185902771.htm,2019-11-22,5,857
VMware và Tpcoms thúc đẩy chuyển đổi dữ liệu lên đám mây,/vmware-va-tpcoms-thuc-day-chuyen-doi-du-lieu-len-dam-may-185902535.htm,2019-11-21,2,441
Manulife tài trợ Diễn đàn và Triển lãm quốc gia về Bảo hiểm Việt Nam 2019,/manulife-tai-tro-dien-dan-va-trien-lam-quoc-gia-ve-bao-hiem-viet-nam-2019-185901208.htm,2019-11-16,3,282
Bệnh nhân không cần mang phim chụp,/benh-nhan-khong-can-mang-phim-chup-185893688.htm,2019-10-21,7,850
1Office hỗ trợ giải pháp chuyển đổi số hóa cho doanh nghiệp,/1office-ho-tro-giai-phap-chuyen-doi-so-hoa-cho-doanh-nghiep-185888831.htm,2019-02-10,6,486
Ra mắt nền tảng dữ liệu bản đồ số Việt Nam,/ra-mat-nen-tang-du-lieu-ban-do-so-viet-nam-185888627.htm,2019-02-10,5,404
Khởi nghiệp với ứng dụng thanh toán tiền rác qua online,/khoi-nghiep-voi-ung-dung-thanh-toan-tien-rac-qua-online-185887940.htm,2019-09-30,3,982
Nữ bác sĩ và phần mềm giúp hạn chế tối đa sai sót trong truyền máu,/nu-bac-si-va-phan-mem-giup-han-che-toi-da-sai-sot-trong-truyen-mau-185886466.htm,2019-09-25,7,1248
Thanh toán kỹ thuật số là xu hướng mới của ngành du lịch,/thanh-toan-ky-thuat-so-la-xu-huong-moi-cua-nganh-du-lich-185886217.htm,2019-09-23,2,1018
Thiết bị thế hệ mới giúp chẩn đoán sớm ung thư,/thiet-bi-the-he-moi-giup-chan-doan-som-ung-thu-185884813.htm,2019-09-19,3,412
Dịch vụ ngân hàng hiện đại dành cho doanh nghiệp tại Sacombank,/dich-vu-ngan-hang-hien-dai-danh-cho-doanh-nghiep-tai-sacombank-185882905.htm,2019-12-09,1,720
Vietbank từng bước số hóa sản phẩm ngân hàng truyền thống,/vietbank-tung-buoc-so-hoa-san-pham-ngan-hang-truyen-thong-185874384.htm,2019-12-08,4,666
Giải pháp chuyển đổi số bằng máy scan chuyên dụng,/giai-phap-chuyen-doi-so-bang-may-scan-chuyen-dung-185860736.htm,2019-06-22,5,443
Thanh Niên trong dòng chảy số hóa,/thanh-nien-trong-dong-chay-so-hoa-185860371.htm,2019-06-21,3,954
Thay đổi để phát triển,/thay-doi-de-phat-trien-185860375.htm,2019-06-21,1,815
Cuộc chuyển mình của báo chí thời đại 4.0,/cuoc-chuyen-minh-cua-bao-chi-thoi-dai-40-185860376.htm,2019-06-21,1,1668
Manulife được báo quốc tế ghi nhận nhờ chuyển đổi để nâng cao trải nghiệm khách hàng,/manulife-duoc-bao-quoc-te-ghi-nhan-nho-chuyen-doi-de-nang-cao-trai-nghiem-khach-hang-185857956.htm,2019-12-06,2,298
Người Việt ngày nay: Hướng đến nhà thông minh cho nhu cầu sống hiện đại,/nguoi-viet-ngay-nay-huong-den-nha-thong-minh-cho-nhu-cau-song-hien-dai-185856049.htm,2019-05-06,5,1183
Schneider Electric đứng thứ 11 trong Bảng xếp hạng 25 chuỗi cung ứng hàng đầu thế giới,/schneider-electric-dung-thu-11-trong-bang-xep-hang-25-chuoi-cung-ung-hang-dau-the-gioi-185855895.htm,2019-05-06,3,392
Thông minh nửa vời,/thong-minh-nua-voi-185855173.htm,2019-02-06,3,686
Tổng thống Đức: Chính trị thời số hóa là 'đường hai chiều',/tong-thong-duc-chinh-tri-thoi-so-hoa-la-duong-hai-chieu-185853851.htm,2019-05-28,2,752
Ban hành nghị định tháo vướng mắc luật Quy hoạch,/ban-hanh-nghi-dinh-thao-vuong-mac-luat-quy-hoach-185848155.htm,2019-08-05,2,379
VietinBank đẩy mạnh số hóa hệ sinh thái ngân hàng,/vietinbank-day-manh-so-hoa-he-sinh-thai-ngan-hang-185847207.htm,2019-04-05,3,892
Schneider Electric chào mừng hành trình 25 năm tại Việt Nam,/schneider-electric-chao-mung-hanh-trinh-25-nam-tai-viet-nam-185844020.htm,2019-04-22,1,341
Di sản Lăng Tự Đức được số hóa 3D trông ra sao?,/di-san-lang-tu-duc-duoc-so-hoa-3d-trong-ra-sao-1851232891.htm,2019-04-19,2,59
Google triển khai số hóa 3D Lăng Tự Đức,/google-trien-khai-so-hoa-3d-lang-tu-duc-185842922.htm,2019-04-19,3,636
Hình ảnh 3D lăng vua Tự Đức được giới thiệu trên toàn thế giới,/hinh-anh-3d-lang-vua-tu-duc-duoc-gioi-thieu-tren-toan-the-gioi-185843037.htm,2019-04-18,3,696
4 cách khắc phục mỏi mắt khi làm việc trên máy tính 8 giờ/ngày,/4-cach-khac-phuc-moi-mat-khi-lam-viec-tren-may-tinh-8-giongay-185841092.htm,2019-04-14,1,631
"Số hóa tư liệu triển lãm Hoàng Sa, Trường Sa của Việt Nam",/so-hoa-tu-lieu-trien-lam-hoang-sa-truong-sa-cua-viet-nam-185839998.htm,2019-08-04,5,682
Loại bỏ vấn đề răng nhạy cảm với kem đánh răng được các chuyên gia khuyên dùng,/loai-bo-van-de-rang-nhay-cam-voi-kem-danh-rang-duoc-cac-chuyen-gia-khuyen-dung-185838768.htm,2019-04-04,2,560
Sẽ công bố Bản đồ số hóa các di tích lịch sử Thanh niên xung phong,/se-cong-bo-ban-do-so-hoa-cac-di-tich-lich-su-thanh-nien-xung-phong-185834534.htm,2019-03-18,4,756
Ứng dụng kỹ thuật mới điều trị ung thư gan,/ung-dung-ky-thuat-moi-dieu-tri-ung-thu-gan-185831965.htm,2019-09-03,1,475
Manulife tiên phong áp dụng số hóa để nâng cao trải nghiệm khách hàng,/manulife-tien-phong-ap-dung-so-hoa-de-nang-cao-trai-nghiem-khach-hang-185829983.htm,2019-01-03,5,1092
Bắt nhân viên giám sát kế toán lừa đảo tài sản,/bat-nhan-vien-giam-sat-ke-toan-lua-dao-tai-san-185823769.htm,2019-01-29,2,624
Microsoft muốn số hóa các dữ liệu cho doanh nghiệp,/microsoft-muon-so-hoa-cac-du-lieu-cho-doanh-nghiep-185815910.htm,2018-12-29,4,405
Cisco tham vọng số hóa toàn cầu từ Đông Nam Á,/cisco-tham-vong-so-hoa-toan-cau-tu-dong-nam-a-185808482.htm,2018-11-30,4,652
"Số hóa không gian, thời gian giao dịch ‘đoạt cúp’ Vietcombank",/so-hoa-khong-gian-thoi-gian-giao-dich-doat-cup-vietcombank-185807453.htm,2018-11-27,2,921
Hút toàn bộ 80 tấn a xít bị chìm xuống sông Đồng Nai,/hut-toan-bo-80-tan-a-xit-bi-chim-xuong-song-dong-nai-185805491.htm,2018-11-20,2,482
Volkswagen tham vọng là hãng xe điện lợi nhuận cao nhất thế giới,/volkswagen-tham-vong-la-hang-xe-dien-loi-nhuan-cao-nhat-the-gioi-185804795.htm,2018-11-17,1,627
"Hơn 4,3 triệu hồ sơ BHXH đã được số hóa",/hon-43-trieu-ho-so-bhxh-da-duoc-so-hoa-185801259.htm,2018-03-11,5,781
Số hóa ngân hàng - Xu hướng tất yếu thời đại 4.0,/so-hoa-ngan-hang-xu-huong-tat-yeu-thoi-dai-40-185801065.htm,2018-02-11,4,746
FPT tổ chức thi lập trình trí tuệ nhân tạo tại Nhật Bản,/fpt-to-chuc-thi-lap-trinh-tri-tue-nhan-tao-tai-nhat-ban-185799592.htm,2018-10-28,1,399
Quản lý tiền ảo: Tiếp tục ngồi chờ hay có quy định 'mềm'?,/quan-ly-tien-ao-tiep-tuc-ngoi-cho-hay-co-quy-dinh-mem-185789362.htm,2018-09-17,2,606
Microsoft hướng dẫn các giải pháp số hóa để nâng cao hiệu suất làm việc,/microsoft-huong-dan-cac-giai-phap-so-hoa-de-nang-cao-hieu-suat-lam-viec-185788856.htm,2018-09-15,3,415
Tài liệu thư viện số bị... 'bịt',/tai-lieu-thu-vien-so-bi-bit-185787297.htm,2018-08-09,12,1014
7 loại vitamin giúp thổi bay trầm cảm,/7-loai-vitamin-giup-thoi-bay-tram-cam-185785802.htm,2018-02-09,1,900
Món quà 27/7 của bạn trẻ quận 10,/mon-qua-277-cua-ban-tre-quan-10-1851224203.htm,2018-07-27,1,37
Xổ số hóa đơn để chống thất thu thuế?,/xo-so-hoa-don-de-chong-that-thu-thue-185771686.htm,2018-09-07,6,1074
Chính phủ điện tử ‘vướng’ liên thông,/chinh-phu-dien-tu-vuong-lien-thong-185770985.htm,2018-06-07,2,1676
Giá trị của Ô-Mart,/gia-tri-cua-o-mart-185770529.htm,2018-04-07,4,945
Giới thiệu phần mềm quản trị tài liệu thông minh Docpro,/gioi-thieu-phan-mem-quan-tri-tai-lieu-thong-minh-docpro-185767299.htm,2018-06-22,7,385
Đẩy mạnh số hóa dữ liệu văn hóa,/day-manh-so-hoa-du-lieu-van-hoa-185767239.htm,2018-06-22,4,443
Robot vẽ tranh: Đã đến lúc 'số hóa' hội họa,/robot-ve-tranh-da-den-luc-so-hoa-hoi-hoa-1851221398.htm,2018-04-05,1,24
Số hóa dữ liệu TP.HCM,/so-hoa-du-lieu-tphcm-185753471.htm,2018-01-05,18,1718
Đặc biệt trên báo in ngày 1.5.2018,/dac-biet-tren-bao-in-ngay-152018-185753487.htm,2018-01-05,3,379
"‘Số hóa’ thông tin liệt sĩ, mộ liệt sĩ và nghĩa trang liệt sĩ trên cả nước",/so-hoa-thong-tin-liet-si-mo-liet-si-va-nghia-trang-liet-si-tren-ca-nuoc-185748916.htm,2018-04-13,1,621
Nghiên cứu mới về việc lạm dụng smartphone,/nghien-cuu-moi-ve-viec-lam-dung-smartphone-185748045.htm,2018-11-04,1,657
Sẽ số hóa 2.000 ván kinh bộ mộc bản,/se-so-hoa-2000-van-kinh-bo-moc-ban-185745793.htm,2018-03-04,3,405
Cùng tham gia Hệ tri thức Việt số hóa,/cung-tham-gia-he-tri-thuc-viet-so-hoa-185723008.htm,2018-02-01,33,2334
[TRỰC TIẾP] Lễ ra mắt Hệ tri thức Việt số hóa,/truc-tiep-le-ra-mat-he-tri-thuc-viet-so-hoa-1851217489.htm,2018-01-01,0,33
Chính thức khởi động Hệ tri thức Việt số hóa,/chinh-thuc-khoi-dong-he-tri-thuc-viet-so-hoa-185722834.htm,2018-01-01,5,573
"Ngày 1.1.2018, công bố ra mắt Hệ tri thức Việt số hóa",/ngay-112018-cong-bo-ra-mat-he-tri-thuc-viet-so-hoa-185722639.htm,2017-12-31,13,612
Điều kiện tiên quyết là cơ sở dữ liệu dân cư,/dieu-kien-tien-quyet-la-co-so-du-lieu-dan-cu-185708400.htm,2017-06-11,2,879
Bước ngoặt số hóa hệ thống quản lý tiêm chủng,/buoc-ngoat-so-hoa-he-thong-quan-ly-tiem-chung-185705538.htm,2017-10-25,2,1010
"1 triệu hồ sơ hộ tịch, người Quận 1 muốn trích lục chỉ nhấp chuột là có",/1-trieu-ho-so-ho-tich-nguoi-quan-1-muon-trich-luc-chi-nhap-chuot-la-co-185700832.htm,2017-06-10,3,857
Năm 2018 sẽ khởi động đề án 'Hệ tri thức Việt số hóa',/nam-2018-se-khoi-dong-de-an-he-tri-thuc-viet-so-hoa-185700748.htm,2017-06-10,9,345
Số hóa dữ liệu là xu hướng công nghệ quan trọng,/so-hoa-du-lieu-la-xu-huong-cong-nghe-quan-trong-185689581.htm,2017-08-22,6,454
Chi nhánh ngân hàng liệu có biến mất?,/chi-nhanh-ngan-hang-lieu-co-bien-mat-185684806.htm,2017-03-08,3,937
Tuổi trẻ TP.HCM viết phần mềm tri ân các anh hùng liệt sĩ,/tuoi-tre-tphcm-viet-phan-mem-tri-an-cac-anh-hung-liet-si-1851212693.htm,2017-07-26,1,35
ABB giới thiệu giải pháp số hóa cho ngành thực phẩm,/abb-gioi-thieu-giai-phap-so-hoa-cho-nganh-thuc-pham-185679485.htm,2017-07-13,2,342
TV kỹ thuật số: Giải pháp hoàn hảo khi truyền hình analog bị cắt,/tv-ky-thuat-so-giai-phap-hoan-hao-khi-truyen-hinh-analog-bi-cat-185677117.htm,2017-04-07,1,911
Điều tra nghi vấn DN xuất hóa đơn khống 'giải cứu' phương tiện chở cát,/dieu-tra-nghi-van-dn-xuat-hoa-don-khong-giai-cuu-phuong-tien-cho-cat-185670908.htm,2017-09-06,2,525
"Gắn camera, số hóa dữ liệu quản lý vỉa hè",/gan-camera-so-hoa-du-lieu-quan-ly-via-he-185666966.htm,2017-05-25,3,980
Chàng trai trẻ 'quét 3D' văn bia cổ,/chang-trai-tre-quet-3d-van-bia-co-185666176.htm,2017-05-22,10,1316
Đông Nam Á có thể là nhà vô địch công nghệ kỹ thuật số,/dong-nam-a-co-the-la-nha-vo-dich-cong-nghe-ky-thuat-so-185664191.htm,2017-05-14,2,764
Chủ động mời doanh nghiệp cung ứng giải pháp cho TP.HCM,/chu-dong-moi-doanh-nghiep-cung-ung-giai-phap-cho-tphcm-185648509.htm,2017-11-03,6,299
Số hóa các kỳ thi,/so-hoa-cac-ky-thi-185630617.htm,2017-02-25,3,356
Thêm 8 tỉnh ngừng phát sóng truyền hình analog,/them-8-tinh-ngung-phat-song-truyen-hinh-analog-185619289.htm,2016-12-31,3,346
Phá đường dây mua bán hóa đơn GTGT quy mô lớn,/pha-duong-day-mua-ban-hoa-don-gtgt-quy-mo-lon-185616904.htm,2016-12-21,2,444
Bùng nổ truyền hình internet ở Cần Thơ,/bung-no-truyen-hinh-internet-o-can-tho-185606486.htm,2016-07-11,3,876
Hơn 10.000 trang tư liệu Hán Nôm được 'cứu' bằng cách... số hóa,/hon-10000-trang-tu-lieu-han-nom-duoc-cuu-bang-cach-so-hoa-185575123.htm,2016-07-07,5,469
Tìm thấy chất diệt ung thư cực mạnh từ loài sên biển,/tim-thay-chat-diet-ung-thu-cuc-manh-tu-loai-sen-bien-185562837.htm,2016-05-19,1,619
Cơn lốc 'số hoá' tấn công ngành ngân hàng,/con-loc-so-hoa-tan-cong-nganh-ngan-hang-185558812.htm,2016-05-05,1,916
Mở cuộc thi 'Số hóa giọng nói',/mo-cuoc-thi-so-hoa-giong-noi-185495088.htm,2015-08-19,5,432
"Đừng để 'đẹp thoáng chốc, độc lâu dài'",/dung-de-dep-thoang-choc-doc-lau-dai-185449154.htm,2015-02-13,1,1042
Hoàn thành số hóa tài liệu của Einstein,/hoan-thanh-so-hoa-tai-lieu-cua-einstein-185434448.htm,2014-06-12,4,266
Thu thập dữ liệu số hóa về Phan Khôi,/thu-thap-du-lieu-so-hoa-ve-phan-khoi-185424276.htm,2014-08-10,2,302
Dịch vụ Phát triển Thị trường toàn cầu tập trung vào sự số hóa,/dich-vu-phat-trien-thi-truong-toan-cau-tap-trung-vao-su-so-hoa-185380978.htm,2014-10-09,12,1179
Khi những nét vẽ nguệch ngoạc của tuổi thơ được số hóa,/khi-nhung-net-ve-nguech-ngoac-cua-tuoi-tho-duoc-so-hoa-185250354.htm,2014-07-17,1,186
Thực hiện số hóa đồng loạt hồ sơ hành chính,/thuc-hien-so-hoa-dong-loat-ho-so-hanh-chinh-185343724.htm,2014-06-13,4,258
Hóa chất phổ biến gây ung thư vú,/hoa-chat-pho-bien-gay-ung-thu-vu-18576832.htm,2014-05-14,1,385
LG trong 'cuộc đua' TV kỹ thuật số,/lg-trong-cuoc-dua-tv-ky-thuat-so-18580672.htm,2014-08-04,3,752
Số hóa truyền hình - Xu hướng của cả thế giới,/so-hoa-truyen-hinh-xu-huong-cua-ca-the-gioi-18581829.htm,2014-03-28,6,824
Một cơ sở sản xuất tàu hũ ky dùng hóa chất độc hại,/mot-co-so-san-xuat-tau-hu-ky-dung-hoa-chat-doc-hai-185337071.htm,2014-02-15,1,559
Số hóa thư tịch cổ Chăm,/so-hoa-thu-tich-co-cham-185290402.htm,2014-06-01,3,317
Xổ số để chống trốn thuế,/xo-so-de-chong-tron-thue-185391381.htm,2013-11-28,1,281
'Số hóa' du lịch,/so-hoa-du-lich-18586866.htm,2013-10-31,4,805
"Số hóa 2.000 tư liệu Hán - Nôm, đạo sắc phong cổ quý hiếm",/so-hoa-2000-tu-lieu-han-nom-dao-sac-phong-co-quy-hiem-18516762.htm,2013-08-28,6,426
"TP.HCM đẩy mạnh báo mạng, số hóa truyền hình",/tphcm-day-manh-bao-mang-so-hoa-truyen-hinh-18519724.htm,2013-02-08,2,305
“Bóc vỏ” xác ướp,/boc-vo-xac-uop-18522538.htm,2013-08-07,1,294
Viễn cảnh bất tử,/vien-canh-bat-tu-18524102.htm,2013-06-24,1,796
Số hóa dữ liệu vân tay người dân TP.HCM,/so-hoa-du-lieu-van-tay-nguoi-dan-tphcm-185396207.htm,2013-06-20,10,291
Triển lãm nhiều tài liệu Hán - Nôm quý,/trien-lam-nhieu-tai-lieu-han-nom-quy-18525136.htm,2013-06-14,6,386
Màu mỡ truyền hình trả tiền,/mau-mo-truyen-hinh-tra-tien-185399484.htm,2013-03-03,2,1854
Bí ẩn giấc ngủ,/bi-an-giac-ngu-18537159.htm,2013-02-24,1,230
"VTV, VTC, AVG sẽ “độc quyền” dịch vụ truyền dẫn phát sóng",/vtv-vtc-avg-se-doc-quyen-dich-vu-truyen-dan-phat-song-185371418.htm,2013-01-02,2,564
Số hóa tư liệu Hán - Nôm quý ở Vĩnh Long,/so-hoa-tu-lieu-han-nom-quy-o-vinh-long-185282379.htm,2012-11-30,6,537
Số hóa bản gốc mộc bản triều Nguyễn,/so-hoa-ban-goc-moc-ban-trieu-nguyen-18548271.htm,2012-10-11,2,326
"Chia sẻ miễn phí báo ""Phong Hóa - Ngày Nay""",/chia-se-mien-phi-bao-phong-hoa-ngay-nay-18553139.htm,2012-09-20,5,763
Nghĩa trang “kỹ thuật số” tại Đan Mạch,/nghia-trang-ky-thuat-so-tai-dan-mach-18554524.htm,2012-06-09,4,698
Tranh cãi bản quyền triển lãm ảnh Hà Nội,/tranh-cai-ban-quyen-trien-lam-anh-ha-noi-18554940.htm,2012-01-09,5,634
Số hóa dịch vụ công,/so-hoa-dich-vu-cong-185406445.htm,2012-08-17,1,544
5 kho dữ liệu được số hóa hàng đầu,/5-kho-du-lieu-duoc-so-hoa-hang-dau-185406922.htm,2012-07-08,5,215
Công nghệ thông tin: Công cụ đắc lực cho các doanh nghiệp vừa và nhỏ,/cong-nghe-thong-tin-cong-cu-dac-luc-cho-cac-doanh-nghiep-vua-va-nho-18561205.htm,2012-06-29,4,1036
