Title,URL,Publish Date,Mentioned Times,Word Count
HR Asia vinh danh MB “Nơi làm việc tốt nhất châu Á” năm 2021,https://tienphong.vn/hr-asia-vinh-danh-mb-noi-lam-viec-tot-nhat-chau-a-nam-2021-post1383948.tpo,2021-10-11,2,924
LienVietPostBank - Ngân hàng số thấu hiểu khách hàng ,https://tienphong.vn/lienvietpostbank-ngan-hang-so-thau-hieu-khach-hang-post1383815.tpo,2021-10-11,10,1392
Tạp chí Global Economics vinh danh PVcomBank là ngân hàng số tốt nhất Việt Nam 2021,https://tienphong.vn/tap-chi-global-economics-vinh-danh-pvcombank-la-ngan-hang-so-tot-nhat-viet-nam-2021-post1383817.tpo,2021-10-10,12,1372
HDBank ưu đãi lãi suất cho nhà cung cấp siêu thị qua chương trình tín dụng 100% online,https://tienphong.vn/hdbank-uu-dai-lai-suat-cho-nha-cung-cap-sieu-thi-qua-chuong-trinh-tin-dung-100-online-post1383201.tpo,2021-10-08,2,714
"5 giây gửi tiết kiệm Online, cơ hội trúng thưởng lớn",https://tienphong.vn/5-giay-gui-tiet-kiem-online-co-hoi-trung-thuong-lon-post1382805.tpo,2021-10-07,1,668
SeABank tăng vốn điều lệ lên gần 13.425 tỷ đồng,https://tienphong.vn/seabank-tang-von-dieu-le-len-gan-13425-ty-dong-post1381321.tpo,2021-10-01,1,538
VPBank được Shopee vinh danh là đối tác chiến lược ấn tượng năm 2020 – 2021,https://tienphong.vn/vpbank-duoc-shopee-vinh-danh-la-doi-tac-chien-luoc-an-tuong-nam-2020-2021-post1381125.tpo,2021-10-01,1,590
Tạp chí Global Ecomonics vinh danh PVCombank là ngân hàng số tốt nhất Việt Nam 2021,https://tienphong.vn/tap-chi-global-ecomonics-vinh-danh-pvcombank-la-ngan-hang-so-tot-nhat-viet-nam-2021-post1381041.tpo,2021-09-30,9,1015
"SeABank dành 4,6 tỷ đồng tặng khách hàng mua bảo hiểm nhân thọ ",https://tienphong.vn/seabank-danh-46-ty-dong-tang-khach-hang-mua-bao-hiem-nhan-tho-post1380605.tpo,2021-09-29,1,677
Seabank mở rộng cung cấp dịch vụ mua bán vàng SJC trực tuyến,https://tienphong.vn/seabank-mo-rong-cung-cap-dich-vu-mua-ban-vang-sjc-truc-tuyen-post1380054.tpo,2021-09-27,3,836
"Thúc đẩy giao dịch online, Agribank từng bước tiệm cận xu thế ngân hàng số",https://tienphong.vn/thuc-day-giao-dich-online-agribank-tung-buoc-tiem-can-xu-the-ngan-hang-so-post1414856.tpo,2021-09-27,4,1679
MB được vinh danh top 6 thương hiệu tài chính dẫn đầu tại Việt Nam,https://tienphong.vn/mb-duoc-vinh-danh-top-6-thuong-hieu-tai-chinh-dan-dau-tai-viet-nam-post1378964.tpo,2021-09-23,2,642
Giải pháp ngân hàng số toàn diện hàng đầu dành cho doanh nghiệp: BIZ MBBank,https://tienphong.vn/giai-phap-ngan-hang-so-toan-dien-hang-dau-danh-cho-doanh-nghiep-biz-mbbank-post1378863.tpo,2021-09-23,2,959
"Sau nới lỏng giãn cách, hệ thống bán lẻ Viettel Store trên toàn quốc đã mở cửa trở lại",https://tienphong.vn/sau-noi-long-gian-cach-he-thong-ban-le-viettel-store-tren-toan-quoc-da-mo-cua-tro-lai-post1378380.tpo,2021-09-21,1,618
"Triển khai ‘Giải ngân Online’ – ACB giúp doanh nghiệp tiếp cận nguồn vốn nhanh, 24/7",https://tienphong.vn/trien-khai-giai-ngan-online-acb-giup-doanh-nghiep-tiep-can-nguon-von-nhanh-247-post1377904.tpo,2021-09-21,2,937
"Cả cuộc sống bỗng chốc ""thu bé lại"" vừa bằng một...cái app",https://tienphong.vn/ca-cuoc-song-bong-choc-thu-be-lai-vua-bang-motcai-app-post1378025.tpo,2021-09-20,7,1132
"Chào sinh nhật 26 tuổi, NCB cộng thêm lãi suất cho khách hàng gửi tiền",https://tienphong.vn/chao-sinh-nhat-26-tuoi-ncb-cong-them-lai-suat-cho-khach-hang-gui-tien-post1377029.tpo,2021-09-17,2,715
SCB tiếp tục triển khai chương trình hỗ trợ doanh nghiệp bị ảnh hưởng COVID,https://tienphong.vn/scb-tiep-tuc-trien-khai-chuong-trinh-ho-tro-doanh-nghiep-bi-anh-huong-covid-post1376924.tpo,2021-09-16,1,391
Làm việc từ xa – Không chỉ là giải pháp tạm thời mà là xu hướng,https://tienphong.vn/lam-viec-tu-xa-khong-chi-la-giai-phap-tam-thoi-ma-la-xu-huong-post1374739.tpo,2021-09-10,1,1140
Chân dung hai lãnh đạo 7X của Vietcombank và VietinBank ,https://tienphong.vn/chan-dung-hai-lanh-dao-7x-cua-vietcombank-va-vietinbank-post1374237.tpo,2021-09-09,2,1181
Vietcombank ra mắt Chương trình Khách hàng thân thiết VCB Rewards,https://tienphong.vn/vietcombank-ra-mat-chuong-trinh-khach-hang-than-thiet-vcb-rewards-post1373997.tpo,2021-09-08,5,678
Hari Won nói về số tiền dư gần 10 triệu sau khi Trấn Thành sao kê 1000 trang,https://tienphong.vn/hari-won-noi-ve-so-tien-du-gan-10-trieu-sau-khi-tran-thanh-sao-ke-1000-trang-post1373868.tpo,2021-09-07,1,661
Số hóa mang lại những trải nghiệm ý nghĩa cho khách hàng,https://tienphong.vn/so-hoa-mang-lai-nhung-trai-nghiem-y-nghia-cho-khach-hang-post1373834.tpo,2021-09-07,1,944
"Showbiz 7/9: Sau Triệu Vy đến lượt Phạm Băng Băng 'gặp nạn', bị gắn mác nghệ sĩ ô danh ",https://tienphong.vn/showbiz-79-sau-trieu-vy-den-luot-pham-bang-bang-gap-nan-bi-gan-mac-nghe-si-o-danh-post1373826.tpo,2021-09-07,1,829
Tài khoản thanh toán: Chi tiêu tiện ích – An toàn thời dịch,https://tienphong.vn/tai-khoan-thanh-toan-chi-tieu-tien-ich-an-toan-thoi-dich-post1373786.tpo,2021-09-07,1,1235
"Trấn Thành công khai sao kê hơn 1.000 trang, nhờ pháp luật can thiệp để bảo vệ danh dự ",https://tienphong.vn/tran-thanh-cong-khai-sao-ke-hon-1000-trang-nho-phap-luat-can-thiep-de-bao-ve-danh-du-post1373777.tpo,2021-09-07,1,751
PVcomBank tiếp tục khẳng định vị thế trên thị trường bằng 03 giải thưởng quốc tế,https://tienphong.vn/pvcombank-tiep-tuc-khang-dinh-vi-the-tren-thi-truong-bang-03-giai-thuong-quoc-te-post1373316.tpo,2021-09-06,1,1214
Vietcombank tổ chức lễ công bố quyết định về nhân sự lãnh đạo cấp cao,https://tienphong.vn/vietcombank-to-chuc-le-cong-bo-quyet-dinh-ve-nhan-su-lanh-dao-cap-cao-post1372472.tpo,2021-09-03,2,1491
"Quỹ Vì Tầm Vóc Việt nhận tiền ủng hộ qua tính năng ""Chuyển tiền từ thiện"" của BAC A BANK",https://tienphong.vn/quy-vi-tam-voc-viet-nhan-tien-ung-ho-qua-tinh-nang-chuyen-tien-tu-thien-cua-bac-a-bank-post1370242.tpo,2021-08-27,1,579
SeABank đóng góp 1.000 đồng cho mỗi giao dịch trên ngân hàng số vào Quỹ vaccine,https://tienphong.vn/seabank-dong-gop-1000-dong-cho-moi-giao-dich-tren-ngan-hang-so-vao-quy-vaccine-post1369843.tpo,2021-08-26,3,712
"Lãi suất tiết kiệm Online Nam A Bank lên đến 6,8% năm",https://tienphong.vn/lai-suat-tiet-kiem-online-nam-a-bank-len-den-68-nam-post1369507.tpo,2021-08-25,1,607
SeABank vinh dự được trao tặng Cờ thi đua của Ngân hàng Nhà nước,https://tienphong.vn/seabank-vinh-du-duoc-trao-tang-co-thi-dua-cua-ngan-hang-nha-nuoc-post1399195.tpo,2021-08-25,2,613
VietinBank tiếp sức cho các doanh nghiệp khu vực phía Nam ,https://tienphong.vn/vietinbank-tiep-suc-cho-cac-doanh-nghiep-khu-vuc-phia-nam-post1369011.tpo,2021-08-24,3,754
"An toàn trong tay, nhận ngay giá tốt khi bán ngoại tệ cùng Ngân hàng số HDBank ",https://tienphong.vn/an-toan-trong-tay-nhan-ngay-gia-tot-khi-ban-ngoai-te-cung-ngan-hang-so-hdbank-post1369005.tpo,2021-08-24,2,399
"VietinBank ưu đãi thêm 0,3% lãi suất tiền gửi online cho DN trên VietinBank eFAST",https://tienphong.vn/vietinbank-uu-dai-them-03-lai-suat-tien-gui-online-cho-dn-tren-vietinbank-efast-post1367013.tpo,2021-08-18,5,311
HDBank đạt cú đúp giải thưởng thương hiệu toàn cầu,https://tienphong.vn/hdbank-dat-cu-dup-giai-thuong-thuong-hieu-toan-cau-post1366551.tpo,2021-08-17,1,668
“Người chơi hệ đẹp”: Số tài khoản ngân hàng cũng phải đẹp!,https://tienphong.vn/nguoi-choi-he-dep-so-tai-khoan-ngan-hang-cung-phai-dep-post1365436.tpo,2021-08-17,1,932
Bí quyết vượt qua khó khăn đại dịch của người kinh doanh,https://tienphong.vn/bi-quyet-vuot-qua-kho-khan-dai-dich-cua-nguoi-kinh-doanh-post1366400.tpo,2021-08-16,1,955
"Mở tài khoản, vay online và nhận ưu đãi lãi vay từ HDBank",https://tienphong.vn/mo-tai-khoan-vay-online-va-nhan-uu-dai-lai-vay-tu-hdbank-post1365253.tpo,2021-08-12,1,539
Dễ nộp tiền vào tài khoản BIDV tại 6.000 điểm Vietnam Post ,https://tienphong.vn/de-nop-tien-vao-tai-khoan-bidv-tai-6000-diem-vietnam-post-post1365047.tpo,2021-08-12,1,410
Nam A Bank cùng Youtrade triển khai cộng đồng tài chính,https://tienphong.vn/nam-a-bank-cung-youtrade-trien-khai-cong-dong-tai-chinh-post1364363.tpo,2021-08-10,7,729
VietinBank đồng hành cùng doanh nghiệp chiến thắng dịch COVID-19,https://tienphong.vn/vietinbank-dong-hanh-cung-doanh-nghiep-chien-thang-dich-covid-19-post1364358.tpo,2021-08-10,3,573
BIDV công bố miễn giảm hàng loạt loại phí dịch vụ ,https://tienphong.vn/bidv-cong-bo-mien-giam-hang-loat-loai-phi-dich-vu-post1363872.tpo,2021-08-08,1,663
"Kinh tế khó khăn bởi dịch COVID-19, vì sao thu thuế vẫn tăng? ",https://tienphong.vn/kinh-te-kho-khan-boi-dich-covid-19-vi-sao-thu-thue-van-tang-post1363165.tpo,2021-08-06,1,676
PVcomBank hỗ trợ khách hàng bị cách ly rút và gia hạn tiền gửi tiết kiệm linh hoạt,https://tienphong.vn/pvcombank-ho-tro-khach-hang-bi-cach-ly-rut-va-gia-han-tien-gui-tiet-kiem-linh-hoat-post1363110.tpo,2021-08-06,4,900
Miễn phí chuyển tiền không giới hạn cùng gói HDBank Sky One ,https://tienphong.vn/mien-phi-chuyen-tien-khong-gioi-han-cung-goi-hdbank-sky-one-post1362405.tpo,2021-08-04,2,436
"Giữa đại dịch, ngân hàng vẫn lãi lớn",https://tienphong.vn/giua-dai-dich-ngan-hang-van-lai-lon-post1361581.tpo,2021-08-02,0,1024
Hòa Bình ‘tuýt còi’ dự án Apec Mandala Kim Bôi bán bát nháo,https://tienphong.vn/hoa-binh-tuyt-coi-du-an-apec-mandala-kim-boi-ban-bat-nhao-post1360796.tpo,2021-07-30,0,1501
Open Banking phiên bản 2.0 với nhiều tính năng ưu việt,https://tienphong.vn/open-banking-phien-ban-20-voi-nhieu-tinh-nang-uu-viet-post1359619.tpo,2021-07-27,6,1073
BIDV công bố kết quả cuộc thi vũ đạo SmartBaning Challenge,https://tienphong.vn/bidv-cong-bo-ket-qua-cuoc-thi-vu-dao-smartbaning-challenge-post1358607.tpo,2021-07-23,1,757
"Giao dịch ngân hàng trực tuyến tăng mạnh, góp phần phòng chống COVID-19 hiệu quả",https://tienphong.vn/giao-dich-ngan-hang-truc-tuyen-tang-manh-gop-phan-phong-chong-covid-19-hieu-qua-post1357761.tpo,2021-07-21,4,954
HDBank triển khai loạt chương trình ưu đãi giảm lãi suất vay,https://tienphong.vn/hdbank-trien-khai-loat-chuong-trinh-uu-dai-giam-lai-suat-vay-post1357706.tpo,2021-07-21,1,677
"NCB thực hiện tốt mục tiêu kép vừa chống dịch COVID-19, vừa hoạt động an toàn, hiệu quả",https://tienphong.vn/ncb-thuc-hien-tot-muc-tieu-kep-vua-chong-dich-covid-19-vua-hoat-dong-an-toan-hieu-qua-post1357382.tpo,2021-07-20,2,632
Ứng dụng ngân hàng số tại Việt Nam: Lấy khách hàng làm cốt lõi,https://tienphong.vn/ung-dung-ngan-hang-so-tai-viet-nam-lay-khach-hang-lam-cot-loi-post1356813.tpo,2021-07-19,17,1149
Ngân hàng so đo trước yêu cầu hạ lãi suất,https://tienphong.vn/ngan-hang-so-do-truoc-yeu-cau-ha-lai-suat-post1355462.tpo,2021-07-15,0,1043
Vĩnh Phúc hoàn thành trả lương hưu tháng 7-8,https://tienphong.vn/vinh-phuc-hoan-thanh-tra-luong-huu-thang-7-8-post1354895.tpo,2021-07-13,1,154
Cháu gái xin ở nhờ rồi cuỗm hàng chục triệu của gia đình cô ruột,https://tienphong.vn/chau-gai-xin-o-nho-roi-cuom-hang-chuc-trieu-cua-gia-dinh-co-ruot-post1352473.tpo,2021-07-06,1,366
Agribank tiếp tục dành 30.000 tỷ đồng để đồng hành và phát triển cùng doanh nghiệp SMEs,https://tienphong.vn/agribank-tiep-tuc-danh-30000-ty-dong-de-dong-hanh-va-phat-trien-cung-doanh-nghiep-smes-post1351466.tpo,2021-07-02,1,596
Agribank hòa nhịp thời đại phát triển kinh tế số,https://tienphong.vn/agribank-hoa-nhip-thoi-dai-phat-trien-kinh-te-so-post1414869.tpo,2021-07-01,2,1634
Khi người già cũng dùng Mobile Banking,https://tienphong.vn/khi-nguoi-gia-cung-dung-mobile-banking-post1350868.tpo,2021-06-30,2,1136
"Mạo danh ngân hàng, bệnh viện để lừa đảo",https://tienphong.vn/mao-danh-ngan-hang-benh-vien-de-lua-dao-post1349435.tpo,2021-06-26,1,722
HDBank đẩy mạnh chuyển đổi số với công nghệ tự động hoá RPA,https://tienphong.vn/hdbank-day-manh-chuyen-doi-so-voi-cong-nghe-tu-dong-hoa-rpa-post1349220.tpo,2021-06-25,1,539
Khuyến mãi người dùng mở tài khoản VietinBank trực tuyến từ ứng dụng Grab,https://tienphong.vn/khuyen-mai-nguoi-dung-mo-tai-khoan-vietinbank-truc-tuyen-tu-ung-dung-grab-post1348511.tpo,2021-06-23,1,553
HDBank tiên phong triển khai lên Basel III,https://tienphong.vn/hdbank-tien-phong-trien-khai-len-basel-iii-post1346631.tpo,2021-06-16,1,525
Công an vào cuộc xác minh dự án tiền ảo Robomine bị tố lừa nghìn tỷ ,https://tienphong.vn/cong-an-vao-cuoc-xac-minh-du-an-tien-ao-robomine-bi-to-lua-nghin-ty-post1345760.tpo,2021-06-14,4,1242
Sở hữu tài khoản số đẹp như ý với nhiều ưu đãi tại Nam A Bank,https://tienphong.vn/so-huu-tai-khoan-so-dep-nhu-y-voi-nhieu-uu-dai-tai-nam-a-bank-post1345013.tpo,2021-06-11,2,433
"Ám ảnh nợ xấu, từ 'tê' đến 'liệt'",https://tienphong.vn/am-anh-no-xau-tu-te-den-liet-post1343948.tpo,2021-06-08,0,1716
"Giới trẻ tò mò khi nhận cuộc gọi từ đầu số 1800 1119 đọc vanh vách họ tên, sự thật là gì?",https://tienphong.vn/gioi-tre-to-mo-khi-nhan-cuoc-goi-tu-dau-so-1800-1119-doc-vanh-vach-ho-ten-su-that-la-gi-post1343779.tpo,2021-06-07,0,586
"PVcomBank tiếp tục đóng góp 15 tỷ đồng phòng, chống Covid-19",https://tienphong.vn/pvcombank-tiep-tuc-dong-gop-15-ty-dong-phong-chong-covid-19-post1343754.tpo,2021-06-07,2,768
Agribank và các giải pháp nhằm thúc đẩy thanh toán không dùng tiền mặt,https://tienphong.vn/agribank-va-cac-giai-phap-nham-thuc-day-thanh-toan-khong-dung-tien-mat-post1414871.tpo,2021-06-07,1,2280
VietinBank nhận 2 giải thưởng quốc tế uy tín về ngân hàng bán lẻ ,https://tienphong.vn/vietinbank-nhan-2-giai-thuong-quoc-te-uy-tin-ve-ngan-hang-ban-le-post1343059.tpo,2021-06-04,3,1140
Vietcombank ra mắt dịch vụ mở tài khoản trực tuyến xác thực bằng eKYC,https://tienphong.vn/vietcombank-ra-mat-dich-vu-mo-tai-khoan-truc-tuyen-xac-thuc-bang-ekyc-post1341873.tpo,2021-06-01,4,863
 Top 5 tính năng không thể bỏ lỡ trên PV Mobile Banking ,https://tienphong.vn/top-5-tinh-nang-khong-the-bo-lo-tren-pv-mobile-banking-post1341068.tpo,2021-05-29,4,1041
VietinBank miễn phí thông báo biến động giao dịch thẻ tín dụng,https://tienphong.vn/vietinbank-mien-phi-thong-bao-bien-dong-giao-dich-the-tin-dung-post1340733.tpo,2021-05-28,1,291
"Vietcombank tài trợ 40 tỷ đồng trong đợt cao điểm quyên góp ủng hộ, phòng chống COVID-19",https://tienphong.vn/vietcombank-tai-tro-40-ty-dong-trong-dot-cao-diem-quyen-gop-ung-ho-phong-chong-covid-19-post1340700.tpo,2021-05-28,1,1135
HDBank ứng dụng OCR vào hành trình trải nghiệm của khách hàng ,https://tienphong.vn/hdbank-ung-dung-ocr-vao-hanh-trinh-trai-nghiem-cua-khach-hang-post1340373.tpo,2021-05-27,1,620
Những gói dịch vụ tài chính nào đang thực sự miễn phí?,https://tienphong.vn/nhung-goi-dich-vu-tai-chinh-nao-dang-thuc-su-mien-phi-post1340027.tpo,2021-05-26,1,1003
Ngân hàng chuyển dịch nhiều ưu đãi sang các kênh giao dịch online ,https://tienphong.vn/ngan-hang-chuyen-dich-nhieu-uu-dai-sang-cac-kenh-giao-dich-online-post1338710.tpo,2021-05-21,3,1019
Ngân hàng số là mục tiêu chiến lược của NCB,https://tienphong.vn/ngan-hang-so-la-muc-tieu-chien-luoc-cua-ncb-post1337310.tpo,2021-05-17,1,833
Nam A Bank đưa vào hoạt động chi nhánh Thừa Thiên Huế,https://tienphong.vn/nam-a-bank-dua-vao-hoat-dong-chi-nhanh-thua-thien-hue-post1336572.tpo,2021-05-14,1,927
Diễn biến mới nhất vụ án liên quan đại gia Dương Thị Bạch Diệp và ông Nguyễn Thành Tài ,https://tienphong.vn/dien-bien-moi-nhat-vu-an-lien-quan-dai-gia-duong-thi-bach-diep-va-ong-nguyen-thanh-tai-post1336156.tpo,2021-05-13,0,1206
"HDBank tiếp tục đẩy mạnh hỗ trợ doanh nghiệp cung cấp dược, thiết bị – vật tư y tế",https://tienphong.vn/hdbank-tiep-tuc-day-manh-ho-tro-doanh-nghiep-cung-cap-duoc-thiet-bi-vat-tu-y-te-post1335837.tpo,2021-05-12,1,658
Timo bổ nhiệm ông Trần Thanh Nam chính thức trở thành Cố vấn Toàn cầu,https://tienphong.vn/timo-bo-nhiem-ong-tran-thanh-nam-chinh-thuc-tro-thanh-co-van-toan-cau-post1335786.tpo,2021-05-12,5,762
Ngân hàng đẩy mạnh lợi nhuận từ nguồn phi tín dụng,https://tienphong.vn/ngan-hang-day-manh-loi-nhuan-tu-nguon-phi-tin-dung-post1335766.tpo,2021-05-12,2,884
Tập đoàn nào gắn với 3 Financial Hub theo trục Bắc - Trung - Nam?,https://tienphong.vn/tap-doan-nao-gan-voi-3-financial-hub-theo-truc-bac-trung-nam-post1334301.tpo,2021-05-07,2,1013
Nam A Bank – Quý I/2021 tăng trưởng nhiều chỉ tiêu quan trọng,https://tienphong.vn/nam-a-bank-quy-i2021-tang-truong-nhieu-chi-tieu-quan-trong-post1334071.tpo,2021-05-06,2,889
Kienlongbank (KSBank) bầu Chủ tịch HĐQT mới,https://tienphong.vn/kienlongbank-ksbank-bau-chu-tich-hdqt-moi-post1333346.tpo,2021-05-04,2,515
Ngân hàng đua gặt 'mùa vàng',https://tienphong.vn/ngan-hang-dua-gat-mua-vang-post1333198.tpo,2021-05-04,3,1316
Vietbank và công tác quản lý rủi ro trong thời kỳ số hóa hoạt động ngân hàng,https://tienphong.vn/vietbank-va-cong-tac-quan-ly-rui-ro-trong-thoi-ky-so-hoa-hoat-dong-ngan-hang-post1332258.tpo,2021-04-29,5,1131
"HDBank ký kết hợp tác với đại học Tông Đức Thắng, tặng học bổng cho sinh viên",https://tienphong.vn/hdbank-ky-ket-hop-tac-voi-dai-hoc-tong-duc-thang-tang-hoc-bong-cho-sinh-vien-post1332147.tpo,2021-04-29,1,627
Những doanh nghiệp tăng trưởng xuất sắc nhất Việt Nam hiện nay? ,https://tienphong.vn/nhung-doanh-nghiep-tang-truong-xuat-sac-nhat-viet-nam-hien-nay-post1331951.tpo,2021-04-28,1,557
SHB tiếp tục được vinh danh Top 50 doanh nghiệp tăng trưởng xuất sắc nhất Việt Nam ,https://tienphong.vn/shb-tiep-tuc-duoc-vinh-danh-top-50-doanh-nghiep-tang-truong-xuat-sac-nhat-viet-nam-post1331925.tpo,2021-04-28,3,957
Ông Dương Nhất Nguyên trúng cử Chủ tịch Hội đồng quản trị Vietbank nhiệm kỳ 2021 – 2025,https://tienphong.vn/ong-duong-nhat-nguyen-trung-cu-chu-tich-hoi-dong-quan-tri-vietbank-nhiem-ky-2021-2025-post1331609.tpo,2021-04-27,1,540
VietinBank iPay Mobile nhận giải thưởng uy tín ,https://tienphong.vn/vietinbank-ipay-mobile-nhan-giai-thuong-uy-tin-post1331450.tpo,2021-04-27,4,1373
PVCombank tổ chức thành công đại hội đồng cổ đông thường niên năm 2021,https://tienphong.vn/pvcombank-to-chuc-thanh-cong-dai-hoi-dong-co-dong-thuong-nien-nam-2021-post1331246.tpo,2021-04-26,1,1099
"Sau phong tỏa tài khoản, chủ dự án King Bay bị chấm dứt bảo lãnh tín dụng",https://tienphong.vn/sau-phong-toa-tai-khoan-chu-du-an-king-bay-bi-cham-dut-bao-lanh-tin-dung-post1330184.tpo,2021-04-23,0,1439
Timo bổ nhiệm Ông Nirukt Sapru chính thức trở thành Cố vấn Toàn cầu ,https://tienphong.vn/timo-bo-nhiem-ong-nirukt-sapru-chinh-thuc-tro-thanh-co-van-toan-cau-post1328712.tpo,2021-04-16,3,774
"Từ điểm hữu hạn, ngân hàng Việt tính đường dài.",https://tienphong.vn/tu-diem-huu-han-ngan-hang-viet-tinh-duong-dai-post1327454.tpo,2021-04-12,2,1221
"Mở tài khoản VietinBank trực tuyến, nhận ưu đãi lớn chưa từng có",https://tienphong.vn/mo-tai-khoan-vietinbank-truc-tuyen-nhan-uu-dai-lon-chua-tung-co-post1326408.tpo,2021-04-07,1,912
"Tăng gấp đôi lợi nhuận quý I/2021, MB tăng tốc số trong tầm nhìn 5 năm",https://tienphong.vn/tang-gap-doi-loi-nhuan-quy-i2021-mb-tang-toc-so-trong-tam-nhin-5-nam-post1326138.tpo,2021-04-06,3,905
Mã lớn trong VN30 là động lực cho thị trường bứt phá,https://tienphong.vn/ma-lon-trong-vn30-la-dong-luc-cho-thi-truong-but-pha-post1325673.tpo,2021-04-05,2,1103
"Rộ các dự án xây 'chui', bán 'lúa non' ở Hòa Bình",https://tienphong.vn/ro-cac-du-an-xay-chui-ban-lua-non-o-hoa-binh-post1325656.tpo,2021-04-05,0,1320
"Mở tài khoản VietinBank trực tuyến, nhận ưu đãi lớn chưa từng có",https://tienphong.vn/mo-tai-khoan-vietinbank-truc-tuyen-nhan-uu-dai-lon-chua-tung-co-post1325146.tpo,2021-04-02,1,913
"Cổ phiếu 'vua' tiếp tục bứt phá, NVB trở thành 'hàng hot'?",https://tienphong.vn/co-phieu-vua-tiep-tuc-but-pha-nvb-tro-thanh-hang-hot-post1324767.tpo,2021-04-01,1,1047
Màu áo BIDV nhuộm xanh giải vô địch quốc gia Marathon 2021,https://tienphong.vn/mau-ao-bidv-nhuom-xanh-giai-vo-dich-quoc-gia-marathon-2021-post1324504.tpo,2021-03-31,1,392
"Gửi tiết kiệm online, ưu đãi lãi suất tại HDBank",https://tienphong.vn/gui-tiet-kiem-online-uu-dai-lai-suat-tai-hdbank-post1324448.tpo,2021-03-31,5,532
"Nam A Bank ra mắt thẻ tín dụng phi vật lý, đáp ứng xu hướng mới của thời đại 4.0",https://tienphong.vn/nam-a-bank-ra-mat-the-tin-dung-phi-vat-ly-dap-ung-xu-huong-moi-cua-thoi-dai-40-post1324038.tpo,2021-03-29,2,788
iCheck đồng hành cùng doanh nghiệp huyện Mộc Châu trong truy xuất nguồn gốc ,https://tienphong.vn/icheck-dong-hanh-cung-doanh-nghiep-huyen-moc-chau-trong-truy-xuat-nguon-goc-post1323206.tpo,2021-03-26,1,802
'Siêu ưu đãi - Mừng sinh nhật' cùng LienVietPostBank ,https://tienphong.vn/sieu-uu-dai-mung-sinh-nhat-cung-lienvietpostbank-post1323088.tpo,2021-03-25,2,380
Vì sao không xử lý hình sự nguyên Chủ tịch UBND TPHCM Lê Hoàng Quân?,https://tienphong.vn/vi-sao-khong-xu-ly-hinh-su-nguyen-chu-tich-ubnd-tphcm-le-hoang-quan-post1322809.tpo,2021-03-24,0,564
Năm trụ cột trong chiến lược phát triển SeABank,https://tienphong.vn/nam-tru-cot-trong-chien-luoc-phat-trien-seabank-post1321276.tpo,2021-03-19,4,1487
VietinBank chơi lớn trong cuộc đua “Zero - Fee” ,https://tienphong.vn/vietinbank-choi-lon-trong-cuoc-dua-zero-fee-post1321094.tpo,2021-03-18,1,662
"Tỷ lệ Casa cao nhất lịch sử, Techcombank dẫn dắt thị trường số",https://tienphong.vn/ty-le-casa-cao-nhat-lich-su-techcombank-dan-dat-thi-truong-so-post1320714.tpo,2021-03-17,1,931
Cảnh báo một số hình thức lừa đảo mới nhằm đánh cắp thông tin dịch vụ ngân hàng,https://tienphong.vn/canh-bao-mot-so-hinh-thuc-lua-dao-moi-nham-danh-cap-thong-tin-dich-vu-ngan-hang-post1319392.tpo,2021-03-12,3,681
TPBank là ngân hàng đầu tiên tại Việt Nam cho phép thanh toán 2 chiều bằng QR Code ở Thái,https://tienphong.vn/tpbank-la-ngan-hang-dau-tien-tai-viet-nam-cho-phep-thanh-toan-2-chieu-bang-qr-code-o-thai-post1318688.tpo,2021-03-09,3,735
"Hoa hồng tăng giá vùn vụt, nghề giao hàng kiếm bộn tiền dịp 8/3",https://tienphong.vn/hoa-hong-tang-gia-vun-vut-nghe-giao-hang-kiem-bon-tien-dip-83-post1317964.tpo,2021-03-06,1,796
"SeABank đầu tư trí tuệ nhân tạo, tăng tốc số hóa hoạt động ngân hàng",https://tienphong.vn/seabank-dau-tu-tri-tue-nhan-tao-tang-toc-so-hoa-hoat-dong-ngan-hang-post1317762.tpo,2021-03-05,2,1014
Hưởng dịch vụ tiện ích phí 0 đồng cùng gói HDBank Pro,https://tienphong.vn/huong-dich-vu-tien-ich-phi-0-dong-cung-goi-hdbank-pro-post1317606.tpo,2021-03-04,1,385
Nam A Bank trao ô tô Vinfast cho khách hàng may mắn trúng thưởng,https://tienphong.vn/nam-a-bank-trao-o-to-vinfast-cho-khach-hang-may-man-trung-thuong-post1317401.tpo,2021-03-04,1,678
BIDV triển khai gói tín dụng hỗ trợ SME kinh doanh xuất nhập khẩu ,https://tienphong.vn/bidv-trien-khai-goi-tin-dung-ho-tro-sme-kinh-doanh-xuat-nhap-khau-post1317243.tpo,2021-03-03,1,329
SeABank và những lợi thế để bứt phá giai đoạn 2021 - 2025,https://tienphong.vn/seabank-va-nhung-loi-the-de-but-pha-giai-doan-2021-2025-post1317138.tpo,2021-03-03,3,1926
Vietcombank: “Ngân hàng mạnh nhất dựa trên Bảng tổng kết tài sản”,https://tienphong.vn/vietcombank-ngan-hang-manh-nhat-dua-tren-bang-tong-ket-tai-san-post1316951.tpo,2021-03-02,1,964
Chuyển đổi số là chìa khóa thành công của Vietcombank,https://tienphong.vn/chuyen-doi-so-la-chia-khoa-thanh-cong-cua-vietcombank-post1316825.tpo,2021-03-02,4,974
