Title,URL,Publish Date,Mentioned Times,Word Count
"Ngày hội thanh niên chuyển đổi số, sáng tạo và khởi nghiệp",/ngay-hoi-thanh-nien-chuyen-doi-so-sang-tao-va-khoi-nghiep-20221009125653399.htm,2022-09-10,15,936
Meey Land và giải pháp tối ưu chuyển đổi số cho doanh nghiệp bất động sản,/meey-land-va-giai-phap-toi-uu-chuyen-doi-so-cho-doanh-nghiep-bat-dong-san-20221008180608449.htm,2022-08-10,9,1144
"Nhiều chính sách miễn phí, ưu đãi, giảm giá trong Tháng tiêu dùng số 10-2022",/nhieu-chinh-sach-mien-phi-uu-dai-giam-gia-trong-thang-tieu-dung-so-10-2022-20221008110015425.htm,2022-08-10,21,808
"Mang sách lý luận, chính trị đến gần với người đọc",/mang-sach-ly-luan-chinh-tri-den-gan-voi-nguoi-doc-20221007195547443.htm,2022-07-10,3,1052
Nhật Bản đặt lộ trình chuyển đổi sang sách giáo khoa kỹ thuật số,/nhat-ban-dat-lo-trinh-chuyen-doi-sang-sach-giao-khoa-ky-thuat-so-20221007140954487.htm,2022-07-10,1,886
Bộ Thông tin và Truyền thông công bố nền tảng số phục vụ người dân,/bo-thong-tin-va-truyen-thong-cong-bo-nen-tang-so-phuc-vu-nguoi-dan-20221007131623793.htm,2022-07-10,4,897
Meey Land: cung cấp giải pháp chuyển đổi số trong lĩnh vực bất động sản,/meey-land-cung-cap-giai-phap-chuyen-doi-so-trong-linh-vuc-bat-dong-san-20221006093942367.htm,2022-06-10,6,873
Bộ Thông tin và Truyền thông: Tháng 10 là 'tháng tiêu dùng số',/bo-thong-tin-va-truyen-thong-thang-10-la-thang-tieu-dung-so-20220929182139527.htm,2022-09-29,13,865
Cà Mau sớm chuyển đổi số để bứt phá,/ca-mau-som-chuyen-doi-so-de-but-pha-20220928102330993.htm,2022-09-28,19,1202
Ba Huân bắt tay FPT chuyển đổi số,/ba-huan-bat-tay-fpt-chuyen-doi-so-20220924104909464.htm,2022-09-24,7,1106
Doanh nghiệp biết chuyển đổi số là cần nhưng vẫn thấy khó,/doanh-nghiep-biet-chuyen-doi-so-la-can-nhung-van-thay-kho-20220920162932935.htm,2022-09-20,9,1077
Nhiệt điện Mông Dương ứng dụng chuyển đổi số trong giám sát và chẩn đoán từ xa (RMS),/nhiet-dien-mong-duong-ung-dung-chuyen-doi-so-trong-giam-sat-va-chan-doan-tu-xa-rms-20220920103539781.htm,2022-09-20,6,948
Bộ trưởng Nguyễn Mạnh Hùng đề nghị Bạc Liêu tái lập Sở Thông tin và Truyền thông,/bo-truong-nguyen-manh-hung-de-nghi-bac-lieu-tai-lap-so-thong-tin-va-truyen-thong-20220915174221236.htm,2022-09-15,10,897
Đợi 'mòn mỏi' chưa được cấp mã số định danh: Bộ Công an nói 'sẽ sớm khắc phục',/doi-mon-moi-chua-duoc-cap-ma-so-dinh-danh-bo-cong-an-noi-se-som-khac-phuc-20220915173943705.htm,2022-09-15,2,1297
Khám phá cảnh đẹp Đà Nẵng qua thực tế ảo,/kham-pha-canh-dep-da-nang-qua-thuc-te-ao-20220915153302688.htm,2022-09-15,4,1530
Chỉ gần 6% kết quả giải quyết thủ tục hành chính được cấp bản điện tử có giá trị pháp lý,/chi-gan-6-ket-qua-giai-quyet-thu-tuc-hanh-chinh-duoc-cap-ban-dien-tu-co-gia-tri-phap-ly-20220915105048444.htm,2022-09-15,2,1104
Không xét thi đua cán bộ có điểm thi đánh giá năng lực ứng dụng công nghệ thông tin dưới trung bình,/khong-xet-thi-dua-can-bo-co-diem-thi-danh-gia-nang-luc-ung-dung-cong-nghe-thong-tin-duoi-trung-binh-20220915100052485.htm,2022-09-15,4,955
ACB: Công nghệ lõi là 'công nghệ' thấu hiểu khách hàng,/acb-cong-nghe-loi-la-cong-nghe-thau-hieu-khach-hang-20220914141419521.htm,2022-09-14,14,1352
"Quản lý, vận hành lưới điện miền Nam: Chăm sóc khách hàng hiệu quả hơn nhờ số hóa",/quan-ly-van-hanh-luoi-dien-mien-nam-cham-soc-khach-hang-hieu-qua-hon-nho-so-hoa-20220906161347918.htm,2022-07-09,7,1242
Đặc phái viên John Kerry: Hàng tỉ USD sẵn sàng đổ vào Việt Nam,/dac-phai-vien-john-kerry-hang-ti-usd-san-sang-do-vao-viet-nam-2022090607422541.htm,2022-06-09,0,1502
"Quản lý, vận hành lưới điện miền Nam: Mạnh mẽ số hóa",/quan-ly-van-hanh-luoi-dien-mien-nam-manh-me-so-hoa-20220905162834188.htm,2022-06-09,5,1149
Lời giải cho bài toán chuyển đổi số trong tiêu dùng bán lẻ,/loi-giai-cho-bai-toan-chuyen-doi-so-trong-tieu-dung-ban-le-20220905160546042.htm,2022-05-09,4,1535
Ngành Điện miền Nam trong thời đại số,/nganh-dien-mien-nam-trong-thoi-dai-so-20220905154123847.htm,2022-05-09,6,1493
Năm học 2022-2023 tại TP.HCM: 35% số tiết dạy bằng e-learning,/nam-hoc-2022-2023-tai-tp-hcm-35-so-tiet-day-bang-e-learning-20220901085443245.htm,2022-01-09,21,1768
PC Quảng Nam đưa các dịch vụ điện đến với cộng đồng,/pc-quang-nam-dua-cac-dich-vu-dien-den-voi-cong-dong-20220825153042942.htm,2022-08-25,4,658
Bứt tốc chuyển đổi số với giải pháp quản lý và khai thác dữ liệu toàn diện,/but-toc-chuyen-doi-so-voi-giai-phap-quan-ly-va-khai-thac-du-lieu-toan-dien-20220823111426957.htm,2022-08-23,15,1190
"Chuyển đổi số: nghe nói rất nhiều, nhưng doanh nghiệp chưa biết bắt đầu từ đâu",/chuyen-doi-so-nghe-noi-rat-nhieu-nhung-doanh-nghiep-chua-biet-bat-dau-tu-dau-20220823123756791.htm,2022-08-23,9,1244
Chương trình đào tạo phù hợp xu thế chuyển đổi số ngành Tài chính - Kinh tế,/chuong-trinh-dao-tao-phu-hop-xu-the-chuyen-doi-so-nganh-tai-chinh-kinh-te-20220821231922254.htm,2022-08-22,2,1472
Thi tìm kiếm ý tưởng ứng dụng chuyển đổi số trong lĩnh vực giáo dục,/thi-tim-kiem-y-tuong-ung-dung-chuyen-doi-so-trong-linh-vuc-giao-duc-20220820152444886.htm,2022-08-20,13,871
Ngân hàng chuyển đổi số bứt tốc cùng doanh nghiệp SMEs,/ngan-hang-chuyen-doi-so-but-toc-cung-doanh-nghiep-smes-20220819085321028.htm,2022-08-19,3,1076
Chuyển đổi số ở Đà Nẵng - động lực mới và cơ hội tăng tốc,/chuyen-doi-so-o-da-nang-dong-luc-moi-va-co-hoi-tang-toc-2022081808573015.htm,2022-08-18,29,1739
"Sau 30 năm, Viettel đã trở thành tập đoàn kinh tế nhà nước hàng đầu Việt Nam",/sau-30-nam-viettel-da-tro-thanh-tap-doan-kinh-te-nha-nuoc-hang-dau-vn-20220817150930676.htm,2022-08-17,9,1541
Chủ tịch nước Nguyễn Xuân Phúc: Hy vọng CMC Tân Thuận sẽ là trái tim trong chuyển đổi số,/chu-tich-nuoc-nguyen-xuan-phuc-hy-vong-cmc-tan-thuan-se-la-trai-tim-trong-chuyen-doi-so-20220815184123117.htm,2022-08-15,14,1169
Gần 2.000 bạn trẻ tìm hiểu về 'tổ công nghệ số cộng đồng',/gan-2-000-ban-tre-tim-hieu-ve-to-cong-nghe-so-cong-dong-20220812105207255.htm,2022-12-08,11,737
TP.HCM xếp thứ 3 toàn quốc về chỉ số chuyển đổi số năm 2021,/tphcm-xep-thu-3-toan-quoc-ve-chi-so-chuyen-doi-so-nam-2021-20220812114811235.htm,2022-12-08,12,966
Bảo hiểm Bảo Việt nhận giải: ‘Sáng kiến chuyển đổi bảo hiểm số tốt nhất Việt Nam 2022’,/bao-hiem-bao-viet-nhan-giai-sang-kien-chuyen-doi-bao-hiem-so-tot-nhat-viet-nam-2022-20220811175151641.htm,2022-11-08,3,1134
"Chuyển đổi số, tăng sức cạnh tranh cho doanh nghiệp du lịch",/chuyen-doi-so-tang-suc-canh-tranh-cho-doanh-nghiep-du-lich-20220811122705128.htm,2022-11-08,23,1423
Vietcombank đồng hành cùng sự kiện Ngày chuyển đổi số ngành Ngân hàng,/vietcombank-dong-hanh-cung-su-kien-ngay-chuyen-doi-so-nganh-ngan-hang-20220809152230009.htm,2022-10-08,18,1575
Thanh niên không thể đứng ngoài quá trình chuyển đổi số,/thanh-nien-khong-the-dung-ngoai-qua-trinh-chuyen-doi-so-20220810124052251.htm,2022-10-08,6,1155
"Tiết kiệm online, xu hướng mới lên ngôi",/tiet-kiem-online-xu-huong-moi-len-ngoi-20220809184048548.htm,2022-09-08,2,1222
‘Ai muốn chết thì làm sách điện tử!’,/ai-muon-chet-thi-lam-sach-dien-tu-20220809132337477.htm,2022-09-08,2,1159
"130.000 cán bộ tham dự chuyển đổi số quốc gia, bàn tháo gỡ nhiều dịch vụ tiện ích cho dân",/130000-can-bo-tham-du-chuyen-doi-so-quoc-gia-ban-thao-go-nhieu-dich-vu-tien-ich-cho-dan-20220809095132444.htm,2022-09-08,7,1354
"Khẩn trương hoàn thành cơ sở dữ liệu đất đai quốc gia, thí điểm mô hình đại học số",/khan-truong-hoan-thanh-co-so-du-lieu-dat-dai-quoc-gia-thi-diem-mo-hinh-dai-hoc-so-20220808193706122.htm,2022-08-08,9,1229
Phát triển ngành dịch vụ phải gắn với chuyển đổi số toàn diện,/phat-trien-nganh-dich-vu-phai-gan-voi-chuyen-doi-so-toan-dien-20220805152124631.htm,2022-05-08,4,1131
BIDV trình diễn giao dịch bằng căn cước công dân tại ‘Ngày chuyển đổi số’,/bidv-trinh-dien-giao-dich-bang-can-cuoc-cong-dan-tai-ngay-chuyen-doi-so-20220805130143012.htm,2022-05-08,8,923
MB vào Top 4 ngân hàng thương mại uy tín Việt Nam 2022,/mb-vao-top-4-ngan-hang-thuong-mai-uy-tin-viet-nam-2022-20220804183955243.htm,2022-05-08,2,838
Phó thủ tướng Lê Văn Thành: Cần đổi mới mô hình tăng trưởng từ ‘nâu’ sang ‘xanh’,/pho-thu-tuong-le-van-thanh-can-doi-moi-mo-hinh-tang-truong-tu-nau-sang-xanh-20220804120202496.htm,2022-04-08,0,1101
EVNHANOI: Tiêu dùng điện thông minh nhờ ứng dụng chuyển đổi số,/evnhanoi-tieu-dung-dien-thong-minh-nho-ung-dung-chuyen-doi-so-20220802153023879.htm,2022-02-08,3,1340
VNPAY-POS ‘đòn bẩy’ chuyển đổi số doanh nghiệp,/vnpay-pos-don-bay-chuyen-doi-so-doanh-nghiep-20220729210404954.htm,2022-02-08,7,1105
Nam A Bank tiếp đà tăng trưởng bằng chiến lược phát triển tài chính số toàn diện,/nam-a-bank-tiep-da-tang-truong-bang-chien-luoc-phat-trien-tai-chinh-so-toan-dien-20220801184459001.htm,2022-01-08,5,1415
Hấp dẫn triển lãm Blockchain Global Day 2022,/hap-dan-trien-lam-blockchain-global-day-2022-20220729163121102.htm,2022-07-29,2,966
Hàn Quốc cho xài bằng lái xe lưu trên smartphone,/han-quoc-cho-xai-bang-lai-xe-luu-tren-smartphone-20220728225725599.htm,2022-07-29,2,777
Chuyển đổi số từ điều nhỏ nhất,/chuyen-doi-so-tu-dieu-nho-nhat-20220729090741177.htm,2022-07-29,5,1103
Sacombank tăng cường sức mạnh nội lực trong thời đại số,/sacombank-tang-cuong-suc-manh-noi-luc-trong-thoi-dai-so-20220728184051779.htm,2022-07-29,5,1412
Bộ Thông tin và truyền thông thành lập 3 đơn vị chuyên về chuyển đổi số,/bo-thong-tin-va-truyen-thong-thanh-lap-3-don-vi-chuyen-ve-chuyen-doi-so-20220727170013707.htm,2022-07-27,13,756
Sacombank hoàn thành chỉ tiêu đề án tái cơ cấu,/sacombank-hoan-thanh-chi-tieu-de-an-tai-co-cau-20220727084036402.htm,2022-07-27,4,1215
Phát huy sức trẻ tham gia chuyển đổi số trên mọi lĩnh vực,/phat-huy-suc-tre-tham-gia-chuyen-doi-so-tren-moi-linh-vuc-202207251313284.htm,2022-07-25,7,778
Phát động cuộc thi tìm kiếm giải pháp chuyển đổi số quốc gia 2022,/phat-dong-cuoc-thi-tim-kiem-giai-phap-chuyen-doi-so-quoc-gia-2022-20220722181005344.htm,2022-07-22,9,869
Chuyển đổi số: Chọn lựa sống còn cho tương lai ngành nước,/chuyen-doi-so-chon-lua-song-con-cho-tuong-lai-nganh-nuoc-20220722102058716.htm,2022-07-22,13,1196
Build on - Vietnam 2022 - Kiến tạo tương lai trên nền ‘Điện toán đám mây’,/build-on-vietnam-2022-kien-tao-tuong-lai-tren-nen-dien-toan-dam-may-20220721164645898.htm,2022-07-21,1,575
"TP.HCM bình chọn doanh nghiệp, doanh nhân tiêu biểu",/tp-hcm-binh-chon-doanh-nghiep-doanh-nhan-tieu-bieu-202207201243352.htm,2022-07-20,4,1018
"Tin sáng 20-7: Tổng rà soát, xử lý biển báo giao thông ‘núp lùm’; Hôm nay cả nước có mưa",/tin-sang-20-7-tong-ra-soat-xu-ly-bien-bao-giao-thong-nup-lum-hom-nay-ca-nuoc-co-mua-20220719140855484.htm,2022-07-20,9,2106
Sinh viên Học viện Nông nghiệp - tự tin sải bước tiến vào tương lai,/sinh-vien-hoc-vien-nong-nghiep-tu-tin-sai-buoc-tien-vao-tuong-lai-20220718170845856.htm,2022-07-19,1,816
Google hỗ trợ Việt Nam chuyển đổi số thông qua chương trình phát triển nhân tài số,/google-ho-tro-viet-nam-chuyen-doi-so-thong-qua-chuong-trinh-phat-trien-nhan-tai-so-20220715153707316.htm,2022-07-15,5,813
"Chuyển đổi số nhưng chương trình cứng nhắc, giáo viên sẽ mất khả năng sáng tạo",/chuyen-doi-so-nhung-chuong-trinh-cung-nhac-giao-vien-se-mat-kha-nang-sang-tao-2022071412422737.htm,2022-07-14,21,1390
"Công an TP Thủ Đức: Người dân ngồi nhà vẫn có thể đăng ký tạm trú, thường trú... qua mạng",/cong-an-tp-thu-duc-nguoi-dan-ngoi-nha-van-co-the-dang-ky-tam-tru-thuong-tru-qua-mang-20220713102634506.htm,2022-07-13,4,895
SCB thông báo chuyển đổi dữ liệu ngân hàng điện tử,/scb-thong-bao-chuyen-doi-du-lieu-ngan-hang-dien-tu-20220712164054618.htm,2022-07-13,4,589
Người dân hào hứng với thanh toán “một chạm” tại Ngày không tiền mặt,/nguoi-dan-hao-hung-voi-thanh-toan-mot-cham-tai-ngay-khong-tien-mat-20220711152853104.htm,2022-11-07,3,1327
"Chợ phiên Không tiền mặt: Cơ hội để bà con, công nhân tiếp cận những tiện ích mới nhất của xã hội",/cho-phien-khong-tien-mat-co-hoi-de-ba-con-cong-nhan-tiep-can-nhung-tien-ich-moi-nhat-cua-xa-hoi-20220709235252261.htm,2022-10-07,3,1781
BSR chính thức vận hành quản trị tổng thể nguồn lực doanh nghiệp,/bsr-chinh-thuc-van-hanh-quan-tri-tong-the-nguon-luc-doanh-nghiep-20220709231620976.htm,2022-10-07,2,1222
Khách hàng hưởng lợi gì khi ngân hàng chuyển đổi số?,/khach-hang-huong-loi-gi-khi-ngan-hang-chuyen-doi-so-2022070811211542.htm,2022-08-07,8,1019
Chuyển đổi số của Việt Nam gặp trở ngại vì thủ tục hành chính không theo kịp,/chuyen-doi-so-cua-viet-nam-gap-tro-ngai-vi-thu-tuc-hanh-chinh-khong-theo-kip-20220706180604549.htm,2022-06-07,15,1170
Sáng tác logo 'Chuyển đổi số quốc gia' rinh giải thưởng trăm triệu,/sang-tac-logo-chuyen-doi-so-quoc-gia-rinh-giai-thuong-tram-trieu-20220705151803893.htm,2022-05-07,16,711
Người dân Phú Nhuận sẽ 'thanh toán không tiền mặt' khi lấy kết quả dịch vụ công trực tuyến,/quan-phu-nhuan-trien-khai-thanh-toan-khong-tien-mat-voi-cac-dich-vu-cong-truc-tuyen-2022070110305694.htm,2022-01-07,2,1078
Kỳ vọng lối sống ưu tiên kỹ thuật số,/ky-vong-loi-song-uu-tien-ky-thuat-so-20220628083849409.htm,2022-06-28,1,1160
Ngân hàng chuyển đổi số để phục vụ khách tốt hơn,/ngan-hang-chuyen-doi-so-de-phuc-vu-khach-tot-hon-20220627165312789.htm,2022-06-27,9,1326
"Chuyển đổi số ngành báo chí: 'Podcast là thực tế, không còn là xu hướng'",/chuyen-doi-so-nganh-bao-chi-podcast-la-thuc-te-khong-con-la-xu-huong-20220627121607719.htm,2022-06-27,6,1106
Cần tổng kiểm tra việc sử dụng biên chế,/can-tong-kiem-tra-viec-su-dung-bien-che-20220626230553899.htm,2022-06-27,3,2170
Tập đoàn Home Credit công bố Báo cáo Phát triển Bền vững 2021,/tap-doan-home-credit-cong-bo-bao-cao-phat-trien-ben-vung-2021-20220623164406361.htm,2022-06-23,2,1290
Lực đẩy giúp doanh nghiệp quản lý tài chính hiệu quả,/luc-day-giup-doanh-nghiep-quan-ly-tai-chinh-hieu-qua-20220622171709943.htm,2022-06-23,2,1084
Techcombank thu hút nhân tài quốc tế để thành công hơn trong chuyển đổi số,/techcombank-thu-hut-nhan-tai-quoc-te-de-thanh-cong-hon-trong-chuyen-doi-so-20220620173213667.htm,2022-06-20,2,1013
Thanh toán không tiền mặt  - Cùng chuyển đổi và thích ứng,/thanh-toan-khong-tien-mat-cung-chuyen-doi-va-thich-ung-20220620122050473.htm,2022-06-20,2,429
"Chuyến xe không tiền mặt: Mời mọi người tận mắt, tận tay trải nghiệm",/chuyen-xe-khong-tien-mat-moi-moi-nguoi-tan-mat-tan-tay-trai-nghiem-20220620080441795.htm,2022-06-20,0,1750
Ngày không tiền mặt 2022: Truyền thông sáng tạo từ những bước chạy,/ngay-khong-tien-mat-2022-truyen-thong-sang-tao-tu-nhung-buoc-chay-20220620074909506.htm,2022-06-20,3,1655
Khi bạn có thể thanh toán mọi thứ trong chiếc điện thoại,/khi-ban-co-the-thanh-toan-moi-thu-trong-chiec-dien-thoai-20220618081125816.htm,2022-06-18,15,3637
Nút thắt nào cho thanh toán không dùng tiền mặt cần tháo gỡ?,/nut-that-nao-cho-thanh-toan-khong-dung-tien-mat-can-thao-go-20220617181732697.htm,2022-06-17,5,1649
Phó thủ tướng Chính phủ tham quan và trải nghiệm triển lãm tại Ngày không tiền mặt,/pho-thu-tuong-chinh-phu-tham-quan-va-trai-nghiem-trien-lam-tai-ngay-khong-tien-mat-20220617172408283.htm,2022-06-17,1,1215
Thị trường bất động sản đang thiếu mặt bằng giá và kém hiệu quả,/thi-truong-bat-dong-san-dang-thieu-mat-bang-gia-va-kem-hieu-qua-20220617152441666.htm,2022-06-17,8,1175
Video: Hội thảo 'Chuyển đổi số để hướng tới xã hội không dùng tiền mặt',/video-hoi-thao-chuyen-doi-so-de-huong-toi-xa-hoi-khong-dung-tien-mat-2022061711533217.htm,2022-06-17,4,396
Thanh toán không dùng tiền mặt là xu hướng phát triển trên thế giới,/thanh-toan-khong-dung-tien-mat-la-xu-huong-phat-trien-tren-the-gioi-20220617103434508.htm,2022-06-17,8,1312
Mọi trải nghiệm của khách hàng sẽ được NCB số hóa một cách tối đa,/moi-trai-nghiem-cua-khach-hang-se-duoc-ncb-so-hoa-mot-cach-toi-da-20220616151949618.htm,2022-06-16,3,1030
"Doanh nghiệp Việt - Úc tìm kiếm hợp tác năng lượng sạch, nông nghiệp công nghệ cao",/doanh-nghiep-viet-uc-tim-kiem-hop-tac-nang-luong-sach-nong-nghiep-cong-nghe-cao-20220616110626353.htm,2022-06-16,3,1175
"Phục vụ 10 triệu khách hàng, Sacombank tuyển dụng thêm nhân sự",/phuc-vu-10-trieu-khach-hang-sacombank-tuyen-dung-them-nhan-su-20220615080927297.htm,2022-06-15,2,911
"Việt Nam - Lào tăng cường hợp tác về bưu chính, viễn thông, tần số vô tuyến điện",/viet-nam-lao-tang-cuong-hop-tac-ve-buu-chinh-vien-thong-tan-so-vo-tuyen-dien-2022061109151742.htm,2022-11-06,5,725
Người dân tỉnh Long An có thể tìm việc trực tuyến qua ứng dụng Long An ID,/nguoi-dan-tinh-long-an-co-the-tim-viec-truc-tuyen-qua-ung-dung-long-an-id-20220608172352631.htm,2022-08-06,7,1107
'Tuổi Trẻ hãy là nơi tập hợp các ý kiến để góp phần phát triển TP.HCM',/tuoi-tre-hay-la-noi-tap-hop-cac-y-kien-de-gop-phan-phat-trien-tp-hcm-20220608141450151.htm,2022-08-06,4,1181
Doanh nghiệp Việt bị tấn công lừa đảo qua email nhiều nhất Đông Nam Á,/doanh-nghiep-viet-bi-tan-cong-lua-dao-qua-email-nhieu-nhat-dong-nam-a-20220608035003871.htm,2022-08-06,1,720
'Gen Z' Viettel phát triển ứng dụng nhận biết cảm xúc của khách hàng qua giọng nói,/gen-z-viettel-phat-trien-ung-dung-nhan-biet-cam-xuc-cua-khach-hang-qua-giong-noi-20220607140134911.htm,2022-07-06,2,1578
"Từ 15-6, người dân TP.HCM không cần 'về phường nhà' mới trích lục được giấy tờ hộ tịch",/tu-15-6-nguoi-dan-tp-hcm-khong-can-ve-phuong-nha-moi-trich-luc-duoc-giay-to-ho-tich-2022060416583633.htm,2022-04-06,2,856
Nhật Bản hướng dẫn cách sử dụng các phương tiện kỹ thuật cao cho người cao tuổi,/nhat-ban-huong-dan-cach-su-dung-cac-phuong-tien-ky-thuat-cao-cho-nguoi-cao-tuoi-20220603110136363.htm,2022-03-06,0,734
"Cùng tham gia khởi tạo gương mặt số, xây dựng trang web cá nhân",/cung-tham-gia-khoi-tao-guong-mat-so-xay-dung-trang-web-ca-nhan-20220530173033821.htm,2022-05-30,7,865
Giải bài toán bảo mật cho doanh nghiệp chuyển đổi số,/giai-bai-toan-bao-mat-cho-doanh-nghiep-chuyen-doi-so-202205301045233.htm,2022-05-30,4,1249
"Đánh dấu 4 năm hoạt động, J&T Express ra mắt Trung tâm trung chuyển mới",/danh-dau-4-nam-hoat-dong-jt-express-ra-mat-trung-tam-trung-chuyen-moi-20220527144803904.htm,2022-05-30,1,1166
FPT trình diễn hệ sinh thái chuyển đổi số đột phá,/fpt-trinh-dien-he-sinh-thai-chuyen-doi-so-dot-pha-20220525173915065.htm,2022-05-25,33,1614
"Thúc đẩy y tế số: ‘Hãy làm đi, đừng bàn nữa!’",/thuc-day-y-te-so-hay-lam-di-dung-ban-nua-20220524171004551.htm,2022-05-24,6,928
Meey Land với chuyển đổi số lĩnh vực bất động sản,/meey-land-voi-chuyen-doi-so-linh-vuc-bat-dong-san-20220524162116161.htm,2022-05-24,12,1013
Hàng không đi đầu chuyển đổi số,/hang-khong-di-dau-chuyen-doi-so-20220523110740763.htm,2022-05-23,5,1004
"Thanh niên phải đi đầu chuyển đổi số, đưa 'đất thép' Củ Chi tiến lên thành phố",/thanh-nien-phai-di-dau-chuyen-doi-so-dua-dat-thep-cu-chi-tien-len-thanh-pho-20220522153251805.htm,2022-05-22,3,1069
"Đến năm 2025, TP.HCM đầu tư cho khoa học công nghệ đạt trên 2% tổng chi ngân sách",/den-nam-2025-tp-hcm-dau-tu-cho-khoa-hoc-cong-nghe-dat-tren-2-tong-chi-ngan-sach-20220520162323602.htm,2022-05-20,5,1129
Lạc Dương quyết tâm thực hiện chuyển đổi số - xây dựng đô thị thông minh,/lac-duong-quyet-tam-thuc-hien-chuyen-doi-so-xay-dung-do-thi-thong-minh-20220519113239924.htm,2022-05-19,2,473
Chuyển đổi số trong du lịch: Nhiều doanh nghiệp tưởng dùng phần mềm kế toán đã là chuyển đổi số,/chuyen-doi-so-trong-du-lich-nhieu-doanh-nghiep-tuong-dung-phan-mem-ke-toan-da-la-chuyen-doi-so-20220518192306269.htm,2022-05-18,32,1362
Giám đốc Sở Khoa học - công nghệ TP.HCM: Chuyển đổi số trước hết phải từ tư duy,/giam-doc-so-khoa-hoc-cong-nghe-tp-hcm-chuyen-doi-so-truoc-het-phai-tu-tu-duy-20220518131037115.htm,2022-05-18,14,844
TP.HCM đặt mục tiêu năm 2022 mỗi quận huyện kết nối đồng bộ dữ liệu với TP,/tp-hcm-dat-muc-tieu-nam-2022-moi-quan-huyen-ket-noi-dong-bo-du-lieu-voi-tp-20220518111633218.htm,2022-05-18,5,794
VNPT hợp tác với công ty hàng đầu của Mỹ phát triển 5G,/vnpt-hop-tac-voi-cong-ty-hang-dau-cua-my-phat-trien-5g-20220512181127694.htm,2022-12-05,2,1114
"CEO Techcombank: ‘Số hóa, dữ liệu và con người là chìa khóa để chuyển đổi doanh nghiệp thành công’",/ceo-techcombank-so-hoa-du-lieu-va-con-nguoi-la-chia-khoa-de-chuyen-doi-doanh-nghiep-thanh-cong-20220512165524768.htm,2022-12-05,0,2299
Năm 2025 Đà Nẵng hướng tới 50% dân số mua sắm trực tuyến,/nam-2025-da-nang-huong-toi-50-dan-so-mua-sam-truc-tuyen-20220510142306557.htm,2022-10-05,7,1172
Chuyển đổi số luôn dễ dàng cùng Lazada,/chuyen-doi-so-luon-de-dang-cung-lazada-20220429142855061.htm,2022-04-29,6,1324
Bình Phước: Lấy người dân và doanh nghiệp làm trung tâm chuyển đổi số,/binh-phuoc-lay-nguoi-dan-va-doanh-nghiep-lam-trung-tam-chuyen-doi-so-20220428190915352.htm,2022-04-29,25,1146
Ngân hàng đua chuyển đổi số để phát triển bán lẻ,/ngan-hang-dua-chuyen-doi-so-de-phat-trien-ban-le-20220429102211544.htm,2022-04-29,21,1298
Số hóa toàn diện đáp ứng tối ưu nhu cầu giao dịch ngân hàng,/so-hoa-toan-dien-dap-ung-toi-uu-nhu-cau-giao-dich-ngan-hang-20220428184424016.htm,2022-04-29,1,1189
EVNGENCO1 với khát vọng trở thành doanh nghiệp số có trình độ quản trị hiện đại,/evngenco1-voi-khat-vong-tro-thanh-doanh-nghiep-so-co-trinh-do-quan-tri-hien-dai-20220428082547445.htm,2022-04-28,19,1099
Kinh tế số tạo ra doanh thu 53 tỉ USD trong quý 1-2022,/kinh-te-so-tao-ra-doanh-thu-53-ti-usd-trong-quy-1-2022-20220427105145171.htm,2022-04-27,16,1178
Ngành điện TP.HCM đẩy mạnh chuyển đổi số để phục vụ khách hàng,/nganh-dien-tp-hcm-day-manh-chuyen-doi-so-de-phuc-vu-khach-hang-20220425184817251.htm,2022-04-25,1,437
Ngày hội sách và ngày hội văn hoá đọc lần 1 năm 2022,/ngay-hoi-sach-va-ngay-hoi-van-hoa-doc-lan-1-nam-2022-2022042111342189.htm,2022-04-21,2,783
Doanh nghiệp sống sót tốt hơn nhờ chuyển đổi số,/doanh-nghiep-song-sot-tot-hon-nho-chuyen-doi-so-20220421155325174.htm,2022-04-21,14,621
Nền tảng ‘xóa mù’ kỹ năng số miễn phí cho người trẻ,/nen-tang-xoa-mu-ky-nang-so-mien-phi-cho-nguoi-tre-20220420115632029.htm,2022-04-20,8,931
Ngày sách và văn hóa đọc khai mạc tưng bừng tại phố đi bộ Nguyễn Huệ,/ngay-sach-va-van-hoa-doc-khai-mac-tung-bung-tai-pho-di-bo-nguyen-hue-20220419215817157.htm,2022-04-19,0,1471
Viettel đón nhận thực tập sinh tham gia các dự án chuyển đổi số quốc gia,/viettel-don-nhan-thuc-tap-sinh-tham-gia-cac-du-an-chuyen-doi-so-quoc-gia-20220419110256684.htm,2022-04-19,4,925
EU phụ thuộc vào các kim loại quan trọng của Trung Quốc,/eu-phu-thuoc-vao-cac-kim-loai-quan-trong-cua-trung-quoc-20220418173846209.htm,2022-04-18,0,975
Ngày Thẻ Việt Nam: Khách hàng trẻ được tiếp cận nhiều công nghệ hiện đại,/ngay-the-viet-nam-khach-hang-tre-duoc-tiep-can-nhieu-cong-nghe-hien-dai-20220418144422148.htm,2022-04-18,3,1059
Đồng Tháp khai trương Trung tâm chuyển đổi số,/dong-thap-khai-truong-trung-tam-chuyen-doi-so-20220418120425697.htm,2022-04-18,12,849
