Title,URL,Publish Date,Mentioned Times,Word Count
Tỉ phú Jack Ma: Nền giáo dục thế giới đang đi sai hướng,/ti-phu-ack-ma-nen-giao-duc-the-gioi-dang-di-sai-huong-20170921170043949.htm,2017-09-21,3,795
Trí tuệ nhân tạo sẽ bảo vệ nhân loại theo cách nào?,/tri-tue-nhan-tao-se-bao-ve-nhan-loai-theo-cach-nao-20170919160854423.htm,2017-09-19,11,1847
Robot sẽ dần chi phối đời sống chính trị của con người?,/robot-se-dan-chi-phoi-doi-song-chinh-tri-cua-con-nguoi-2017091815534817.htm,2017-09-18,6,792
Ứng dụng nhận dạng giọng nói có hơn 500 triệu người dùng,/ung-dung-nhan-dang-giong-noi-co-hon-500-trieu-nguoi-dung-20170918095548951.htm,2017-09-18,8,950
Robot chỉ huy cả một dàn nhạc người,/robot-chi-huy-ca-mot-dan-nhac-nguoi-20170915111400866.htm,2017-09-15,1,556
AI xem người khác chơi Super Mario và học cách tạo lại trò chơi đó,/ai-xem-nguoi-khac-choi-super-mario-va-hoc-cach-tao-lai-tro-choi-do-20170912105141961.htm,2017-12-09,3,634
"Amazon đưa dịch vụ Big Data, trí tuệ nhân tạo (AI) đến Việt Nam",/amazon-dua-dich-vu-big-data-tri-tue-nhan-tao-ai-den-viet-nam-20170908220942565.htm,2017-08-09,7,1075
Bất ngờ trước công nghệ robot qua 13 bức ảnh,/bat-ngo-truoc-cong-nghe-robot-qua-13-buc-anh-20170906114732372.htm,2017-06-09,3,1031
Elon Musk cảnh báo nguy cơ chạy đua trí tuệ nhân tạo,/elon-musk-canh-bao-nguy-co-chay-dua-tri-tue-nhan-tao-20170905095209546.htm,2017-05-09,9,910
Tổng thống Putin: Thủ lĩnh về trí tuệ nhân tạo sẽ thống trị thế giới,/tong-thong-putin-thu-linh-ve-tri-tue-nhan-tao-se-thong-tri-the-gioi-20170902122453697.htm,2017-02-09,7,804
Trí tuệ nhân tạo đang viết tiếp Trò chơi vương quyền,/tri-tue-nhan-tao-dang-viet-tiep-tro-choi-vuong-quyen-20170831110316919.htm,2017-08-31,5,868
"""Kiếp sau"" ở thời kỹ thuật số, chuyện thật như đùa",/kiep-sau-o-thoi-ky-thuat-so-chuyen-that-nhu-dua-20170829110532021.htm,2017-08-29,1,568
Ra mắt album nhạc đầu tiên do trí tuệ nhân tạo sáng tác,/ra-mat-album-nhac-dau-tien-do-tri-tue-nhan-tao-sang-tac-20170827070358019.htm,2017-08-27,4,755
Dự án trí tuệ nhân tạo khuấy động cuộc thi khởi nghiệp,/du-an-tri-tue-nhan-tao-khuay-dong-cuoc-thi-khoi-nghiep-1375024.htm,2017-08-25,3,922
​Hơn 100 lãnh đạo công nghệ cảnh báo nguy cơ vũ khí tự động,/hon-100-lanh-dao-cong-nghe-canh-bao-nguy-co-vu-khi-tu-dong-1372465.htm,2017-08-21,2,749
Trí tuệ nhân tạo vừa hạ một trong những game thủ giỏi nhất thế giới,/tri-tue-nhan-tao-vua-ha-mot-trong-nhung-game-thu-gioi-nhat-the-gioi-20170814163840061.htm,2017-08-14,11,1137
Trí tuệ nhân tạo (AI) sẽ là chuyên gia chăm sóc sức khỏe,/tri-tue-nhan-tao-ai-se-la-chuyen-gia-cham-soc-suc-khoe-20170810181915744.htm,2017-08-14,7,1760
Trí tuệ nhân tạo sẽ thay đổi ngành giáo dục ra sao?,/tri-tue-nhan-tao-se-thay-doi-nganh-giao-duc-ra-sao-20170808193216107.htm,2017-08-13,12,1171
SpaceX sẽ đưa siêu máy tính lên Trạm vũ trụ quốc tế,/spacex-se-dua-sieu-may-tinh-len-tram-vu-tru-quoc-te-20170812103742183.htm,2017-12-08,2,809
Công nghệ lượng tử hiện thực hóa khoa học viễn tưởng,/cong-nghe-luong-tu-hien-thuc-hoa-khoa-hoc-vien-tuong-1365034.htm,2017-09-08,5,1119
Facebook bắt đầu dịch tự động hoàn toàn bằng trí tuệ nhân tạo,/facebook-bat-dau-dich-tu-dong-hoan-toan-bang-tri-tue-nhan-tao-20170805120855181.htm,2017-05-08,5,724
Mỹ - Trung quyết đấu thành siêu cường về trí tuệ nhân tạo,/nhip-song-so/my-trung-quyet-dau-thanh-sieu-cuong-ve-tri-tue-nhan-tao-1363783.htm,2017-04-08,9,1406
iPhone 8 sẽ được trang bị camera thông minh?,/iphone-8-se-duoc-trang-bi-camera-thong-minh-20170804105346432.htm,2017-04-08,3,947
​Chatbot về bảo hiểm lần đầu xuất hiện tại Việt Nam,/chatbot-ve-bao-hiem-lan-dau-xuat-hien-tai-viet-nam-1362550.htm,2017-02-08,2,580
Google AI giúp cho thức ăn trẻ em an toàn hơn,/google-ai-giup-cho-thuc-an-tre-em-an-toan-hon-20170801151712035.htm,2017-01-08,5,643
Google hỗ trợ công ty khởi nghiệp ứng dụng trí thông minh nhân tạo,/nhip-song-sogoogle-ho-tro-cong-ty-khoi-nghiep-ung-dung-tri-thong-minh-nhan-tao-20170731130340575.htm,2017-07-31,1,692
Trung Quốc dùng trí tuệ nhân tạo phát hiện sớm tội phạm,/nhip-song-so/trung-quoc-dung-tri-tue-nhan-tao-phat-hien-som-toi-pham-20170729112827101.htm,2017-07-29,8,828
Trí tuệ nhân tạo quan trọng hơn điện năng ở thế kỉ 19 ,/nhip-song-so/tri-tue-nhan-tao-quan-trong-hon-dien-nang-o-the-ki-19-1359871.htm,2017-07-28,5,1208
Trung Quốc tham vọng đứng đầu về trí tuệ nhân tạo,/trung-quoc-tham-vong-dung-dau-ve-tri-tue-nhan-tao-1356184.htm,2017-07-21,9,823
Mạng xã hội sẽ giúp con người 'bất tử'?,/nhip-song-so/mang-xa-hoi-se-giup-con-nguoi-bat-tu-20170721115414895.htm,2017-07-21,2,1057
Elon Musk: phải kiểm soát trí tuệ nhân tạo trước khi quá muộn,/elon-musk-phai-kiem-soat-tri-tue-nhan-tao-truoc-khi-qua-muon-1353016.htm,2017-07-16,4,808
Ứng dụng giúp người mù 'nhìn thấy' xung quanh,/nhip-song-so/ung-dung-giup-nguoi-mu-nhin-thay-xung-quanh-2017071414463914.htm,2017-07-14,2,798
"Google sẽ làm trí tuệ nhân tạo trở nên ""người"" hơn",/blog/google-se-lam-tri-tue-nhan-tao-tro-nen-nguoi-hon-20170711150940369.htm,2017-11-07,6,835
Dùng trí tuệ nhân tạo ngăn quấy rối tình dục tại công sở,/nhip-song-so/dung-tri-tue-nhan-tao-ngan-quay-roi-tinh-duc-tai-cong-so-20170711120917792.htm,2017-11-07,8,920
Sự khẳng định của 3 xu hướng công nghệ lớn năm 2017,/nhip-song-so/su-khang-dinh-cua-3-xu-huong-cong-nghe-lon-nam-2017-20170704180313038.htm,2017-04-07,4,1362
Đường đến Google của một chàng sinh viên Việt,/duong-den-google-cua-mot-chang-sinh-vien-viet-1342726.htm,2017-04-07,6,1341
Ứng dụng trí tuệ nhân tạo vào sản xuất thuốc,/ung-dung-tri-tue-nhan-tao-vao-san-xuat-thuoc-1342945.htm,2017-04-07,9,485
Toyota ra mắt robot làm ‘hộ lý’ giúp người khuyết tật,/nhip-song-so/toyota-ra-mat-robot-lam-ho-ly-giup-nguoi-khuyet-tat-20170701095659286.htm,2017-01-07,2,663
Iron man 17 tuổi ở An Giang,/nhip-song-so/iron-man-17-tuoi-o-an-giang-1338651.htm,2017-06-26,5,757
​Dùng trí tuệ nhân tạo phát hiện tin tặc,/nhip-song-so/phan-tich-chuyen-dong-chuot-may-tinh-giup-phat-hien-tin-tac-1330386.htm,2017-12-06,7,1082
Trải nghiệm lớp học robot NAO,/nhip-song-so/trai-nghiem-lop-hoc-robot-nao-1330080.htm,2017-12-06,2,571
​Robot thi đại học Trung Quốc chưa đủ điểm đậu đại học,/nhip-song-so/robot-thi-dai-hoc-trung-quoc-chua-du-diem-dau-dai-hoc-1328832.htm,2017-09-06,1,822
Robot dự thi đại học cùng hàng triệu thí sinh,/nhip-song-so/robot-du-thi-dai-hoc-cung-hang-trieu-thi-sinh-1327464.htm,2017-07-06,5,889
​Hiểm họa biến đổi khí hậu đáng sợ hơn cả dịch bệnh và chiến tranh,/hiem-hoa-bien-doi-khi-hau-dang-so-hon-ca-dich-benh-va-chien-tranh-1320459.htm,2017-05-25,1,721
"​Robot cảnh sát, xu hướng tất yếu của tương lai?",/nhip-song-so/robot-canh-sat-xu-huong-tat-yeu-cua-tuong-lai-1320426.htm,2017-05-25,2,1362
Thần đồng cờ vây số 1 thế giới đánh thua máy tính,/nhip-song-so/than-dong-co-vay-so-1-the-gioi-chiu-thua-may-tinh-1319763.htm,2017-05-24,2,1298
​Nhiều lớp tập làm kỹ sư công nghệ cho học sinh,/nhip-song-so/nhieu-lop-tap-lam-ky-su-cong-nghe-cho-hoc-sinh-1318644.htm,2017-05-22,1,631
Tin 'câu view' sẽ bị tận diệt trên Facebook?,/nhip-song-so/tin-cau-view-se-bi-tan-diet-tren-facebook-1318221.htm,2017-05-21,3,1344
Điểm tin ngày 20-5: Uber triển khai ứng dụng cho xe tải,/nhip-song-so/diem-tin-ngay-205-uber-trien-khai-ung-dung-cho-xe-tai-1317765.htm,2017-05-20,8,920
Điểm tin ngày 13-5: Kỹ thuật dịch của Facebook nhanh hơn đối thủ 9 lần,/nhip-song-so/diem-tin-ngay-135-ky-thuat-dich-cua-facebook-nhanh-hon-doi-thu-9-lan-1313865.htm,2017-05-13,3,967
​Vietnam AI Hackathon 2017: sân chơi trí tuệ nhân tạo,/nhip-song-so/vietnam-ai-hackathon-2017-san-choi-tri-tue-nhan-tao-1312833.htm,2017-11-05,7,629
Điểm tin ngày 11-5: Ứng dụng chống xài tiền quá trớn khi say,/nhip-song-so/diem-tin-ngay-115-ung-dung-chong-xai-tien-qua-tron-khi-say-1312599.htm,2017-11-05,2,859
Điểm tin ngày 10-5: Tìm được con sau 27 năm nhờ công nghệ,/nhip-song-so/diem-tin-ngay-105-tim-duoc-con-sau-27-nam-nho-cong-nghe-1312032.htm,2017-10-05,4,880
Trí tuệ nhân tạo chỉ thắng người lười,/nhip-song-so/tri-tue-nhan-tao-chi-thang-nguoi-luoi-1300371.htm,2017-04-19,8,2174
​Khóa học lập trình miễn phí với robot cho học sinh,/nhip-song-so/khoa-hoc-lap-trinh-mien-phi-voi-robot-cho-hoc-sinh-1292429.htm,2017-05-04,2,471
Tỉ phú Elon Musk muốn kết nối não người với máy tính,/nhip-song-so/ti-phu-elon-musk-muon-ket-noi-nao-nguoi-voi-may-tinh-1288502.htm,2017-03-29,3,952
​Nhiều người dân Canada có thể mất việc do trí tuệ nhân tạo,/nhieu-nguoi-dan-canada-co-the-mat-viec-do-tri-tue-nhan-tao-1284524.htm,2017-03-22,5,795
"​Samsung Bixby cạnh tranh Apple Siri, Amazon Alexa, Google Assistant",/nhip-song-so/samsung-bixby-canh-tranh-apple-siri-amazon-alexa-google-assistant-1284068.htm,2017-03-21,2,1264
​Đã có thể tải kiến thức vào não người?,/nhip-song-so/da-co-the-tai-kien-thuc-vao-nao-nguoi-1282514.htm,2017-03-19,1,983
"​Cuộc đua ""trợ lý ảo"" cho thiết bị di động của Apple",/nhip-song-so/cuoc-dua-tro-ly-ao-cho-thiet-bi-di-dong-cua-apple-1278509.htm,2017-11-03,2,922
​LG InnoFest 2017: trình diễn đột phá công nghệ gia dụng,/nhip-song-so/lg-innofest-2017-trinh-dien-dot-pha-cong-nghe-gia-dung-1278182.htm,2017-10-03,3,1541
Thế giới sẽ hết kẹt xe nhờ xe bay?,/the-gioi-se-het-ket-xe-nho-xe-bay-1276802.htm,2017-08-03,2,552
​Điện thoại Android mới sẽ có thư ký Google Assistant,/nhip-song-so/dien-thoai-android-moi-se-co-thu-ky-google-assistant-1271738.htm,2017-02-27,7,1141
​Trí tuệ nhân tạo đưa công nghệ trên phim ra đời thực,/nhip-song-so/tri-tue-nhan-tao-dua-cong-nghe-tren-phim-ra-doi-thuc-1262875.htm,2017-02-15,6,734
Ba thay đổi lớn đầu năm cần biết của Facebook,/nhip-song-so/ba-thay-doi-lon-dau-nam-can-biet-cua-facebook-1257880.htm,2017-03-02,2,1021
​Công ty Nhật thay 30 nhân viên bằng trí tuệ nhân tạo,/nhip-song-so/cong-ty-nhat-thay-30-nhan-vien-bang-tri-tue-nhan-tao-1248667.htm,2017-08-01,6,595
​Những câu chuyện công nghệ hứng thú của năm 2017,/nhip-song-so/nhung-cau-chuyen-cong-nghe-hung-thu-cua-nam-2017-1246507.htm,2017-04-01,5,1483
Huyền Chip: Du lịch trước giúp ích cho du học sau,/huyen-chip-du-lich-truoc-giup-ich-cho-du-hoc-sau-1246498.htm,2017-03-01,2,1462
Ba xu hướng lớn của trí tuệ nhân tạo 2017,/nhip-song-so/ba-xu-huong-lon-cua-tri-tue-nhan-tao-2017-1242100.htm,2016-12-27,9,1267
Tương lai sẽ đẹp hơn nhờ kết nối yêu thương,/nhip-song-so/tuong-lai-se-dep-hon-nho-ket-noi-yeu-thuong-1238782.htm,2016-12-21,2,1455
Trí tuệ nhân tạo viết  suýt đạt giải văn chương ,/nhip-song-so/tri-tue-nhan-tao-viet-suyt-dat-giai-van-chuong-1232512.htm,2016-12-12,10,927
​Nhật Bản chuẩn bị sử dụng trí tuệ nhân tạo để điều trị ung thư,/nhat-ban-chuan-bi-su-dung-tri-tue-nhan-tao-de-dieu-tri-ung-thu-1227517.htm,2016-11-29,3,551
Trí tuệ nhân tạo hiểu được cử động môi ,/nhip-song-so/tri-tue-nhan-tao-hieu-duoc-cu-dong-moi-1223614.htm,2016-11-22,11,1019
Clip: Google DeepMind  game chiến thuật Starcraft II,/nhip-song-so/clip-google-deepmind-game-chien-thuat-starcraft-ii-1214164.htm,2016-05-11,12,881
Trí tuệ nhân tạo đoán ông Donald Trump thắng bà ​Hillary Clinton,/nhip-song-so/tri-tue-nhan-tao-doan-ong-donald-trump-thang-ba-hillary-clinton-1209913.htm,2016-10-29,5,637
Phố Wall dùng trí tuệ nhân tạo chống gian lận chứng khoán,/nhip-song-so/pho-wall-dung-tri-tue-nhan-tao-chong-gian-lan-chung-khoan-1194688.htm,2016-10-25,4,690
​Sony dùng trí tuệ nhân tạo sáng tác nhạc,/nhip-song-so/sony-dung-tri-tue-nhan-tao-sang-tac-nhac-1191202.htm,2016-10-19,8,921
Trailer phim đầu tiên trên thế giới do trí tuệ nhân tạo làm,/nhip-song-so/trailer-phim-dau-tien-tren-the-gioi-do-tri-tue-nhan-tao-lam-1184461.htm,2016-07-10,7,713
​Ngân hàng Hà Lan thay 5.800 nhân viên bằng máy ,/nhip-song-so/ngan-hang-ha-lan-thay-5800-nhan-vien-bang-may-1182927.htm,2016-05-10,4,687
​Google mài giũa ngôn ngữ trí tuệ nhân tạo bằng 11.000 tiểu thuyết,/nhip-song-so/google-mai-giua-ngon-ngu-tri-tue-nhan-tao-bang-11000-tieu-thuyet-1180890.htm,2016-01-10,8,866
5 ông trùm công nghệ hợp tác phát triển trí tuệ nhân tạo,/nhip-song-so/5-ong-trum-cong-nghe-hop-tac-phat-trien-tri-tue-nhan-tao-1179783.htm,2016-09-29,10,860
Nhân viên tư vấn ảo “Made in VN”,/nhan-vien-tu-van-ao-made-in-vn-1158802.htm,2016-08-22,6,1497
Apple nhảy vào lĩnh vực trí tuệ nhân tạo,/nhip-song-so/apple-nhay-vao-linh-vuc-tri-tue-nhan-tao-1151260.htm,2016-08-08,9,622
"Chữa bệnh từ xa, bước tiến ""rực rỡ"" của y tế thế giới ",/nhip-song-so/chua-benh-tu-xa-buoc-tien-ruc-ro-cua-y-te-the-gioi-1133635.htm,2016-08-07,5,2208
​Cơ hội cho bé học làm Kỹ Sư Nhí hè 2016,/co-hoi-cho-be-hoc-lam-ky-su-nhi-he-2016-1131913.htm,2016-05-07,1,432
Stephen Hawking: Ô nhiễm và sự ngu ngốc là mối nguy lớn ,/stephen-hawking-o-nhiem-va-su-ngu-ngoc-la-moi-nguy-lon-1128550.htm,2016-01-07,5,653
​Học làm kỹ sư nhí hè 2016,/hoc-lam-ky-su-nhi-he-2016-1103833.htm,2016-05-20,1,536
"​Trí tuệ nhân tạo phát hiện 85% khả năng tấn công mạng, ngày càng thông minh hơn",/nhip-song-so/tri-tue-nhan-tao-phat-hien-85-kha-nang-tan-cong-mang-ngay-cang-thong-minh-hon-1086892.htm,2016-04-19,6,600
​Facebook mô tả ảnh cho người khiếm thị,/nhip-song-so/facebook-mo-ta-anh-cho-nguoi-khiem-thi-1079833.htm,2016-06-04,1,408
AlphaGo giành chiến thắng chung cuộc trước kỳ thủ cờ vây 9 đẳng,/nhip-song-so/alphago-gianh-chien-thang-chung-cuoc-truoc-ky-thu-co-vay-9-dang-1066138.htm,2016-03-13,8,1450
​Google đạt bước đột phá trong công nghệ trí tuệ nhân tạo ,/nhip-song-so/google-dat-buoc-dot-pha-trong-cong-nghe-tri-tue-nhan-tao-1046566.htm,2016-01-29,8,602
​Mark Zuckerberg muốn tự lập trình trí thông minh nhân tạo,/nhip-song-so/mark-zuckerberg-muon-tu-lap-trinh-tri-thong-minh-nhan-tao-1032406.htm,2016-04-01,1,603
Trí tuệ nhân tạo hủy diệt nhân loại?,/tri-tue-nhan-tao-huy-diet-nhan-loai-1020067.htm,2015-12-14,5,829
Lập trình sáng tạo ứng dụng di động cho học sinh,/lap-trinh-sang-tao-ung-dung-di-dong-cho-hoc-sinh-982180.htm,2015-09-10,1,469
"Chế ra não nhân tạo có khả năng ""tự học""",/tao-ra-nao-nhan-tao-co-kha-nang-tu-hoc-953868.htm,2015-08-18,1,638
​Nói chuyện theo cách của giáo sư Stephen Hawking,/noi-chuyen-theo-cach-cua-giao-su-stephen-hawking-680004.htm,2014-04-12,4,1039
Máy trả lời điện thoại như người,/may-tra-loi-dien-thoai-nhu-nguoi-589748.htm,2014-12-01,3,1440
Nhìn xuyên tường với sóng Wi-Fi,/nhin-xuyen-tuong-voi-song-wi-fi-557047.htm,2013-02-07,1,539
Robot khỉ sẽ đổ bộ lên Mặt trăng,/robot-khi-se-do-bo-len-mat-trang-556257.htm,2013-06-27,1,548
Khai trương Trường đào tạo CNTT trực tuyến đầu tiên tại Việt Nam,/khai-truong-truong-dao-tao-cntt-truc-tuyen-dau-tien-tai-viet-nam-310423.htm,2009-09-04,1,829
Robot hút bụi sử dụng trí tuệ nhân tạo,/robot-hut-bui-su-dung-tri-tue-nhan-tao-227301.htm,2007-02-11,2,561
Làm thế nào dịch chuyển núi Phú Sĩ? - Kỳ 4: Trí tuệ nhân tạo,/lam-the-nao-dich-chuyen-nui-phu-si---ky-4-tri-tue-nhan-tao-171744.htm,2006-10-11,5,2076
"Điều kiện học tại Trường ĐH Công nghệ Delft, Hà Lan",/dieu-kien-hoc-tai-truong-dh-cong-nghe-delft-ha-lan-145167.htm,2006-06-27,1,596
"ĐH Bristol, Anh, cấp học bổng ngành kỹ thuật",/dh-bristol-anh-cap-hoc-bong-nganh-ky-thuat-107152.htm,2005-08-11,1,391
"Học bổng sau đại học tại ĐH Công Nghệ Luleå, Thụy Điển",/hoc-bong-sau-dai-hoc-tai-dh-cong-nghe-luleå-thuy-dien-99368.htm,2005-09-22,2,428
"Học bổng ngành trí tuệ nhân tạo tại ĐH Công nghệ Delft, Hà Lan",/hoc-bong-nganh-tri-tue-nhan-tao-tai-dh-cong-nghe-delft-ha-lan-97966.htm,2005-09-14,2,481
"Học bổng thạc sĩ tại ĐH De Montfort, Anh",/hoc-bong-thac-si-tai-dh-de-montfort-anh-91179.htm,2005-07-29,2,394
"Cơ hội học bổng tại ĐH Lincoln, Anh",/co-hoi-hoc-bong-tai-dh-lincoln-anh-89966.htm,2005-07-22,2,448
"Học bổng tại ĐH Laval, Canada",/hoc-bong-tai-dh-laval-canada-89116.htm,2005-07-17,1,391
Cơ hội nghiên cứu tại ĐH Quốc gia Úc,/co-hoi-nghien-cuu-tai-dh-quoc-gia-uc-86683.htm,2005-04-07,1,470
Không xem được phụ đề tiếng Việt trên HBO,/khong-xem-duoc-phu-de-tieng-viet-tren-hbo-40132.htm,2004-03-07,1,372
Thực hành tiếng Anh cùng những người bạn ảo,/thuc-hanh-tieng-anh-cung-nhung-nguoi-ban-ao-33156.htm,2004-05-17,2,501
Nhóm nghiên cứu VN nhận giải thưởng WIPO,/nhom-nghien-cuu-vn-nhan-giai-thuong-wipo-29485.htm,2004-04-20,0,561
Vũ Duy Thức tham dự Hội nghị quốc tế về trí tuệ nhân tạo lần 3,/vu-duy-thuc-tham-du-hoi-nghi-quoc-te-ve-tri-tue-nhan-tao-lan-3-25816.htm,2004-03-26,3,483
