Title,URL,Publish Date,Mentioned Times,Word Count
Hội đồng Giáo dục nghề nghiệp ASEAN sẽ cải thiện chất lượng đào tạo nghề,/hoi-dong-giao-duc-nghe-nghiep-asean-se-cai-thien-chat-luong-dao-tao-nghe-185994848.htm,2020-09-17,2,445
"Bộ trưởng Nguyễn Chí Dũng: Bình Phước có quỹ đất công lớn, cần quy hoạch tốt",/bo-truong-nguyen-chi-dung-binh-phuoc-co-quy-dat-cong-lon-can-quy-hoach-tot-185994809.htm,2020-09-17,2,525
Phó thủ tướng Vũ Đức Đam: Cần cơ chế mới để phát triển nguồn nhân lực cho tương lai,/pho-thu-tuong-vu-duc-dam-can-co-che-moi-de-phat-trien-nguon-nhan-luc-cho-tuong-lai-185994537.htm,2020-09-16,5,713
Học tập sẵn sàng cho kỷ nguyên 4.0 tại Trường ĐH Yersin Đà Lạt,/hoc-tap-san-sang-cho-ky-nguyen-40-tai-truong-dh-yersin-da-lat-185982823.htm,2020-10-08,1,953
Đà Nẵng lo thiếu nguồn lực dập dịch,/da-nang-lo-thieu-nguon-luc-dap-dich-185981262.htm,2020-05-08,1,2213
Trường đại học Tây Đô: Gắn kết cùng doanh nghiệp trong đào tạo nguồn nhân lực,/truong-dai-hoc-tay-do-gan-ket-cung-doanh-nghiep-trong-dao-tao-nguon-nhan-luc-185976713.htm,2020-07-22,3,825
"Học Dược sĩ Đại học DTU để trở thành những dược sĩ có chuyên môn, trách nhiệm",/hoc-duoc-si-dai-hoc-dtu-de-tro-thanh-nhung-duoc-si-co-chuyen-mon-trach-nhiem-185975534.htm,2020-07-18,2,1630
ĐH Duy Tân mở ngành học mới Công nghệ kỹ thuật ô tô năm 2020,/dh-duy-tan-mo-nganh-hoc-moi-cong-nghe-ky-thuat-o-to-nam-2020-185974396.htm,2020-07-15,4,1946
"Ngành du lịch mỗi năm cần 40.000 lao động, chỉ 15.000 người học ra trường",/nganh-du-lich-moi-nam-can-40000-lao-dong-chi-15000-nguoi-hoc-ra-truong-185972612.htm,2020-08-07,10,1348
"Học 16 tuần, đủ tiêu chuẩn quản trị khách sạn 4 - 5 sao quốc tế",/hoc-16-tuan-du-tieu-chuan-quan-tri-khach-san-4-5-sao-quoc-te-185972563.htm,2020-08-07,9,1341
Giáo dục phổ thông thế kỷ 21 tại trường THPT FPT Đà Nẵng,/giao-duc-pho-thong-the-ky-21-tai-truong-thpt-fpt-da-nang-185970100.htm,2020-01-07,2,1036
Hội thi ‘Văn hóa Vietcombank dưới ánh sáng tư tưởng Hồ Chí Minh’ thành công tốt đẹp,/hoi-thi-van-hoa-vietcombank-duoi-anh-sang-tu-tuong-ho-chi-minh-thanh-cong-tot-dep-185969939.htm,2020-06-30,1,878
3 lĩnh vực ưu tiên kêu gọi đầu tư trong Khu đô thị sáng tạo phía Đông,/3-linh-vuc-uu-tien-keu-goi-dau-tu-trong-khu-do-thi-sang-tao-phia-dong-185969091.htm,2020-06-26,2,625
Doanh nghiệp - mắt xích quan trọng trong đào tạo nguồn nhân lực chất lượng cao,/doanh-nghiep-mat-xich-quan-trong-trong-dao-tao-nguon-nhan-luc-chat-luong-cao-185967208.htm,2020-06-20,8,1277
"Trải nghiệm môi trường học tập năng động, chuẩn ‘sao’ ngành Du lịch tại ĐH Duy Tân",/trai-nghiem-moi-truong-hoc-tap-nang-dong-chuan-sao-nganh-du-lich-tai-dh-duy-tan-185966991.htm,2020-06-19,3,1306
Thu hút và giữ chân nhân tài: Để người trẻ vững tâm cống hiến,/thu-hut-va-giu-chan-nhan-tai-de-nguoi-tre-vung-tam-cong-hien-185963821.htm,2020-12-06,1,1006
"Cơ hội việc làm cho SV Văn Báo chí, Văn hóa du lịch, Quan hệ quốc tế",/co-hoi-viec-lam-cho-sv-van-bao-chi-van-hoa-du-lich-quan-he-quoc-te-185963757.htm,2020-12-06,5,2388
"Ngành Công nghệ thông tin, Điện - Điện tử: Lương có thể lên đến cả nghìn đô la",/nganh-cong-nghe-thong-tin-dien-dien-tu-luong-co-the-len-den-ca-nghin-do-la-185959907.htm,2020-05-29,2,2614
Đào tạo ngôn ngữ Hàn – Trung - Anh: Giải cơn “khát” của thị trường nhân lực,/dao-tao-ngon-ngu-han-trung-anh-giai-con-khat-cua-thi-truong-nhan-luc-185959028.htm,2020-05-27,5,1924
Thành lập tổ công tác đặc biệt về thu hút các tập đoàn đa quốc gia,/thanh-lap-to-cong-tac-dac-biet-ve-thu-hut-cac-tap-doan-da-quoc-gia-185958090.htm,2020-05-23,2,511
Hợp tác đào tạo nguồn nhân lực y tế chăm sóc sức khỏe,/hop-tac-dao-tao-nguon-nhan-luc-y-te-cham-soc-suc-khoe-185957323.htm,2020-05-20,3,394
Vinamilk và bí quyết thu hút thế hệ trẻ - lực lượng lao động của tương lai,/vinamilk-va-bi-quyet-thu-hut-the-he-tre-luc-luong-lao-dong-cua-tuong-lai-185956041.htm,2020-05-15,1,1214
Ứng dụng công nghệ nâng cao chất lượng nguồn nhân lực cùng Manulife University,/ung-dung-cong-nghe-nang-cao-chat-luong-nguon-nhan-luc-cung-manulife-university-185955650.htm,2020-05-14,1,225
"Cách tuyển nhân sự thành công với Timviec.com.vn, bạn có biết?",/cach-tuyen-nhan-su-thanh-cong-voi-timvieccomvn-ban-co-biet-185953411.htm,2020-07-05,1,271
Bệnh viện Quân y 121: nơi bệnh nhân gửi trọn niềm tin,/benh-vien-quan-y-121-noi-benh-nhan-gui-tron-niem-tin-185950371.htm,2020-04-27,1,1157
Chọn ngành học: Khối ngành sức khỏe thay đổi ra sao khi có biến đại dịch?,/chon-nganh-hoc-khoi-nganh-suc-khoe-thay-doi-ra-sao-khi-co-bien-dai-dich-185944636.htm,2020-10-04,3,1574
"Bỏ việc nghìn đô, 9X khởi nghiệp với ứng dụng bách hóa việc làm",/bo-viec-nghin-do-9x-khoi-nghiep-voi-ung-dung-bach-hoa-viec-lam-185936888.htm,2020-03-19,1,1743
Sức hấp dẫn của Báo chí - Truyền thông trong Kỷ nguyên số,/suc-hap-dan-cua-bao-chi-truyen-thong-trong-ky-nguyen-so-185933694.htm,2020-11-03,1,1570
Ngành kỹ thuật khát nhân lực nhưng ít người học,/nganh-ky-thuat-khat-nhan-luc-nhung-it-nguoi-hoc-185931978.htm,2020-06-03,2,690
Khối ngành kinh tế: Tỷ lệ chọi cao nhưng cơ hội trúng tuyển lớn,/khoi-nganh-kinh-te-ty-le-choi-cao-nhung-co-hoi-trung-tuyen-lon-185927670.htm,2020-02-22,1,1053
"'Hụt' nhân lực du lịch ở Quảng Bình, nơi thu hút du khách quốc tế",/hut-nhan-luc-du-lich-o-quang-binh-noi-thu-hut-du-khach-quoc-te-185917143.htm,2020-01-13,4,1188
Bình Phước thiếu hụt bác sĩ dù 'trải thảm' trợ cấp... 400 lần mức lương cơ sở,/binh-phuoc-thieu-hut-bac-si-du-trai-tham-tro-cap-400-lan-muc-luong-co-so-185917149.htm,2020-01-13,7,968
Trường CĐ mở thêm nhiều ngành doanh nghiệp đang khát lao động,/truong-cd-mo-them-nhieu-nganh-doanh-nghiep-dang-khat-lao-dong-185915671.htm,2020-07-01,1,696
Công nghệ trí tuệ nhân tạo Trung Quốc: Vấn đề nguồn nhân lực,/cong-nghe-tri-tue-nhan-tao-trung-quoc-van-de-nguon-nhan-luc-185911491.htm,2019-12-28,6,2025
Tập trung đào tạo nguồn nhân lực chất lượng cao cho vùng ĐBSCL,/tap-trung-dao-tao-nguon-nhan-luc-chat-luong-cao-cho-vung-dbscl-185910709.htm,2019-12-20,2,875
Hợp tác đào tạo nhân lực về cung cấp suất ăn công nghiệp tại Việt Nam,/hop-tac-dao-tao-nhan-luc-ve-cung-cap-suat-an-cong-nghiep-tai-viet-nam-185910633.htm,2019-12-19,8,844
Đào tạo... đi sau các xu hướng mới,/dao-tao-di-sau-cac-xu-huong-moi-185910354.htm,2019-12-19,3,1437
Trường ĐH Duy Tân đón nhận Huân chương Lao động hạng nhất,/truong-dh-duy-tan-don-nhan-huan-chuong-lao-dong-hang-nhat-185904585.htm,2019-11-29,1,287
Cần truyền cảm hứng cho người học,/can-truyen-cam-hung-cho-nguoi-hoc-185904110.htm,2019-11-28,3,671
Đà Nẵng: Rộng cửa đãi ngộ nhân tài,/da-nang-rong-cua-dai-ngo-nhan-tai-185904036.htm,2019-11-27,5,1219
TP.HCM: Đào tạo cán bộ quản lý xuất thân từ công nhân đạt chỉ tiêu 0%,/tphcm-dao-tao-can-bo-quan-ly-xuat-than-tu-cong-nhan-dat-chi-tieu-0-185903019.htm,2019-11-23,6,568
"Tập trung phát triển nguồn nhân lực, đào tạo nghề cho thanh niên dân tộc thiểu số",/tap-trung-phat-trien-nguon-nhan-luc-dao-tao-nghe-cho-thanh-nien-dan-toc-thieu-so-185902791.htm,2019-11-22,4,776
Cần một 'hiệp ước xã hội' trong giáo dục nghề nghiệp,/can-mot-hiep-uoc-xa-hoi-trong-giao-duc-nghe-nghiep-185901300.htm,2019-11-17,1,520
Điện ảnh Việt canh cánh nỗi lo về nguồn nhân lực,/dien-anh-viet-canh-canh-noi-lo-ve-nguon-nhan-luc-185900302.htm,2019-11-14,4,1265
Kỹ sư lập trình Việt Nam giỏi hơn Singapore?,/ky-su-lap-trinh-viet-nam-gioi-hon-singapore-185899462.htm,2019-10-11,5,1027
Học bổng SCG Sharing The Dream cam kết đồng hành phát triển nguồn nhân lực địa phương,/hoc-bong-scg-sharing-the-dream-cam-ket-dong-hanh-phat-trien-nguon-nhan-luc-dia-phuong-185898019.htm,2019-05-11,4,986
ASEAN không quá xa vời với start-up Việt,/asean-khong-qua-xa-voi-voi-start-up-viet-185896335.htm,2019-10-30,5,1597
Bài toán nhân lực trong môi trường toàn cầu hóa: Con đường nào phát huy văn hóa?,/bai-toan-nhan-luc-trong-moi-truong-toan-cau-hoa-con-duong-nao-phat-huy-van-hoa-185895561.htm,2019-10-27,4,1086
Bài toán nhân lực trong môi trường toàn cầu hóa: ‘Designed in Vietnam’,/bai-toan-nhan-luc-trong-moi-truong-toan-cau-hoa-designed-in-vietnam-185895518.htm,2019-10-27,4,1132
Kỳ vọng sinh viên thủ khoa sẽ là những người trẻ tiên phong trong sáng tạo,/ky-vong-sinh-vien-thu-khoa-se-la-nhung-nguoi-tre-tien-phong-trong-sang-tao-185895411.htm,2019-10-26,2,931
SIU đăng cai cuộc thi ‘Sinh viên với an toàn thông tin ASEAN’ khu vực miền Nam,/siu-dang-cai-cuoc-thi-sinh-vien-voi-an-toan-thong-tin-asean-khu-vuc-mien-nam-185894139.htm,2019-10-22,2,877
Cử nhân đại học tìm việc gấp 3 lần nhu cầu tuyển dụng,/cu-nhan-dai-hoc-tim-viec-gap-3-lan-nhu-cau-tuyen-dung-185889826.htm,2019-07-10,1,722
Nhật Bản tiếp nhận lao động Việt Nam trong ngành dịch vụ lưu trú và khách sạn,/nhat-ban-tiep-nhan-lao-dong-viet-nam-trong-nganh-dich-vu-luu-tru-va-khach-san-185889411.htm,2019-04-10,3,668
Nhân lực ngành trí tuệ nhân tạo: Lương cao nhưng ít ai... biết,/nhan-luc-nganh-tri-tue-nhan-tao-luong-cao-nhung-it-ai-biet-185879304.htm,2019-08-30,2,1068
"Phi công nhảy việc, áp lực hạ tầng",/phi-cong-nhay-viec-ap-luc-ha-tang-185877816.htm,2019-08-24,1,755
Đà Nẵng kiến nghị được quyền quyết định một số vấn đề chiến lược,/da-nang-kien-nghi-duoc-quyen-quyet-dinh-mot-so-van-de-chien-luoc-185877543.htm,2019-08-23,2,405
"Thêm nhiều cơ hội cho lao động ngành du lịch, điều dưỡng sang Nhật Bản",/them-nhieu-co-hoi-cho-lao-dong-nganh-du-lich-dieu-duong-sang-nhat-ban-185875262.htm,2019-08-14,4,630
Cử nhân tài năng ISB BBUS: Thêm giải pháp nguồn nhân lực cao,/cu-nhan-tai-nang-isb-bbus-them-giai-phap-nguon-nhan-luc-cao-185874997.htm,2019-08-13,4,1044
"Phi công 'nhảy việc' có thể dẫn tới chậm, hủy chuyến",/phi-cong-nhay-viec-co-the-dan-toi-cham-huy-chuyen-185873159.htm,2019-07-08,2,509
Duy Tân University mở ngành mới Quản trị nhân lực cho khối Kế toán - Quản trị,/duy-tan-university-mo-nganh-moi-quan-tri-nhan-luc-cho-khoi-ke-toan-quan-tri-185869619.htm,2019-07-25,7,1415
Khối ngành Kinh tế - Quản trị tại Đại học Duy Tân: Chưa bao giờ hết ‘hot’,/khoi-nganh-kinh-te-quan-tri-tai-dai-hoc-duy-tan-chua-bao-gio-het-hot-185866486.htm,2019-07-13,1,1659
44% sinh viên ra trường có việc làm ở khu vực nhà nước,/44-sinh-vien-ra-truong-co-viec-lam-o-khu-vuc-nha-nuoc-185865810.htm,2019-11-07,1,401
Giải pháp để không tuyển học sinh dưới chuẩn vào lớp 10,/giai-phap-de-khong-tuyen-hoc-sinh-duoi-chuan-vao-lop-10-185864900.htm,2019-08-07,2,790
Bamboo Airways khởi công Viện đào tạo Hàng không vào ngày 20.7.2019 tại Quy Nhơn,/bamboo-airways-khoi-cong-vien-dao-tao-hang-khong-vao-ngay-2072019-tai-quy-nhon-185862562.htm,2019-06-28,3,779
Ngành Kế toán và triển vọng nghề nghiệp lớn trong mùa Tuyển sinh 2019,/nganh-ke-toan-va-trien-vong-nghe-nghiep-lon-trong-mua-tuyen-sinh-2019-185862294.htm,2019-06-27,4,2118
ĐH Duy Tân ký kết Hiệp định thư với Quỹ Hỗ trợ Du học Nhật Bản (JOOSS),/dh-duy-tan-ky-ket-hiep-dinh-thu-voi-quy-ho-tro-du-hoc-nhat-ban-jooss-185862050.htm,2019-06-27,3,1121
Lãng phí người tài: Lãnh đạo TP.HCM yêu cầu khẩn trương báo cáo,/lang-phi-nguoi-tai-lanh-dao-tphcm-yeu-cau-khan-truong-bao-cao-185861754.htm,2019-06-26,1,1952
"Lãng phí người tài: Bố trí việc không phù hợp, các bên đều thiệt",/lang-phi-nguoi-tai-bo-tri-viec-khong-phu-hop-cac-ben-deu-thiet-185861351.htm,2019-06-25,1,1834
"Lãng phí người tài: Du học thạc sĩ, về làm nhập liệu!",/lang-phi-nguoi-tai-du-hoc-thac-si-ve-lam-nhap-lieu-185861044.htm,2019-06-24,2,1890
Bamboo Airways khởi công Viện đào tạo Hàng không vào tháng 7.2019,/bamboo-airways-khoi-cong-vien-dao-tao-hang-khong-vao-thang-72019-185860717.htm,2019-06-22,3,1075
Đề nghị tăng đầu tư cho văn hóa,/de-nghi-tang-dau-tu-cho-van-hoa-185860674.htm,2019-06-22,2,534
Thành phố sáng tạo và công nghệ: Chuyên gia hiến kế gì cho Huế?,/thanh-pho-sang-tao-va-cong-nghe-chuyen-gia-hien-ke-gi-cho-hue-185859319.htm,2019-06-17,3,1154
"Đà Nẵng chọn đơn vị phát triển sản phẩm du lịch đêm, thể thao giải trí",/da-nang-chon-don-vi-phat-trien-san-pham-du-lich-dem-the-thao-giai-tri-185852936.htm,2019-05-25,3,422
Để kỹ sư Việt xây công trình Việt,/de-ky-su-viet-xay-cong-trinh-viet-185853142.htm,2019-05-25,4,1727
Xu hướng nghề nghiệp trong tương lai: Tiền bạc chưa chắc đã giữ chân được người trẻ,/xu-huong-nghe-nghiep-trong-tuong-lai-tien-bac-chua-chac-da-giu-chan-duoc-nguoi-tre-185852948.htm,2019-05-25,5,1079
Thiếu nhân lực nhưng không tuyển dụng được,/thieu-nhan-luc-nhung-khong-tuyen-dung-duoc-185852363.htm,2019-05-23,3,1031
Hành trang tiếng Anh chuẩn: Cơ hội thành công cao,/hanh-trang-tieng-anh-chuan-co-hoi-thanh-cong-cao-185851440.htm,2019-05-20,1,889
Chất lượng lao động Việt chỉ đáp ứng 29% nhu cầu ?,/chat-luong-lao-dong-viet-chi-dap-ung-29-nhu-cau--185850839.htm,2019-05-17,1,522
Nhật Bản sẽ giúp ‘bồi dưỡng’ 500 cán bộ cấp chiến lược cho Việt Nam,/nhat-ban-se-giup-boi-duong-500-can-bo-cap-chien-luoc-cho-viet-nam-185848067.htm,2019-07-05,1,531
Monozukuri và hành trình lan tỏa tinh thần Toyota trong sản xuất,/monozukuri-va-hanh-trinh-lan-toa-tinh-than-toyota-trong-san-xuat-1851268759.htm,2019-04-26,3,922
Quy hoạch đào tạo nhân sự chất lượng cao ngành du lịch,/quy-hoach-dao-tao-nhan-su-chat-luong-cao-nganh-du-lich-185842543.htm,2019-04-17,8,896
Bất động sản du lịch khát nhân sự cao cấp,/bat-dong-san-du-lich-khat-nhan-su-cao-cap-185841957.htm,2019-04-15,4,1041
Nhân lực ngành du lịch thiếu hay yếu ?,/nhan-luc-nganh-du-lich-thieu-hay-yeu-185841551.htm,2019-04-13,11,1193
"5 năm đạt thương hiệu mạnh, Nam A Bank ngày càng khẳng định vị thế",/5-nam-dat-thuong-hieu-manh-nam-a-bank-ngay-cang-khang-dinh-vi-the-185841408.htm,2019-12-04,1,369
"Du lịch Việt mới 'đỗ ông nghè', chưa đủ 'đe hàng tổng'",/du-lich-viet-moi-do-ong-nghe-chua-du-de-hang-tong-185841353.htm,2019-12-04,11,1319
Đào tạo Khối ngành Khoa học Xã hội và Nhân văn năm 2019 tại ĐH Duy Tân,/dao-tao-khoi-nganh-khoa-hoc-xa-hoi-va-nhan-van-nam-2019-tai-dh-duy-tan-185841151.htm,2019-12-04,1,1709
‘HUTECH IT Open Day’ - ngày hội giải ‘cơn khát’ nguồn nhân lực Công nghệ thông tin,/hutech-it-open-day-ngay-hoi-giai-con-khat-nguon-nhan-luc-cong-nghe-thong-tin-185840383.htm,2019-10-04,4,1092
"Nhân lực công nghệ thông tin: Thừa người có bằng cấp, thiếu người làm được việc",/nhan-luc-cong-nghe-thong-tin-thua-nguoi-co-bang-cap-thieu-nguoi-lam-duoc-viec-185839873.htm,2019-08-04,3,1182
Hai bộ trưởng cùng tìm giải pháp phát triển nhân lực ICT trình độ cao,/hai-bo-truong-cung-tim-giai-phap-phat-trien-nhan-luc-ict-trinh-do-cao-185837624.htm,2019-03-30,4,1497
Người trẻ chưa làm thợ đã đòi làm thầy?,/nguoi-tre-chua-lam-tho-da-doi-lam-thay-185837404.htm,2019-03-29,1,959
"Thực hiện trách nhiệm xã hội tại Bình Thuận, Novaland song hành cùng giáo dục đào tạo",/thuc-hien-trach-nhiem-xa-hoi-tai-binh-thuan-novaland-song-hanh-cung-giao-duc-dao-tao-185836000.htm,2019-03-24,4,787
Không bằng đại học vẫn vào được các tập đoàn Mỹ,/khong-bang-dai-hoc-van-vao-duoc-cac-tap-doan-my-185831530.htm,2019-07-03,4,449
Tuyển chọn 1.500 lao động ngành nông nghiệp đi Hàn Quốc,/tuyen-chon-1500-lao-dong-nganh-nong-nghiep-di-han-quoc-185830252.htm,2019-02-03,2,286
Ngành liên quan công nghệ có nhu cầu cao,/nganh-lien-quan-cong-nghe-co-nhu-cau-cao-185826027.htm,2019-02-13,2,1067
Các trường sẽ tự chủ trong liên kết đào tạo,/cac-truong-se-tu-chu-trong-lien-ket-dao-tao-185822901.htm,2019-01-26,1,338
Người dạy kỹ năng mềm không có kỹ năng!,/nguoi-day-ky-nang-mem-khong-co-ky-nang-185822696.htm,2019-01-25,2,1028
Phó thủ tướng Vũ Đức Đam: Không để ai không có Tết,/pho-thu-tuong-vu-duc-dam-khong-de-ai-khong-co-tet-185821233.htm,2019-01-19,2,455
Nhu cầu nhân lực qua đào tạo ngày càng cao nhưng người trẻ không thích học nghề,/nhu-cau-nhan-luc-qua-dao-tao-ngay-cang-cao-nhung-nguoi-tre-khong-thich-hoc-nghe-185819615.htm,2019-12-01,2,807
Số người học nghề ngày càng tăng,/so-nguoi-hoc-nghe-ngay-cang-tang-185819073.htm,2019-10-01,3,673
Novaland đẩy mạnh hợp tác chiến lược với các ‘ông lớn’ trong nhiều lĩnh vực,/novaland-day-manh-hop-tac-chien-luoc-voi-cac-ong-lon-trong-nhieu-linh-vuc-185817677.htm,2019-05-01,1,1094
Dinh dưỡng hỗ trợ tích cực cho điều trị bệnh,/dinh-duong-ho-tro-tich-cuc-cho-dieu-tri-benh-185815857.htm,2018-12-29,1,733
Nâng cao chất lượng dịch vụ ô tô… từ giảng đường,/nang-cao-chat-luong-dich-vu-o-to-tu-giang-duong-1851268286.htm,2018-12-24,3,858
Năm 2018 ngành y tế TP.HCM có gì đáng nhớ?,/nam-2018-nganh-y-te-tphcm-co-gi-dang-nho-185814432.htm,2018-12-24,3,1389
Nam A Bank và Đại học Ngân hàng TP.HCM ‘bắt tay’ hợp tác toàn diện,/nam-a-bank-va-dai-hoc-ngan-hang-tphcm-bat-tay-hop-tac-toan-dien-185813683.htm,2018-12-20,2,428
"Cần dạy, học tiếng Anh thực chất",/can-day-hoc-tieng-anh-thuc-chat-185809224.htm,2018-04-12,3,735
Nở rộ liên kết đại học ở địa phương khác,/no-ro-lien-ket-dai-hoc-o-dia-phuong-khac-185806288.htm,2018-11-23,1,1355
'Sinh viên 5 tốt' là tài sản quý: Góp phần nâng chất lượng nguồn nhân lực cho xã hội,/sinh-vien-5-tot-la-tai-san-quy-gop-phan-nang-chat-luong-nguon-nhan-luc-cho-xa-hoi-185805497.htm,2018-11-20,5,715
Nâng cao kiến thức và nhận thức về xây dựng,/nang-cao-kien-thuc-va-nhan-thuc-ve-xay-dung-185803955.htm,2018-11-14,1,520
Nhu cầu người biết tiếng Nhật tăng cao,/nhu-cau-nguoi-biet-tieng-nhat-tang-cao-185802068.htm,2018-07-11,2,1043
Tài chính là ngành nghề 'hot' nhất năm 2019,/tai-chinh-la-nganh-nghe-hot-nhat-nam-2019-185800571.htm,2018-10-31,2,994
"Nhật Bản thiếu nhân công, bán tạp hóa cũng sẽ có robot",/nhat-ban-thieu-nhan-cong-ban-tap-hoa-cung-se-co-robot-1851226988.htm,2018-10-27,0,33
Sinh viên là nguồn nhân lực chất lượng cao,/sinh-vien-la-nguon-nhan-luc-chat-luong-cao-185797874.htm,2018-10-21,2,922
Đào tạo nghề phải đúng với địa chỉ sử dụng,/dao-tao-nghe-phai-dung-voi-dia-chi-su-dung-185796895.htm,2018-10-17,3,687
Nghề 'săn' người giỏi,/nghe-san-nguoi-gioi-185790395.htm,2018-09-21,1,1019
Giáo sư Nhật Bản: Đi học chỉ để vào đại học thì hơi ngớ ngẩn,/giao-su-nhat-ban-di-hoc-chi-de-vao-dai-hoc-thi-hoi-ngo-ngan-185788931.htm,2018-09-14,7,916
Đề nghị đưa trí tuệ nhân tạo vào dạy ở THPT,/de-nghi-dua-tri-tue-nhan-tao-vao-day-o-thpt-185788134.htm,2018-12-09,2,1253
Hàng tỉ đồng đào tạo nhân lực các ngành nghề trọng điểm,/hang-ti-dong-dao-tao-nhan-luc-cac-nganh-nghe-trong-diem-185785641.htm,2018-01-09,1,1044
"Thiếu bác sĩ, Nhật Bản sẽ mở 10 ‘bệnh viện trí tuệ nhân tạo’",/thieu-bac-si-nhat-ban-se-mo-10-benh-vien-tri-tue-nhan-tao-185779750.htm,2018-09-08,1,486
ILT- Cơ hội phát triển nguồn nhân lực của doanh nghiệp,/ilt-co-hoi-phat-trien-nguon-nhan-luc-cua-doanh-nghiep-185777358.htm,2018-07-31,1,232
Đà Nẵng chi 680 tỉ đồng đào tạo 616 nhân tài,/da-nang-chi-680-ti-dong-dao-tao-616-nhan-tai-185776118.htm,2018-07-26,5,525
Nơi đào tạo nguồn nhân lực hướng đến thị trường lao động,/noi-dao-tao-nguon-nhan-luc-huong-den-thi-truong-lao-dong-185774673.htm,2018-07-20,2,940
Xu hướng nguồn nhân lực ngành Công nghệ thực phẩm,/xu-huong-nguon-nhan-luc-nganh-cong-nghe-thuc-pham-185774003.htm,2018-07-18,1,878
Việc làm hot ở TP.HCM: Cần khoảng 148.000 lao động có tay nghề,/viec-lam-hot-o-tphcm-can-khoang-148000-lao-dong-co-tay-nghe-185771393.htm,2018-07-07,3,489
Nâng cao hiệu quả hoạt động của ACMECS,/nang-cao-hieu-qua-hoat-dong-cua-acmecs-185766036.htm,2018-06-17,3,1127
Đà Nẵng gỡ khó cho 'nhân tài',/da-nang-go-kho-cho-nhan-tai-185762291.htm,2018-03-06,3,1076
"Chức danh giáo sư, phó giáo sư: Viết sách không còn là tiêu chuẩn bắt buộc",/chuc-danh-giao-su-pho-giao-su-viet-sach-khong-con-la-tieu-chuan-bat-buoc-185762089.htm,2018-02-06,2,2240
Vì sao nhân tài 'rũ áo ra đi'? - Kỳ 1: Không được lên chức thì dứt áo ra đi?,/vi-sao-nhan-tai-ru-ao-ra-di-ky-1-khong-duoc-len-chuc-thi-dut-ao-ra-di-185761021.htm,2018-05-31,3,1430
Thi liên thông khó hơn đại học?,/thi-lien-thong-kho-hon-dai-hoc-185759887.htm,2018-05-25,2,1225
Nhân lực chỉ dựa vào 'đông và rẻ' mà không nâng chất sẽ là bất lợi,/nhan-luc-chi-dua-vao-dong-va-re-ma-khong-nang-chat-se-la-bat-loi-185759509.htm,2018-05-24,8,1086
Vì sao 'nhân tài' rời khu vực nhà nước ?,/vi-sao-nhan-tai-roi-khu-vuc-nha-nuoc--185759630.htm,2018-05-24,6,1573
93 'nhân tài' Đà Nẵng rút khỏi đề án nhân lực chất lượng cao,/93-nhan-tai-da-nang-rut-khoi-de-an-nhan-luc-chat-luong-cao-185759317.htm,2018-05-23,4,463
Lương tại doanh nghiệp Nhật Bản tăng đều đặn 5-10% mỗi năm,/luong-tai-doanh-nghiep-nhat-ban-tang-deu-dan-5-10-moi-nam-185757684.htm,2018-05-16,1,686
Ninh Đức Hoàng Long đoạt giải cuộc thi thanh nhạc quốc tế Smady Jozsef,/ninh-duc-hoang-long-doat-giai-cuoc-thi-thanh-nhac-quoc-te-smady-jozsef-185753668.htm,2018-02-05,1,345
Thắng Lợi Group bắt tay Tập đoàn Toppion nâng cao năng lực quản lý và lãnh đạo,/thang-loi-group-bat-tay-tap-doan-toppion-nang-cao-nang-luc-quan-ly-va-lanh-dao-185751493.htm,2018-04-23,2,385
Mỡ cá hóa giọt vàng,/mo-ca-hoa-giot-vang-185751490.htm,2018-04-23,1,938
Đề xuất đào tạo nhân lực năng lượng tái tạo,/de-xuat-dao-tao-nhan-luc-nang-luong-tai-tao-185748874.htm,2018-04-13,2,899
Quảng Bình sẽ chấm dứt nhiều hợp đồng lao động theo chính sách hỗ trợ,/quang-binh-se-cham-dut-nhieu-hop-dong-lao-dong-theo-chinh-sach-ho-tro-185748331.htm,2018-12-04,1,402
Đầu tư phát triển nguồn nhân lực - bí kíp giúp các ngân hàng thành công,/dau-tu-phat-trien-nguon-nhan-luc-bi-kip-giup-cac-ngan-hang-thanh-cong-185747498.htm,2018-09-04,5,1038
Trường đại học Quảng Bình: Một địa chỉ đào tạo tin cậy,/truong-dai-hoc-quang-binh-mot-dia-chi-dao-tao-tin-cay-185744651.htm,2018-03-30,3,1030
"Xét tuyển khối C ngành kỹ thuật, kiến trúc không thi vẽ: Lo cho chất lượng nhân lực",/xet-tuyen-khoi-c-nganh-ky-thuat-kien-truc-khong-thi-ve-lo-cho-chat-luong-nhan-luc-185743163.htm,2018-03-24,1,1276
Làm gì để thay đổi ‘chất’ cho nhân lực lao động?,/lam-gi-de-thay-doi-chat-cho-nhan-luc-lao-dong-185740570.htm,2018-03-14,4,984
ĐH Duy Tân mở ngành Hệ thống nhúng năm 2018,/dh-duy-tan-mo-nganh-he-thong-nhung-nam-2018-185739398.htm,2018-10-03,2,1206
TP.HCM chi hơn 38 tỉ đồng đào tạo nghề cho 10.500 lao động nông thôn,/tphcm-chi-hon-38-ti-dong-dao-tao-nghe-cho-10500-lao-dong-nong-thon-185739170.htm,2018-09-03,2,639
