Title,URL
"Học sinh được chọn trường, môn học và giáo viên?",/hoc-sinh-duoc-chon-truong-mon-hoc-va-giao-vien-185614720.htm
Cần đến 870.000 người làm trực tiếp trong ngành du lịch,/can-den-870000-nguoi-lam-truc-tiep-trong-nganh-du-lich-185614337.htm
Giải quyết sự thiếu hụt nguồn nhân lực chất lượng cao,/giai-quyet-su-thieu-hut-nguon-nhan-luc-chat-luong-cao-185614146.htm
Kiều bào góp sức phát triển nguồn nhân lực trẻ ở miền núi và biển đảo,/kieu-bao-gop-suc-phat-trien-nguon-nhan-luc-tre-o-mien-nui-va-bien-dao-185608560.htm
Chính phủ Anh chưa có kế hoạch tổng thể cho Brexit?,/chinh-phu-anh-chua-co-ke-hoach-tong-the-cho-brexit-185608601.htm
Lần đầu tiên VN ban hành khung trình độ quốc gia,/lan-dau-tien-vn-ban-hanh-khung-trinh-do-quoc-gia-185605574.htm
Novaland đoạt 3 giải thưởng tại Việt Nam HR Awards 2016,/novaland-doat-3-giai-thuong-tai-viet-nam-hr-awards-2016-185597650.htm
Novaland đoạt 3 giải thưởng cho 03 hạng mục tại Việt Nam HR Awards 2016,/novaland-doat-3-giai-thuong-cho-03-hang-muc-tai-viet-nam-hr-awards-2016-185596721.htm
Lenovo cắt giảm hàng loạt nhân sự tại bộ phận di động,/lenovo-cat-giam-hang-loat-nhan-su-tai-bo-phan-di-dong-185596706.htm
Liên thông tại ĐH Duy Tân: Lấy bằng Đại học ngay khi đang đi làm,/lien-thong-tai-dh-duy-tan-lay-bang-dai-hoc-ngay-khi-dang-di-lam-185594026.htm
Giải pháp nào cho giáo dục nghề nghiệp?,/giai-phap-nao-cho-giao-duc-nghe-nghiep-185591471.htm
Đà Nẵng: Nhiều cán bộ 'chất lượng cao' dứt áo ra đi,/da-nang-nhieu-can-bo-chat-luong-cao-dut-ao-ra-di-185590920.htm
Tập trung phát triển nguồn nhân lực (*),/tap-trung-phat-trien-nguon-nhan-luc--185590221.htm
Thị trường lao động mất cân đối,/thi-truong-lao-dong-mat-can-doi-185589288.htm
"Nguyên giám đốc trung tâm làm giả hơn 2.500 chứng chỉ, lãnh 16 năm tù",/nguyen-giam-doc-trung-tam-lam-gia-hon-2500-chung-chi-lanh-16-nam-tu-185589257.htm
Nhu cầu lao động tăng mạnh,/nhu-cau-lao-dong-tang-manh-185585421.htm
Hơn 1 triệu trường học ở Ấn Độ chỉ có 1 giáo viên/trường,/hon-1-trieu-truong-hoc-o-an-do-chi-co-1-giao-vientruong-185583495.htm
Đến Duy Tân… học các ngành Kinh tế và Quản trị,/den-duy-tan-hoc-cac-nganh-kinh-te-va-quan-tri-185574726.htm
Đào tạo ứng dụng đáp ứng thị trường lao động,/dao-tao-ung-dung-dap-ung-thi-truong-lao-dong-185571818.htm
Vingroup đầu tư hơn 1.000 tỉ đồng phát triển nhân lực y tế,/vingroup-dau-tu-hon-1000-ti-dong-phat-trien-nhan-luc-y-te-185571608.htm
Trường Đại học chứ đâu phải lò bánh mì!,/truong-dai-hoc-chu-dau-phai-lo-banh-mi-185570721.htm
Hà Nội phải đặt mục tiêu thành trung tâm giáo dục khu vực,/ha-noi-phai-dat-muc-tieu-thanh-trung-tam-giao-duc-khu-vuc-185570678.htm
Ra mắt Trung tâm đào tạo Đại học quốc gia TP.HCM tại Bến Tre,/ra-mat-trung-tam-dao-tao-dai-hoc-quoc-gia-tphcm-tai-ben-tre-185569835.htm
Sinh viên Xây dựng - Kiến trúc chuẩn CSU của ĐH Duy Tân khóa đầu tốt nghiệp,/sinh-vien-xay-dung-kien-truc-chuan-csu-cua-dh-duy-tan-khoa-dau-tot-nghiep-185568336.htm
Trường Trung cấp Kinh tế - Kỹ thuật Quận 12: Cung cấp nguồn nhân lực tay nghề cao,/truong-trung-cap-kinh-te-ky-thuat-quan-12-cung-cap-nguon-nhan-luc-tay-nghe-cao-185561170.htm
Phụ nữ miền Bắc 'nai lưng' 54 giờ/tuần lo cơm áo,/phu-nu-mien-bac-nai-lung-54-giotuan-lo-com-ao-185555655.htm
Maritime Bank tiếp tục được vinh danh thương hiệu mạnh VN,/maritime-bank-tiep-tuc-duoc-vinh-danh-thuong-hieu-manh-vn-185555221.htm
Nâng tầm năng lực lao động VN,/nang-tam-nang-luc-lao-dong-vn-185553808.htm
Cần tạo điều kiện cho sinh viên thực tập,/can-tao-dieu-kien-cho-sinh-vien-thuc-tap-185550016.htm
'Đặt hàng' cho thanh niên,/dat-hang-cho-thanh-nien-185549443.htm
Trường ĐH Sư phạm Kỹ thuật TP.HCM: Cùng bạn tạo dựng tương lai,/truong-dh-su-pham-ky-thuat-tphcm-cung-ban-tao-dung-tuong-lai-185546943.htm
Sứ mệnh của một trường đại học,/su-menh-cua-mot-truong-dai-hoc-185546313.htm
‘Thảm họa’ béo phì,/tham-hoa-beo-phi-185545317.htm
Lazada đánh dấu 4 năm có mặt ở thị trường Đông Nam Á,/lazada-danh-dau-4-nam-co-mat-tai-thi-truong-dong-nam-a-1851375796.htm
"Cuộc sống mới, thành công mới tại Nhật Bản",/cuoc-song-moi-thanh-cong-moi-tai-nhat-ban-185541567.htm
Yahoo cắt giảm 15% nguồn nhân lực,/yahoo-cat-giam-15-nguon-nhan-luc-185537433.htm
Lãng phí đào tạo cử tuyển: Chính sách đã lỗi thời,/lang-phi-dao-tao-cu-tuyen-chinh-sach-da-loi-thoi-185535847.htm
Lại bàn về đổi mới giáo dục,/lai-ban-ve-doi-moi-giao-duc-185534364.htm
Yahoo chuẩn bị sa thải thêm 10% nhân sự,/yahoo-chuan-bi-sa-thai-them-10-nhan-su-185531882.htm
Cần có tư duy mở - kết nối,/can-co-tu-duy-mo-ket-noi-185529287.htm
Trung Quốc vung tiền chinh phục châu Phi,/trung-quoc-vung-tien-chinh-phuc-chau-phi-185523093.htm
Dự báo thiếu hụt nhân lực ngành công nghệ thông tin,/du-bao-thieu-hut-nhan-luc-nganh-cong-nghe-thong-tin-185520957.htm
Trường CĐ nghề Du lịch Huế: Đào tạo gắn với thực tiễn,/truong-cd-nghe-du-lich-hue-dao-tao-gan-voi-thuc-tien-185518149.htm
"PSB công bố quỹ học bổng 3,8 tỉ đồng cho tân cử nhân của PSB College Việt Nam",/psb-cong-bo-quy-hoc-bong-38-ti-dong-cho-tan-cu-nhan-cua-psb-college-viet-nam-185518040.htm
Chuyên nghiệp hóa công tác xã hội tại Việt Nam,/chuyen-nghiep-hoa-cong-tac-xa-hoi-tai-viet-nam-185515762.htm
Phát triển nguồn nhân lực trẻ cho ngành điện hạt nhân,/phat-trien-nguon-nhan-luc-tre-cho-nganh-dien-hat-nhan-185515388.htm
Phải hết sức cầu thị để làm tốt kỳ thi THPT quốc gia,/phai-het-suc-cau-thi-de-lam-tot-ky-thi-thpt-quoc-gia-185515360.htm
Đà Nẵng cam kết tạo điều kiện cho nhân tài cống hiến,/da-nang-cam-ket-tao-dieu-kien-cho-nhan-tai-cong-hien-185514354.htm
Cần cách làm hiệu quả hơn,/can-cach-lam-hieu-qua-hon-185508522.htm
Chấn hưng người thầy,/chan-hung-nguoi-thay-185508143.htm
Sòng phẳng và rộng lượng,/song-phang-va-rong-luong-185506380.htm
Hàng loạt ‘nhân tài’ bị kiện,/hang-loat-nhan-tai-bi-kien-185506128.htm
'Nhân tài' ở Đà Nẵng bị kiện vì vi phạm hợp đồng,/nhan-tai-o-da-nang-bi-kien-vi-vi-pham-hop-dong-185505946.htm
"Giáo dục mầm non, mẫu giáo ở ĐBSCL: 3 Bộ cần... ngồi lại",/giao-duc-mam-non-mau-giao-o-dbscl-3-bo-can-ngoi-lai-185504575.htm
Học bổng phát triển nguồn nhân lực,/hoc-bong-phat-trien-nguon-nhan-luc-185502206.htm
Gửi ảnh khỏa thân 'tự sướng' cho giám đốc nhân lực,/gui-anh-khoa-than-tu-suong-cho-giam-doc-nhan-luc-185498542.htm
Ngành Công nghệ thực phẩm - sinh học Trường ĐH Đông Á: Nhiều cơ hội việc làm ngay khi ra trường,/nganh-cong-nghe-thuc-pham-sinh-hoc-truong-dh-dong-a-nhieu-co-hoi-viec-lam-ngay-khi-ra-truong-185496700.htm
Trường đại học Nam Cần Thơ: Nơi đào tạo nguồn nhân lực chất lượng phục vụ nhu cầu xã hội,/truong-dai-hoc-nam-can-tho-noi-dao-tao-nguon-nhan-luc-chat-luong-phuc-vu-nhu-cau-xa-hoi-185494728.htm
Đại học Bangkok - Đào tạo truyền thông hàng đầu tại Thái Lan,/dai-hoc-bangkok-dao-tao-truyen-thong-hang-dau-tai-thai-lan-185494345.htm
Đại học Nam Cần Thơ: Tăng cường đầu tư cơ sở vật chất phục vụ đào tạo nguồn nhân lực chất lượng cao,/dai-hoc-nam-can-tho-tang-cuong-dau-tu-co-so-vat-chat-phuc-vu-dao-tao-nguon-nhan-luc-chat-luong-cao-185493481.htm
Nên bỏ chế độ cộng điểm ưu tiên trong tuyển sinh đại học,/nen-bo-che-do-cong-diem-uu-tien-trong-tuyen-sinh-dai-hoc-185493260.htm
Trường Đại học Kinh tế TP.HCM: Đào tạo các thế hệ sinh viên xuất sắc từ nền tảng nghiên cứu khoa học,/truong-dai-hoc-kinh-te-tphcm-dao-tao-cac-the-he-sinh-vien-xuat-sac-tu-nen-tang-nghien-cuu-khoa-hoc-185493126.htm
Nơi đào tạo nguồn nhân lực vì mục tiêu chất lượng phục vụ theo nhu cầu xã hội,/noi-dao-tao-nguon-nhan-luc-vi-muc-tieu-chat-luong-phuc-vu-theo-nhu-cau-xa-hoi-185491238.htm
Trường ĐH Giao thông vận tải TP.HCM: Hàng ngàn học bổng dành cho sinh viên,/truong-dh-giao-thong-van-tai-tphcm-hang-ngan-hoc-bong-danh-cho-sinh-vien-185489416.htm
"Cuộc sống mới, thành công mới tại Nhật Bản. Tại sao không?",/cuoc-song-moi-thanh-cong-moi-tai-nhat-ban-tai-sao-khong-185488835.htm
Quản trị kinh doanh: Con đường trở thành nhà quản lý,/quan-tri-kinh-doanh-con-duong-tro-thanh-nha-quan-ly-185486137.htm
Nâng cao nguồn nhân lực bắt đầu từ giáo dục,/nang-cao-nguon-nhan-luc-bat-dau-tu-giao-duc-185485714.htm
"Bất động sản hồi phục, nhu cầu lao động ngành xây dựng tăng cao",/bat-dong-san-hoi-phuc-nhu-cau-lao-dong-nganh-xay-dung-tang-cao-185483014.htm
"Nói tục, chửi bậy: ‘Muốn phạt nhưng chưa có chế tài’",/noi-tuc-chui-bay-muon-phat-nhung-chua-co-che-tai-185482950.htm
Tiêu chuẩn nào để làm việc tại công ty đa quốc gia?,/tieu-chuan-nao-de-lam-viec-tai-cong-ty-da-quoc-gia-185481135.htm
Yoga trở thành môn học bắt buộc đối với học sinh Ấn Độ,/yoga-tro-thanh-mon-hoc-bat-buoc-doi-voi-hoc-sinh-an-do-185480231.htm
Phát triển nguồn nhân lực bền vững cho ngành du lịch,/phat-trien-nguon-nhan-luc-ben-vung-cho-nganh-du-lich-185473430.htm
"10 năm chưa thu hút được tiến sĩ, giáo sư về địa phương",/10-nam-chua-thu-hut-duoc-tien-si-giao-su-ve-dia-phuong-185464749.htm
Giáo dục nghề nghiệp ít tập trung vào thị trường lao động,/giao-duc-nghe-nghiep-it-tap-trung-vao-thi-truong-lao-dong-185464622.htm
Sinh viên cần trang bị gì để hội nhập AEC ?,/sinh-vien-can-trang-bi-gi-de-hoi-nhap-aec--185463021.htm
ĐH Duy Tân mở ngành học mới: luật kinh tế,/dh-duy-tan-mo-nganh-hoc-moi-luat-kinh-te-185457851.htm
Nguồn lực kiều bào - Kỳ 6: Ươm mầm công nghệ sinh học,/nguon-luc-kieu-bao-ky-6-uom-mam-cong-nghe-sinh-hoc-185451920.htm
Đừng quên tầm vóc,/dung-quen-tam-voc-185447756.htm
Tuyển hàng chục ngàn lao động cuối năm,/tuyen-hang-chuc-ngan-lao-dong-cuoi-nam-185447047.htm
ĐBSCL có nhiều học sinh bỏ học,/dbscl-co-nhieu-hoc-sinh-bo-hoc-185444528.htm
Làm chủ công nghệ cao,/lam-chu-cong-nghe-cao-185443027.htm
Phát triển nguồn nhân lực an ninh thông tin,/phat-trien-nguon-nhan-luc-an-ninh-thong-tin-185439408.htm
Cho phép đào tạo spa dưỡng sinh,/cho-phep-dao-tao-spa-duong-sinh-185439310.htm
Tăng trợ cấp để giữ chân bác sĩ,/tang-tro-cap-de-giu-chan-bac-si-185436706.htm
Dễ lợi dụng chính sách đào tạo nhân lực địa phương,/de-loi-dung-chinh-sach-dao-tao-nhan-luc-dia-phuong-185430993.htm
Doanh nghiệp thế giới 'khát' chuyên gia big data,/doanh-nghiep-the-gioi-khat-chuyen-gia-big-data-185428281.htm
Chưa xác định rõ con đường cho giáo dục ĐH,/chua-xac-dinh-ro-con-duong-cho-giao-duc-dh-185427552.htm
Lao động có nhiều hạn chế khi gia nhập Cộng đồng kinh tế ASEAN,/lao-dong-co-nhieu-han-che-khi-gia-nhap-cong-dong-kinh-te-asean-185426024.htm
Làm gì để giữ ổn định nguồn nhân lực?,/lam-gi-de-giu-on-dinh-nguon-nhan-luc-185425710.htm
"Chứng chỉ ngoại ngữ A, B, C… tụt dốc: Tồn tại hay không tồn tại ?",/chung-chi-ngoai-ngu-a-b-c-tut-doc-ton-tai-hay-khong-ton-tai--185424841.htm
Sapporo Việt Nam: Tầm nhìn về nguồn nhân lực trẻ,/sapporo-viet-nam-tam-nhin-ve-nguon-nhan-luc-tre-185382795.htm
Đào tạo nguồn nhân lực điều dưỡng làm việc tại Đức,/dao-tao-nguon-nhan-luc-dieu-duong-lam-viec-tai-duc-185382667.htm
Mở ngành phải khảo sát nguồn nhân lực,/mo-nganh-phai-khao-sat-nguon-nhan-luc-185382549.htm
Đau đầu vì thiếu bác sĩ,/dau-dau-vi-thieu-bac-si-185382149.htm
Chuẩn bị cho những 'cú sốc',/chuan-bi-cho-nhung-cu-soc-185381398.htm
JICA tuyển sinh chương trình học bổng thạc sĩ Nhật Bản,/jica-tuyen-sinh-chuong-trinh-hoc-bong-thac-si-nhat-ban-185380686.htm
Ngành Kỹ thuật chất lượng Hoa Kỳ duy nhất ở một đại học tư thục,/nganh-ky-thuat-chat-luong-hoa-ky-duy-nhat-o-mot-dai-hoc-tu-thuc-185380605.htm
Triển lãm giáo dục và đào tạo nghề của 21 nền kinh tế APEC,/trien-lam-giao-duc-va-dao-tao-nghe-cua-21-nen-kinh-te-apec-185380177.htm
FPT Software ký kết hợp tác toàn diện với Đại học Duy Tân,/fpt-software-ky-ket-hop-tac-toan-dien-voi-dai-hoc-duy-tan-185377198.htm
Du lịch - Khách sạn - Nhà hàng: Thiếu nhân lực có kỹ năng,/du-lich-khach-san-nha-hang-thieu-nhan-luc-co-ky-nang-185375524.htm
"Học tại Việt Nam, bằng cấp quốc tế",/hoc-tai-viet-nam-bang-cap-quoc-te-185375202.htm
"Đại học Công nghệ Miền Đông, tỉnh Đồng Nai: Hướng tới đào tạo đa ngành chất lượng cao",/dai-hoc-cong-nghe-mien-dong-tinh-dong-nai-huong-toi-dao-tao-da-nganh-chat-luong-cao-185369891.htm
Trầy trật sau xuất khẩu lao động,/tray-trat-sau-xuat-khau-lao-dong-185323496.htm
Chuẩn hóa nhân lực ngành nội vụ,/chuan-hoa-nhan-luc-nganh-noi-vu-185255943.htm
"Trường đại học Cửu Long: Mở rộng quy mô, nâng cao chất lượng đào tạo",/truong-dai-hoc-cuu-long-mo-rong-quy-mo-nang-cao-chat-luong-dao-tao-185234963.htm
Trăn trở thu hút nhân tài,/tran-tro-thu-hut-nhan-tai-185605.htm
Trường ĐH Đông Á: Nguồn nhân lực chất lượng cao của miền Trung,/truong-dh-dong-a-nguon-nhan-luc-chat-luong-cao-cua-mien-trung-185323599.htm
Thu hút nguồn nhân lực ở Bình Phước: 'Lượng đông nhưng chất kém',/thu-hut-nguon-nhan-luc-o-binh-phuoc-luong-dong-nhung-chat-kem-18574838.htm
Chưa công bằng với cán bộ diện thu hút nguồn nhân lực,/chua-cong-bang-voi-can-bo-dien-thu-hut-nguon-nhan-luc-185344780.htm
Nên cho học sinh nhiều lựa chọn,/nen-cho-hoc-sinh-nhieu-lua-chon-18576347.htm
Đại học... học đại - Kỳ 3: Người học gánh hậu quả,/dai-hoc-hoc-dai-ky-3-nguoi-hoc-ganh-hau-qua-18576533.htm
Tự tin cạnh tranh nhân lực toàn cầu,/tu-tin-canh-tranh-nhan-luc-toan-cau-18578142.htm
Học viện PSB Academy- 50 năm đào tạo giáo dục tại Singapore,/hoc-vien-psb-academy-50-nam-dao-tao-giao-duc-tai-singapore-18578463.htm
Kỳ vọng nền công nghiệp vi mạch,/ky-vong-nen-cong-nghiep-vi-mach-18581198.htm
Thiếu trầm trọng nguồn nhân lực y tế 5 chuyên khoa,/thieu-tram-trong-nguon-nhan-luc-y-te-5-chuyen-khoa-18581903.htm
TP.HCM chuẩn bị nguồn nhân lực cho chính quyền đô thị,/tphcm-chuan-bi-nguon-nhan-luc-cho-chinh-quyen-do-thi-185385240.htm
Học sinh Ninh Thuận thắc mắc về việc làm của ngành điện hạt nhân,/hoc-sinh-ninh-thuan-thac-mac-ve-viec-lam-cua-nganh-dien-hat-nhan-18583161.htm
Quảng Nam ưu đãi sinh viên ngành y và bác sĩ nội trú,/quang-nam-uu-dai-sinh-vien-nganh-y-va-bac-si-noi-tru-185325367.htm
Tài chính định lượng: Nghề mới đầy triển vọng,/tai-chinh-dinh-luong-nghe-moi-day-trien-vong-1851634.htm
Singapore nhờ công ty 'săn đầu người' kéo 'Sing kiều' về nước,/singapore-nho-cong-ty-san-dau-nguoi-keo-sing-kieu-ve-nuoc-1851913.htm
Ra mắt CLB đào tạo HCA-TC,/ra-mat-clb-dao-tao-hca-tc-1851927.htm
Phân luồng kém hiệu quả gây thất nghiệp,/phan-luong-kem-hieu-qua-gay-that-nghiep-18584697.htm
Công ty vàng lớn trong nước đánh giá cao lao động Việt Nam,/cong-ty-vang-lon-trong-nuoc-danh-gia-cao-lao-dong-viet-nam-18584773.htm
Intel cắt giảm 5% nguồn nhân lực vì thị trường PC giảm,/intel-cat-giam-5-nguon-nhan-luc-vi-thi-truong-pc-giam-1854876.htm
Vợ bộ trưởng Ấn Độ chết sau khi tố chồng ngoại tình,/vo-bo-truong-an-do-chet-sau-khi-to-chong-ngoai-tinh-1854936.htm
Đào tạo nguồn nhân lực chất lượng cao,/dao-tao-nguon-nhan-luc-chat-luong-cao-1855253.htm
Năng lực cạnh tranh nhân sự VN xếp thứ 83/103,/nang-luc-canh-tranh-nhan-su-vn-xep-thu-83103-185299485.htm
"Trao hơn 8,6 tỉ đồng cho sinh viên đến công tác tại Quảng Ngãi",/trao-hon-86-ti-dong-cho-sinh-vien-den-cong-tac-tai-quang-ngai-1855802.htm
Trường đại học Cửu Long 14 năm xây dựng và phát triển,/truong-dai-hoc-cuu-long-14-nam-xay-dung-va-phat-trien-185278163.htm
Lãng phí cử tuyển,/lang-phi-cu-tuyen-185278905.htm
‘Sách Trắng’ báo động đỏ về nhân lực VN,/sach-trang-bao-dong-do-ve-nhan-luc-vn-18585916.htm
"Hội thi Tin học khối công chức, viên chức trẻ",/hoi-thi-tin-hoc-khoi-cong-chuc-vien-chuc-tre-18585917.htm
"Thủ tướng làm việc với lãnh đạo tỉnh Ninh Thuận, Bình Phước",/thu-tuong-lam-viec-voi-lanh-dao-tinh-ninh-thuan-binh-phuoc-1859349.htm
Thực nghiệm - 'Lối riêng' sẵn sàng nhân lực cho doanh nghiệp,/thuc-nghiem-loi-rieng-san-sang-nhan-luc-cho-doanh-nghiep-18586050.htm
Nhật Bản hỗ trợ đào tạo thanh niên nghèo,/nhat-ban-ho-tro-dao-tao-thanh-nien-ngheo-18510614.htm
Trường PSB tổ chức lễ tốt nghiệp cho hơn 140 cử nhân quốc tế,/truong-psb-to-chuc-le-tot-nghiep-cho-hon-140-cu-nhan-quoc-te-18510772.htm
Đà Nẵng giải quyết việc làm cho các thạc sĩ,/da-nang-giai-quyet-viec-lam-cho-cac-thac-si-185392108.htm
Tạo cú hích nhân lực cho điện hạt nhân,/tao-cu-hich-nhan-luc-cho-dien-hat-nhan-18511734.htm
Quyết tâm trở thành trung tâm sản xuất thiết bị điện tử và bài toán nhân lực của VN,/quyet-tam-tro-thanh-trung-tam-san-xuat-thiet-bi-dien-tu-va-bai-toan-nhan-luc-cua-vn-18511799.htm
Phát triển nguồn nhân lực du lịch,/phat-trien-nguon-nhan-luc-du-lich-185281153.htm
Đổi tên trường đại học,/doi-ten-truong-dai-hoc-18587237.htm
Tọa đàm phát triển du lịch bền vững,/toa-dam-phat-trien-du-lich-ben-vung-18513843.htm
Dịch vụ lữ hành - khách sạn - nhà hàng: Nhóm ngành… không lo thất nghiệp,/dich-vu-lu-hanh-khach-san-nha-hang-nhom-nganh-khong-lo-that-nghiep-18516938.htm
"Cử nhân kinh doanh của ĐH HELP, Malaysia: Chất lượng quốc tế - chi phí thấp",/cu-nhan-kinh-doanh-cua-dh-help-malaysia-chat-luong-quoc-te-chi-phi-thap-18517614.htm
Chưa sát với yêu cầu thực tế,/chua-sat-voi-yeu-cau-thuc-te-18517743.htm
Khoa học công nghệ: Nền tảng của sự phát triển,/khoa-hoc-cong-nghe-nen-tang-cua-su-phat-trien-18517846.htm
Kiến nghị ban hành luật Khu kinh tế,/kien-nghi-ban-hanh-luat-khu-kinh-te-18517957.htm
Đào tạo miễn phí cho thực tập sinh,/dao-tao-mien-phi-cho-thuc-tap-sinh-18518598.htm
Nhật Bản tài trợ 30 suất học bổng thạc sĩ cho Việt Nam,/nhat-ban-tai-tro-30-suat-hoc-bong-thac-si-cho-viet-nam-18521378.htm
Bổ sung 1 triệu euro cho ngành du lịch,/bo-sung-1-trieu-euro-cho-nganh-du-lich-185395421.htm
Phó thủ tướng Nguyễn Thiện Nhân: Đoàn sẽ được “đặt hàng” khi bám sát cuộc sống,/pho-thu-tuong-nguyen-thien-nhan-doan-se-duoc-dat-hang-khi-bam-sat-cuoc-song-18523328.htm
Nông dân đang nghèo đi,/nong-dan-dang-ngheo-di-18523671.htm
JICA hỗ trợ phát triển nhân lực ngành công nghiệp,/jica-ho-tro-phat-trien-nhan-luc-nganh-cong-nghiep-18523771.htm
"Bổ sung huyện nghèo được xét tuyển thẳng vào ĐH, CĐ",/bo-sung-huyen-ngheo-duoc-xet-tuyen-thang-vao-dh-cd-18524768.htm
Du lịch đồng bằng… yếu thế,/du-lich-dong-bang-yeu-the-18525977.htm
Duy Tân - Đại học ngoài công lập đầu tiên đào tạo tiến sĩ,/duy-tan-dai-hoc-ngoai-cong-lap-dau-tien-dao-tao-tien-si-18528114.htm
Phát hiện nhiều văn bằng y tế giả mạo,/phat-hien-nhieu-van-bang-y-te-gia-mao-185397640.htm
Lấy bằng MBA Mỹ tại Việt Nam,/lay-bang-mba-my-tai-viet-nam-18529079.htm
“Cái người giỏi cần thực sự chính là không khí lao động”,/cai-nguoi-gioi-can-thuc-su-chinh-la-khong-khi-lao-dong-185373727.htm
Lao động trẻ có trình độ không chịu về làm việc cho HTX,/lao-dong-tre-co-trinh-do-khong-chiu-ve-lam-viec-cho-htx-18531984.htm
Phong tặng tiến sĩ danh dự cho 2 người Đức,/phong-tang-tien-si-danh-du-cho-2-nguoi-duc-18533512.htm
ĐH Quốc gia Hà Nội phải chú trọng về chất lượng,/dh-quoc-gia-ha-noi-phai-chu-trong-ve-chat-luong-18534622.htm
Nhiều bệnh viện ở Hà Nội khó khăn tài chính,/nhieu-benh-vien-o-ha-noi-kho-khan-tai-chinh-18535526.htm
Cơ hội và thách thức cho sinh viên quốc tế,/co-hoi-va-thach-thuc-cho-sinh-vien-quoc-te-18536171.htm
Để tránh lãng phí nhân lực trình độ cao,/de-tranh-lang-phi-nhan-luc-trinh-do-cao-18536442.htm
Tìm kiếm hình ảnh sinh viên hiện đại,/tim-kiem-hinh-anh-sinh-vien-hien-dai-18537340.htm
Trường ĐH Văn Hiến có hiệu trưởng mới,/truong-dh-van-hien-co-hieu-truong-moi-18539906.htm
Kỳ 3: Mất uy tín nguồn nhân lực Việt,/ky-3-mat-uy-tin-nguon-nhan-luc-viet-18541538.htm
Thiếu bác sĩ nghiêm trọng,/thieu-bac-si-nghiem-trong-18541735.htm
Hành trình đưa nhân lực logistics Việt tiến gần thế giới,/hanh-trinh-dua-nhan-luc-logistics-viet-tien-gan-the-gioi-18542766.htm
Giải bài toán nguồn nhân lực du lịch,/giai-bai-toan-nguon-nhan-luc-du-lich-18543651.htm
"Dừng mở ngành ngân hàng, kế toán",/dung-mo-nganh-ngan-hang-ke-toan-18543936.htm
"Đào tạo 8.000 thạc sĩ, tiến sĩ cho miền Trung-Tây Nguyên",/dao-tao-8000-thac-si-tien-si-cho-mien-trung-tay-nguyen-18543986.htm
Chuẩn bị nhân lực cho Thủy điện Lai Châu,/chuan-bi-nhan-luc-cho-thuy-dien-lai-chau-18544065.htm
Thiếu cả thầy lẫn thợ,/thieu-ca-thay-lan-tho-185401493.htm
Một bác sĩ nha phụ trách hơn 51.000 học sinh,/mot-bac-si-nha-phu-trach-hon-51000-hoc-sinh-18544469.htm
Giải quyết việc làm cho gần 300.000 người,/giai-quyet-viec-lam-cho-gan-300000-nguoi-18545370.htm
TP.HCM cần nguồn nhân lực chất lượng cao,/tphcm-can-nguon-nhan-luc-chat-luong-cao-185401905.htm
"Thiếu dự báo, học sinh chọn ngành chưa đúng: Đặt đúng tầm công tác dự báo",/thieu-du-bao-hoc-sinh-chon-nganh-chua-dung-dat-dung-tam-cong-tac-du-bao-18547046.htm
CĐ Công nghệ Thủ Đức - Nỗ lực và tâm huyết với sự nghiệp trồng người,/cd-cong-nghe-thu-duc-no-luc-va-tam-huyet-voi-su-nghiep-trong-nguoi-18547340.htm
VN cần bổ sung 34.000 bác sĩ,/vn-can-bo-sung-34000-bac-si-185402288.htm
"Tăng cường chăm sóc, giáo dục và bảo vệ trẻ em",/tang-cuong-cham-soc-giao-duc-va-bao-ve-tre-em-18547698.htm
Đào tạo nguồn nhân lực cho Lào,/dao-tao-nguon-nhan-luc-cho-lao-18549459.htm
Mở rộng quy mô đào tạo nghề đến năm 2020,/mo-rong-quy-mo-dao-tao-nghe-den-nam-2020-18549729.htm
Lao động trở về từ Hàn Quốc chen chân nộp hồ sơ xin việc,/lao-dong-tro-ve-tu-han-quoc-chen-chan-nop-ho-so-xin-viec-18551011.htm
Sân khấu tự tạo nguồn nhân lực,/san-khau-tu-tao-nguon-nhan-luc-185285139.htm
Đổi mới căn bản và toàn diện giáo dục: Xây dựng nền giáo dục nhân văn - công nghệ,/doi-moi-can-ban-va-toan-dien-giao-duc-xay-dung-nen-giao-duc-nhan-van-cong-nghe-18552401.htm
Sharp cắt giảm 10.000 lao động,/sharp-cat-giam-10000-lao-dong-18552535.htm
"Bí thư Thành ủy TP.Đà Nẵng Nguyễn Bá Thanh: “Có thầy tốt, ắt có trò giỏi”",/bi-thu-thanh-uy-tpda-nang-nguyen-ba-thanh-co-thay-tot-at-co-tro-gioi-18553186.htm
Rà soát chất lượng giáo viên ngoại ngữ,/ra-soat-chat-luong-giao-vien-ngoai-ngu-18553595.htm
Dinh dưỡng cho mọi người,/dinh-duong-cho-moi-nguoi-18553849.htm
Đào tạo bác sĩ phục vụ nhà máy điện hạt nhân,/dao-tao-bac-si-phuc-vu-nha-may-dien-hat-nhan-18556024.htm
Loay hoay tuyển sinh,/loay-hoay-tuyen-sinh-18556418.htm
Global Cybersoft cam kết đào tạo cho sinh viên CNTT miền Trung,/global-cybersoft-cam-ket-dao-tao-cho-sinh-vien-cntt-mien-trung-185407143.htm
"""Điểm sàn sẽ không thấp hơn năm ngoái""",/diem-san-se-khong-thap-hon-nam-ngoai-18559129.htm
